node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
22,-39.6,-4.5,42.91359592420877,1.2635065834785042,-20.948674192926607,-4.365507351838231,-8.24875473584067,-49.06143915511403,False,32
23,-39.6,-4.95,42.77968340183104,1.699455319361074,-20.631964170633474,-6.330888360341087,-10.113236231073794,-47.35326640256449,False,22
24,-39.6,-5.4,42.519071816104066,2.1729196279006513,-20.34662471238202,-4.041781615617118,-8.697285917576657,-49.876876924166865,False,23
25,-39.6,-5.85,42.07873214047915,2.2978360129199578,-19.417861586577633,-5.531893234473148,-9.124585585165017,-48.51521841761129,False,27
26,-39.6,-6.3,41.71186172267155,2.3930379874880465,-18.916107864316444,-3.4852513280508726,-7.923902193586956,-50.21594765199992,False,23
27,-39.6,-6.75,41.803856136697675,2.290792379632319,-18.513792305972878,-6.342728845442509,-10.10227079138142,-47.13405233256212,False,23
28,-39.6,-7.2,42.13644840681062,2.5556108708678327,-18.687117912887015,-5.315212398072713,-8.370470198133713,-48.65628558359076,False,22
29,-39.6,-7.65,43.34701131645742,3.10620057813403,-18.46505468201712,-5.880270732086581,-9.868164242048055,-47.99852472935074,False,32
30,-39.6,-8.1,44.35328453200554,3.348993866926651,-18.301423235034527,-3.631913369274201,-10.056261567029813,-48.89793266263902,False,22
31,-39.6,-8.55,45.44867467346332,2.988015650059262,-17.4710069691412,-4.616864439270345,-11.457875428637362,-46.61014192845605,False,23
32,-39.6,-9.0,46.21280145856006,2.1714276028745587,-16.653471101620145,-3.669293021349071,-8.920721008058228,-46.568924904951324,False,31
33,-39.6,-9.45,46.74186025899965,1.1624234824255348,-16.798436012277865,-5.449937138780131,-9.292573056563727,-44.282984365554114,False,23
34,-39.6,-9.9,46.720741865290805,0.6876630281886297,-16.745210776459796,-3.005756435099205,-8.958310261264028,-45.07989031174542,False,22
35,-39.6,-10.35,46.21642105077797,-0.19586994557437737,-15.733299307050995,-3.19540220329536,-8.908721255703222,-43.72493444687243,False,33
36,-39.6,-10.8,45.675063131926855,-0.27910374823497064,-15.279020649096386,-0.30784543928269276,-9.858183243865465,-44.50405485007834,False,18
37,-39.6,-11.25,45.20910534021473,-0.7408533061394299,-15.224924141127401,-4.211962107395302,-10.98231264476157,-41.460916596138134,False,22
38,-39.6,-11.7,44.766384435623955,-1.085964677281516,-15.685435564474336,-2.071461645077016,-7.8064178385599465,-44.016664901859166,False,32
39,-39.6,-12.15,44.146751814718385,-1.772804305620751,-16.44676709998241,-4.298615690983082,-10.222658068668405,-41.446916510511464,False,26
40,-39.6,-12.6,43.37227584107927,-1.6969047979996932,-17.124448259695814,-2.1431420951409166,-10.008293393536293,-43.2304246224649,False,22
41,-39.6,-13.05,42.45118631317559,-1.9324172997801217,-17.490533756418884,-4.045219154811643,-11.121841547648858,-41.82998826477637,False,23
42,-39.6,-13.5,40.67748294504764,-2.2029166078581417,-18.107178090309827,-2.853310214474296,-10.062507652331032,-43.42146536210571,False,32
43,-39.6,-13.95,39.29659109028831,-2.128756164913575,-19.325313283141153,-4.9141213289938666,-10.197663381326516,-43.461085634517666,False,23
44,-39.6,-14.4,38.878226991902665,-1.350333553052231,-20.45985558671954,-2.5002320512107485,-9.502507836065828,-47.176920387137535,False,22
45,-39.6,-14.85,39.03987257439061,-0.6556480320738943,-21.05345121750167,-4.291428124051719,-9.753076050853451,-47.30129307713177,False,28
46,-39.6,-15.3,39.74929551356238,0.40500374917440796,-21.731094989843477,-1.9221370633346273,-9.687532065085428,-50.31314503860204,False,23
47,-39.6,-15.75,41.363355786334736,0.9862977142099887,-21.807143233338856,-4.152504898915973,-10.513620708130357,-48.693575261056836,False,32
48,-39.6,-16.2,42.684255879941205,1.028460636925256,-21.49343758708795,-2.057283544369215,-9.700733965860932,-49.79942600946714,False,28
