node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
17,-39.6,-2.25,42.31168282706657,4.077448538681429,-25.692393336891897,-0.3751686824627065,-5.953407119847929,-59.42535287174473,False,22
18,-39.6,-2.7,42.56465991182953,3.392377153698108,-24.808440888933042,2.2161782448475384,-3.1542079058205306,-61.2376980851819,False,23
19,-39.6,-3.15,43.00858159075143,2.533972311824882,-22.40308926112971,1.1921790923183102,-5.380217730664282,-56.64548308331793,False,31
20,-39.6,-3.6,43.24588546863478,1.869030525264842,-20.831296788551953,3.416271721154276,-5.51924480916135,-56.066686265461094,False,22
21,-39.6,-4.05,43.4638758856645,1.525520060149205,-20.02759544818698,1.104479773425214,-6.098584156684101,-53.414072349489906,False,27
22,-39.6,-4.5,43.803936623017606,2.0473917895064586,-20.162510693374976,3.1263998822199097,-6.661947779800183,-54.88276718034257,False,23
23,-39.6,-4.95,44.15880668707331,2.5303303131461394,-20.570610111358903,0.9482209428327621,-6.766650749655469,-54.2258601512187,False,18
24,-39.6,-5.4,44.1747667944074,3.079709089982184,-20.718346384208335,2.916260010351987,-4.913141868665099,-57.051190981527824,False,28
25,-39.6,-5.85,43.61803570879006,3.398585903338686,-20.121267265424077,1.0416975711336307,-7.284453548176651,-55.00441088749312,False,23
26,-39.6,-6.3,43.1404769587999,3.4178078705837325,-19.572920675448337,2.494446469955111,-6.668913567106193,-55.868521925203055,False,22
27,-39.6,-6.75,43.333405298414675,3.4715795389376254,-19.196697544718006,1.2005280956397588,-7.035641791442026,-54.81238131049099,False,32
28,-39.6,-7.2,43.880565047169036,3.992886283386656,-18.776809588656985,3.1443178348761736,-6.092428114342911,-56.52581370803956,False,22
29,-39.6,-7.65,44.23104204377063,4.3053500296928,-18.279823517276327,-0.015860460516979976,-8.45270131555771,-53.61991025276702,False,27
30,-39.6,-8.1,45.09546174973741,4.387804087407802,-17.39715527036195,2.811649347389338,-7.6532057615868245,-54.828242373043665,False,22
31,-39.6,-8.55,45.715755269424655,3.4307451093243246,-16.71506925519302,0.07128368024095405,-5.484689184554867,-52.59185929323036,False,23
32,-39.6,-9.0,46.063484186214986,2.571668369506264,-16.050185027790675,3.0352478111323857,-5.238872130080964,-52.82519865231529,False,22
33,-39.6,-9.45,46.13036285807079,1.6006543500848445,-15.145836271859059,1.0588273301388826,-7.152813409693951,-49.42053956534693,False,23
34,-39.6,-9.9,46.17250323740432,0.8839328339503523,-14.985230385821776,2.3387172845593405,-5.3617238808749,-49.8366531978559,False,28
35,-39.6,-10.35,45.77750745506572,-0.19361287320954734,-14.72864753383803,-0.5113571294845641,-7.119796493635021,-46.42432492306793,False,27
36,-39.6,-10.8,44.93319543017141,-0.7041035972290434,-14.772748502167651,2.4268094390434745,-7.318753000375122,-47.33788756627599,False,23
37,-39.6,-11.25,44.4562172078226,-1.0519480195264683,-15.022921047713908,-0.48792291839226576,-8.102338349369859,-45.45238097274965,False,26
38,-39.6,-11.7,43.83283673381359,-0.9182565333963661,-15.75292626250106,1.4867826437759004,-6.845449749014622,-47.62485493898466,False,23
39,-39.6,-12.15,43.71068067751402,-0.9511881591919469,-17.21700773701377,0.3148605122421612,-7.710211992538574,-47.470291132291635,False,22
40,-39.6,-12.6,43.03679903443428,-1.593667044155584,-17.694823138224507,2.0531569369665004,-5.455952375424566,-49.19583093900374,False,32
41,-39.6,-13.05,41.770882305847934,-2.545674922864923,-17.52343423251205,-0.12749169124170334,-6.536833667961845,-46.36316579672442,False,23
42,-39.6,-13.5,40.60485994494505,-2.8694081412817845,-17.66726401246387,2.8398125032606294,-5.883741849855139,-48.23619328942221,False,22
43,-39.6,-13.95,39.270171648174916,-2.8771161757275903,-18.58411280055631,0.14976934237377018,-6.667796748768717,-47.252158961121516,False,31
44,-39.6,-14.4,38.69928881847645,-2.287437374684597,-19.68020762999666,1.7394962933222302,-6.881593602884562,-49.673989191880636,False,23
45,-39.6,-14.85,38.86882850987086,-1.0585120363091116,-20.718883115913496,0.31700019498723453,-7.458736819793937,-50.8728521388531,False,28
46,-39.6,-15.3,39.73976711422871,0.19973097150672067,-21.399694313178678,3.5551497851591147,-5.9819088978517145,-55.48301060087306,False,23
47,-39.6,-15.75,40.92427246164747,0.6634575340116607,-21.305245875205138,0.7318395726378437,-8.789042431506413,-52.29930850822545,False,22
48,-39.6,-16.2,42.064026890538166,1.01840372470941,-21.488008820591876,1.9619249970566246,-6.904795694897732,-54.18485428925588,False,32
