node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
31,-22.5,-4.05,-30.051097117846673,-21.244358742389313,-24.06083751474069,-5.726635155510211,-12.170882155991968,275.98549246568894,False,32
32,-22.5,-3.6,-28.102390718410593,-21.49642830591101,-25.187259438988203,-0.60591257995494,-11.028919081305922,275.3527671847365,False,22
33,-22.5,-3.15,-26.65005964687288,-20.484965176098274,-25.936440571602052,-2.1600074001813963,-12.187691110214775,276.2175603192058,False,22
34,-22.5,-2.7,-25.762153610440038,-19.345015202360507,-26.670425155009728,-0.2600717960507427,-10.827660828904495,279.5914465828888,False,32
35,-22.5,-2.25,-25.981612526121136,-17.05336681640427,-27.18683021530479,-3.789536155044794,-14.369868598613422,281.3094728228771,False,28
36,-22.5,-1.8,-26.474632332927815,-16.23926737601826,-27.91982941546749,-0.6049597746120403,-13.381735349708896,283.60980020695297,False,23
37,-22.5,-1.35,-27.338824788423878,-15.168447473051806,-29.366107078193316,-2.710108455314975,-14.670502162517684,251.33882264967335,False,31
38,-22.5,-0.9,-28.29060661768863,-15.625444125305728,-31.43828030319703,0.8422589785393685,-15.43909679799375,218.60628918627876,False,27
39,-22.5,-0.45,-30.544629824941048,-15.566090221030011,-32.20432017427665,-1.7332091020780367,-16.212647551354852,237.0871029067531,False,22
40,-22.5,0.0,-32.7991695600812,-15.812021595348982,-32.398662125008535,0.7941819991766195,-16.17249132487114,269.57073161184337,False,23
41,-22.5,0.45,-34.227259894579674,-14.98979025991949,-32.11851916040543,-0.29770695503481304,-16.57461330189988,269.9668930341875,False,22
42,-22.5,0.9,-35.47862183294676,-15.586867322169102,-30.80325474302826,-0.5980576843274825,-13.154043109219689,220.30116151975338,False,32
43,-22.5,1.35,-36.068584947413804,-15.725540816023782,-29.345058777581393,-1.9441104652616452,-17.314720196298346,283.82951289467644,False,22
44,-22.5,1.8,-35.791696686377435,-16.785907477277682,-28.22563094692805,0.8274677698405338,-14.598890808334222,283.01730254461194,False,28
45,-22.5,2.25,-35.46865118058066,-17.89722941105922,-25.875020035031014,-2.740133045524497,-15.478502303445223,280.352355981538,False,28
46,-22.5,2.7,-35.183743560270365,-19.252596979689404,-23.86686781869055,1.0008588495631499,-14.932781663226619,276.61933602856686,False,19
47,-22.5,3.15,-35.17021665269183,-19.18779888950597,-21.94460515974212,-1.8045123226072137,-15.605334336331238,275.7564796859001,False,32
48,-22.5,3.6,-34.56657856755107,-18.865619559650177,-20.680474531897953,-1.2669145497162968,-14.04499529432468,276.09895681234417,False,26
49,-22.5,4.05,-33.126120883548886,-17.601269595597124,-20.229822551365057,-4.207561491600719,-17.021513946085054,275.863913277661,False,23
50,-22.5,4.5,-30.9022454570766,-17.28801512588916,-20.001729400330817,-0.5974905023481241,-14.958670791743613,275.82185091032676,False,32
51,-22.5,4.95,-29.0374475672211,-16.764469515069504,-20.00643537612606,-3.29511592192723,-14.878560541041004,276.69062464741165,False,22
52,-22.5,5.4,-27.385050353051042,-16.74600467349737,-20.436460610294805,-0.11209609829573149,-15.11354838998309,275.39159018403063,False,22
53,-22.5,5.85,-26.297881701204314,-16.061860219680618,-20.661526948940015,-2.082573528353743,-16.049349972454845,275.7708985150338,False,28
54,-22.5,6.3,-24.838568321134797,-16.383439118655268,-20.545704612571402,0.013129232924805221,-14.560899920016931,275.26473944961214,False,29
55,-22.5,6.75,-23.4852024984329,-16.39494180143858,-20.380555915624033,-2.7507609259351575,-14.63980345730046,274.9477464529934,False,27
56,-22.5,7.2,-22.14555767962263,-16.545366245777757,-20.234389185593848,-0.9148372563974887,-14.003866044304674,273.9289108527658,False,27
57,-22.5,7.65,-20.764438011810377,-15.723468504600136,-20.454637464611782,-3.725493927957553,-16.56927694780379,272.92292716131675,False,23
58,-22.5,8.1,-19.404433167465907,-15.168544108113522,-20.55192393581873,-0.9662560267333936,-13.774345742105355,275.81278176032794,False,23
59,-22.5,8.55,-18.568898555019967,-13.193186286576328,-20.60541030448528,-2.3652826724039437,-14.603856810426176,279.53530727268776,False,36
60,-22.5,9.0,-18.468770005039072,-11.74863656641545,-20.619530357093385,0.5688553719829914,-14.622954628403939,282.3538490313573,False,23
61,-22.5,9.45,-19.58442240620592,-10.875551591523397,-20.103448314090443,-2.856524580540652,-13.946976242017605,251.16008441342035,False,31
62,-22.5,9.9,-20.94794642337018,-10.78211688761561,-19.860873904951905,-0.24590807195897216,-15.329779498468644,283.96045949583555,False,23
63,-22.5,10.35,-22.473115606011632,-10.795086234046375,-19.257900454852987,-3.4687914500265906,-14.645219387816418,272.87620031833774,False,29
64,-22.5,10.8,-23.21363651794319,-11.316393352338816,-18.928615229045107,0.6432585950207695,-13.58621957190233,283.60843637787957,False,23
65,-22.5,11.25,-24.055324291217232,-10.577304151030184,-18.669128942072135,-3.247473173293389,-13.905604547946432,285.9053127591137,False,32
66,-22.5,11.7,-24.313602159838794,-9.928829619725745,-19.21902342851426,0.8108039504708647,-13.798857000653332,286.41893749826244,False,25
67,-22.5,12.15,-24.77611327433511,-9.430030475764694,-19.324870418844405,-2.9575942094516554,-15.905449610972811,273.5029009229142,False,26
68,-22.5,12.6,-25.660184248905722,-10.10214295068183,-18.739895375723332,1.1575806067778822,-14.069599374510446,285.38465137534575,False,27
69,-22.5,13.05,-26.5076300279678,-10.186200976856204,-18.39523776905495,-2.5496290169106066,-16.578631396530508,284.64898584116514,False,23
70,-22.5,13.5,-27.2225285277309,-11.635613471058583,-18.193825327665266,1.310632056933283,-15.444480236702312,281.7238115412699,False,32
71,-22.5,13.95,-27.39185517428731,-12.242566478275444,-18.172787981651922,-3.1385896401245335,-18.592118058887937,279.81081102172925,False,22
