node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
19,-22.05,-9.0,-8.621370088209646,8.818317251602984,-43.09428235084703,2.8978861229979085,-0.805645758585022,7.302676967091334,False,27
20,-22.5,-9.0,-10.82395478882868,10.56722491566128,-43.96897052890496,-3.5431480020314288,-9.678893301169946,10.187217891095392,True,54
21,-22.5,-8.55,-17.956671959592633,2.037491989903283,-40.7410149761072,4.160050442662118,-5.18034323167345,-19.804945000002764,False,23
22,-22.5,-8.1,-21.375914780208895,-10.721159226015542,-34.916378277343185,2.7397034043124364,-1.807435126929799,-42.68396918579118,False,22
23,-22.5,-7.65,-21.724406157516352,-20.015325505857323,-29.957134083614225,1.3982769362257492,-1.9308583748437593,295.97990815618726,False,23
24,-22.5,-7.2,-20.86636787474118,-25.65123038413585,-26.128164471848173,4.082124863650084,0.6375289223992362,284.00923938857335,False,22
25,-22.5,-6.75,-20.76132775834201,-28.857991717306756,-22.318320668310175,2.185196894746865,-0.41667482541433953,274.4074737046783,False,31
26,-22.5,-6.3,-20.608261843808226,-30.78275999262568,-20.081921496616243,4.623108588821145,-0.912203353402931,269.25890512525376,False,23
27,-22.5,-5.85,-21.430354484700235,-31.63578357490127,-19.528017226305217,2.1280471895388486,-2.0277855122060893,267.68635025544455,False,19
28,-22.5,-5.4,-22.615474810979695,-32.25222241917629,-19.481854319654527,2.9390449108225654,1.2588545575289671,270.37624806214785,False,22
29,-22.5,-4.95,-23.900517565401138,-31.94955433596573,-20.601270858215198,2.7008922931777923,0.17910835375066614,272.1737213590496,False,32
30,-22.5,-4.5,-24.121710670338008,-31.427665765431772,-22.032079312591055,3.36596660595574,1.7664733071098977,275.2911682114947,False,23
31,-22.5,-4.05,-23.788932328891974,-30.678063532822453,-22.941047328990866,1.6657613758533194,-1.0330080257153176,274.59135688648007,False,22
32,-22.5,-3.6,-23.081089657576424,-30.10335216516599,-23.71758037502166,2.977098460155948,2.0206655011440566,277.99714946568105,False,23
33,-22.5,-3.15,-22.209523908960588,-28.371181850400543,-25.213474055518976,0.9418797622280091,0.19462515732106644,279.60858569745227,False,31
34,-22.5,-2.7,-22.11319192686463,-26.943370086774568,-25.62759984943442,3.7307442542659692,0.7550145352402774,282.5397253017451,False,21
35,-22.5,-2.25,-22.287413696294063,-25.527847621837026,-26.374554698550064,1.7260801176375802,0.5285033556360772,285.7793148198924,False,29
36,-22.5,-1.8,-23.222990523881972,-24.385934441803784,-26.785283282120343,2.779145491039307,1.0578617767586505,288.72670308964217,False,28
37,-22.5,-1.35,-24.144574028319106,-24.072358628468173,-27.891264264397698,0.9361721525045107,0.3806103845931581,290.4265520062658,False,27
38,-22.5,-0.9,-25.689804299439036,-25.080888513683874,-28.912306312949166,3.04010471306817,0.058757336791478536,289.8850173020199,False,22
39,-22.5,-0.45,-27.633473565744517,-25.24181035075693,-29.314273550147618,1.4374307891064293,-1.0500255825536038,289.9419336599224,False,23
40,-22.5,0.0,-30.538360115453816,-25.490684985475283,-29.302878134672415,3.068858218585141,-0.471180354683934,290.89203935999353,False,22
41,-22.5,0.45,-32.29800614521983,-24.99384217540694,-29.124914512250946,0.4807731280745732,-0.24337396386991766,292.8181241372941,False,27
42,-22.5,0.9,-33.629251235898074,-25.159857387929744,-28.154199684073763,3.30090600920685,1.0081656229717992,292.39628074858496,False,22
43,-22.5,1.35,-34.27372647774482,-24.963834148989577,-27.45556022837896,0.28320967833578775,-1.6302935012525017,291.19688815361934,False,23
44,-22.5,1.8,-34.135459346690205,-26.02054654599393,-25.82427538311232,2.0116852798144147,-0.3376033261836104,289.3407337875965,False,22
45,-22.5,2.25,-33.507929766347324,-27.12972148528198,-23.80024519318524,1.6388934192541615,-1.960384266722999,285.1923950599708,False,27
46,-22.5,2.7,-32.63248258678686,-28.091260752641663,-21.332743611610088,2.2867400002228706,0.21884750353091054,283.1975556438753,False,28
47,-22.5,3.15,-32.574275053677695,-27.634550941518555,-19.49684728154616,0.9030888245793423,-0.30088852369575064,282.3368359112857,False,27
48,-22.5,3.6,-31.94370244515504,-27.270204704526765,-18.518324827847827,2.6063817946563845,0.21247828796356688,281.57832059972424,False,23
49,-22.5,4.05,-30.52221113215611,-26.155250401039037,-18.153889313042743,0.8705561733809989,-1.6185571861266892,281.1501159206343,False,22
50,-22.5,4.5,-27.7972413020656,-25.409995809502256,-18.836242182222968,3.1818254817040286,1.0113526955005923,282.07705025228205,False,32
51,-22.5,4.95,-25.802207443797517,-24.62630229298319,-19.240021295827763,0.8683121266353487,-1.4872139629783787,280.9769151547615,False,23
52,-22.5,5.4,-24.300507777199986,-23.909402985349438,-19.59360525913678,3.1305976443611176,-0.2858373352666223,281.7746235999916,False,22
53,-22.5,5.85,-23.381834904672246,-23.10452505340441,-19.79893784014079,0.6682959856275044,-1.5263550900991754,281.98153489221687,False,32
54,-22.5,6.3,-22.543592601410605,-22.696642764271427,-19.645248043419144,2.84283084320623,-1.0720645090989789,281.8878927794289,False,22
55,-22.5,6.75,-21.534688859501106,-22.563506216945022,-19.12280723162168,0.2658742889329016,-1.6196568392294088,280.69508652765023,False,26
56,-22.5,7.2,-19.896229124555923,-22.482833307777447,-19.020763854389735,1.9954401566764846,-1.428555873785419,279.2691922859905,False,25
57,-22.5,7.65,-18.643276959981694,-21.954978408348335,-18.94201408027847,0.24901360137969183,-1.9260864415892165,278.5324237662043,False,20
58,-22.5,8.1,-17.22280516523407,-21.272564108731558,-18.716055469532073,2.1242421982231305,0.7184028483890136,280.42138452699095,False,31
59,-22.5,8.55,-16.57235472410849,-19.561033835932697,-18.98843307316961,1.0158700930011906,-1.999299352912412,281.0444820905297,False,22
60,-22.5,9.0,-16.50387205332336,-18.144645769271783,-19.21121234417901,3.291723024634133,-0.9284829097986033,285.2344832232238,False,22
61,-22.5,9.45,-17.430864648369706,-17.05993314684533,-19.277685353155018,1.7039817143324936,-2.1204814291473655,287.3375347896977,False,32
62,-22.5,9.9,-18.915750805102977,-16.773211362110118,-19.26416619706638,3.72083668213214,-1.5096247411312351,289.2289999954096,False,23
63,-22.5,10.35,-20.205598444615074,-16.8279238773912,-19.136381583441562,1.0494554797806952,-2.5609559351241873,289.2662810714296,False,27
64,-22.5,10.8,-21.332528651123113,-17.017445116229496,-18.65475725037087,2.916888008501274,-2.151337981478268,289.0252340752755,False,18
65,-22.5,11.25,-22.123616065881542,-16.738186211482144,-18.2762423255037,1.5034493720147235,-1.7757624198676383,290.1746762856326,False,31
66,-22.5,11.7,-22.98529196540805,-16.59490347893905,-17.656954027753184,3.0399635904420452,-0.3281455521425803,290.8306503438575,False,27
67,-22.5,12.15,-23.80574938252537,-16.316581494240616,-17.322079457405742,1.6513724373915752,-3.4179125126779217,289.67123928989616,False,18
68,-22.5,12.6,-24.309254978075803,-16.634393445122203,-17.021678761421093,2.9957461273862953,-0.8441848730775421,290.3753456974349,False,28
69,-22.5,13.05,-25.047848357960017,-17.153188007392014,-16.934875177743653,1.3905222914085702,-2.63862851105162,289.0499189586154,False,23
70,-22.5,13.5,-25.709514612813585,-18.41302203071746,-16.218783214162986,2.8576947537985182,-0.3954811887968327,287.73682619426296,False,31
71,-22.5,13.95,-26.03367039249651,-19.393223842657612,-16.000749056259796,1.162323987087491,-3.2826549819257433,284.97349105903965,False,23
72,-22.5,14.4,-25.75544556888088,-20.496640700651806,-15.687785738200649,2.833589405237109,-1.715121206367873,283.3793556165354,False,26
73,-22.5,14.85,-24.94077619995921,-21.437615778804716,-15.02897054442208,0.9569037824278332,-3.216998969617641,280.3089394993677,False,23
74,-22.5,15.3,-23.586163242550896,-21.672865177025557,-14.741700854894042,2.477983109633774,-0.86439485747359,279.74110860600024,False,32
75,-22.5,15.75,-22.487464179883034,-21.22605577206349,-14.643234275663655,0.9534884880329912,-3.907864506905111,277.86638191997537,False,22
76,-22.5,16.2,-21.535644714558654,-21.18765788734413,-14.539853614759306,3.075095352105472,-1.0478025198501713,278.3231819614109,False,23
77,-22.5,16.65,-21.20025408811387,-21.175128958782828,-14.393693535194744,1.5817444635396998,-2.5150807499029493,277.2612565635697,False,22
78,-22.5,17.1,-20.900900146286652,-21.552047083786825,-14.672357578768644,2.742947485765606,-1.219236446605543,277.26166198595513,False,28
79,-22.5,17.55,-21.223196934302372,-21.40906989897681,-15.531737119092597,0.04142384911617708,-3.8596342921491242,277.18053708842984,False,23
80,-22.5,18.0,-21.47921181905404,-21.22142146070186,-16.324820083066122,2.2565274041420036,-1.5005442479566002,279.882761432909,False,31
81,-22.5,18.45,-21.446192884040194,-20.99758379262869,-17.06848968895978,1.7708708907784305,-3.939806260034828,279.34545679748163,False,23
82,-22.5,18.9,-20.495399897972796,-20.837220577514866,-18.36006051733967,2.5933623896866083,-1.3180491477666223,281.90675927076865,False,31
83,-22.5,19.35,-20.682943182617596,-21.396695760834337,-17.612106628218715,0.15423161350547185,-2.626066993121043,279.6428314159364,False,27
