node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
21,-9.45,0.0,-34.794655774126234,-25.462227385223223,-20.816097143971334,0.7616590925770836,-7.003524256416686,333.0068727989488,False,27
22,-9.9,0.0,-35.556216919407056,-24.68425829569668,-20.870554372979715,-4.288824415894513,-8.714563480645918,334.72349398992725,False,22
23,-10.35,0.0,-35.37088587640618,-25.42361809006565,-21.18002467866601,-0.10876092059569445,-5.618289002830757,334.79094828998046,False,23
24,-10.8,0.0,-34.43272994062942,-26.405709310157725,-23.52100714320203,-1.202039537771269,-7.178677560228049,334.1016732574054,False,32
25,-11.25,0.0,-34.595135414827205,-27.604770645025383,-25.018031050872153,-0.9289630818324479,-8.4689470989994,332.81680259207064,False,22
26,-11.7,0.0,-34.59890935568699,-27.972599442837115,-26.44198597317374,-2.5416408447120955,-9.221126248315947,333.0965924467062,False,31
27,-12.15,0.0,-33.19333102572469,-28.762356896951335,-28.241582717969862,1.6823615570897246,-8.975645386653428,331.99512888474675,False,23
28,-12.6,0.0,-32.728911835567054,-28.848917767727627,-28.49683220595877,-4.517548541966962,-7.283102511368188,334.861779321308,False,27
29,-13.05,0.0,-31.895985680864683,-29.246768452625588,-28.20173988030837,0.7095185940966952,-6.740304733291165,333.0410920675745,False,22
30,-13.5,0.0,-31.32433255089844,-28.507076836201932,-27.78598572526225,-2.8588131535691796,-8.034778901033318,332.8498479272362,False,22
31,-13.95,0.0,-30.4970217696543,-28.317310455658685,-26.96117769608868,-2.166788417725585,-6.4148766768183085,333.6556928365638,False,29
32,-14.4,0.0,-29.68831848751774,-27.578824110534807,-25.745326906811353,-3.7771961917575885,-7.025833226414142,332.7356326292875,False,27
33,-14.85,0.0,-28.302424051521527,-27.61744506398434,-24.831615226364168,-0.4550082731406404,-8.0847991731955,329.66109773927417,False,26
34,-15.3,0.0,-27.29774001188745,-27.052545905757675,-23.674686856871304,-3.8625290497800537,-8.8837460068013,328.371279482221,False,23
35,-15.75,0.0,-26.885937345290543,-26.91961705213247,-22.475661882557247,-1.3135298241750513,-7.178621123588065,328.5714793324912,False,29
36,-16.2,0.0,-27.555764931330177,-27.032314939476738,-21.758907428261065,-2.8120325639318895,-6.505912877176798,329.07898686008997,False,27
37,-16.65,0.0,-28.438245931402875,-27.58403084835342,-22.504108063292342,0.9696642637254768,-8.034063008243201,327.52567405463145,False,27
38,-17.1,0.0,-29.309832304069694,-26.70454832590912,-23.894543738396194,-3.1162838710518583,-8.411021806988838,330.91659800474554,False,26
39,-17.55,0.0,-28.873309866256925,-25.96051872451945,-25.673494228097418,1.501874583134088,-8.707429491164595,332.11169932792455,False,28
40,-18.0,0.0,-27.855124080553658,-25.121581857426197,-27.217256225956817,-2.332127967433097,-7.855158978757968,335.7899601055726,False,27
41,-18.45,0.0,-26.476605277001003,-25.029187262658528,-27.960661945394058,1.9572711393996656,-6.817915912426984,335.9676607719875,False,27
42,-18.9,0.0,-25.772197063432316,-24.175317976468065,-28.40978081019932,-1.7726195432909189,-8.107183971732239,336.8783700474863,False,22
43,-19.35,0.0,-25.38498191874208,-23.299118874575274,-28.705544217260808,0.7973353862528038,-7.444703899874134,338.3281123602394,False,27
44,-19.8,0.0,-25.680949403076994,-21.192117086866386,-29.418664688452605,-2.4427917316907557,-9.676118765672056,341.2226086579361,False,27
45,-20.25,0.0,-26.30995159690251,-20.622443323769403,-29.87809614267853,-1.2025236829849906,-9.299631885879876,342.96730455437836,False,19
46,-20.7,0.0,-27.391470244585832,-19.926375768486455,-31.079611759449197,-1.6462182008626516,-8.398272395059315,346.68314418985176,False,36
47,-21.15,0.0,-28.450034657530466,-20.24961231911508,-33.271434637313206,0.10634920393764688,-10.812628554637332,344.7985978786812,False,22
48,-21.6,0.0,-30.54616835840048,-20.338176073394326,-33.89485299320542,-1.2717607249148661,-8.649127596897031,281.0073467854485,False,32
49,-22.05,0.0,-33.30827444034011,-20.21095553174846,-33.912482917701226,1.52468237364069,-9.082952263481204,315.93303719115806,False,23
50,-22.5,0.0,-35.219744752850964,-18.650049969560097,-33.97179736406124,-3.7295758355743245,-10.744208387779521,251.92252713309406,False,22
51,-22.95,0.0,-35.98429443246673,-18.571909889737043,-33.26228512967286,1.4730072165147472,-10.544099627442773,300.8057907374012,False,23
52,-23.4,0.0,-36.46882564842005,-18.850021021914156,-31.964146724157214,-2.3660280819045147,-12.33687559555635,334.862548145425,False,31
53,-23.85,0.0,-36.06476515492046,-20.074106555374005,-30.24321358373545,0.900449732069727,-11.827741047689308,342.97239487676825,False,27
54,-24.3,0.0,-35.47873645260073,-21.397445427725657,-27.69398415843891,-2.860834121837856,-10.265913503209573,342.1239427813847,False,18
55,-24.75,0.0,-34.76079666986493,-23.367821556682554,-25.0378364968233,0.6308268708154602,-4.71247024356907,340.63231550955203,False,28
56,-25.2,0.0,-34.429237264276274,-23.946711705972227,-22.81688261172048,-1.6930689779035508,-4.455840263261207,339.11035420975367,False,32
57,-25.65,0.0,-33.21009893789243,-23.237782374890585,-21.761619962633212,-0.8501920683021247,-4.653987828643457,338.0342417612133,False,22
58,-26.1,0.0,-31.796661264614176,-22.298575052551612,-22.056133449393855,-2.288349575119567,-4.446297965431367,339.9256346960319,False,27
59,-26.55,0.0,-29.61801992299228,-22.262521661321866,-22.080941092205194,1.1160598775570387,-5.102065086988454,337.2713326574765,False,22
60,-27.0,0.0,-28.02113239861749,-21.266428750785295,-22.88093468568491,-1.5352871027430997,-8.557148247783266,336.7722811413245,False,23
61,-27.45,0.0,-26.25246397452516,-20.555933396402025,-23.91362945046081,1.060655368221767,-6.380511321322407,339.58347345909544,False,32
62,-27.9,0.0,-24.894963961030708,-19.535869479964926,-24.261345304212227,-1.9170606914995272,-7.28410351948924,341.34834653844166,False,27
63,-28.35,0.0,-24.264650948303096,-19.653146680903006,-23.76639924072944,0.4455601328604191,-6.878772252543983,339.8215842041109,False,19
64,-28.8,0.0,-23.589667027342454,-19.668205245475207,-22.87557010282241,-4.047297658621585,-6.9695040421398025,339.7432786495463,False,28
65,-29.25,0.0,-22.517405014677188,-20.038848539365716,-22.369873783121683,-3.5369440935886147,-6.932791564313453,337.83325389161877,False,23
66,-29.7,0.0,-21.735036004660746,-19.497974857891226,-21.946036251298604,-5.517221356544829,-6.773250419283686,338.5715931949636,False,31
67,-30.15,0.0,-19.874029229090816,-18.676415337932124,-22.07184151919457,-0.3238206645548715,-6.094469122745209,338.98508464480466,False,27
68,-30.6,0.0,-18.993042280682346,-17.5329361906916,-22.340978335109252,-3.7187009222569944,-7.5012806305166295,340.71677505254337,False,22
69,-31.05,0.0,-18.655311950258866,-16.36536434429264,-22.752802324157038,-0.6430972004727785,-6.1297705346346225,328.9800496522216,False,23
70,-31.5,0.0,-19.506238555715957,-15.668868096476825,-22.50599582293654,-2.547839799909225,-3.5005045810932156,260.31756411546235,False,32
71,-31.95,0.0,-20.710821932657574,-15.821229995062685,-22.297341974150367,-0.11581258770109949,-6.850260729450216,328.73937898553174,False,22
72,-32.4,0.0,-21.763419956573117,-15.980626696604714,-22.3167429247004,-0.1891275111246591,-3.265550238676501,302.04435731393164,False,31
73,-32.85,0.0,-22.61805079508682,-15.886596589988157,-22.1522763757081,0.9540720202392474,-3.942731976520533,347.2800772922908,False,26
74,-33.3,0.0,-23.089319131230496,-15.29227870669655,-22.285621879868458,-1.5594170098926892,-5.539027913000261,288.1340160573677,False,24
75,-33.75,0.0,-23.730210355620834,-15.05570454882614,-21.673119332659212,1.0825501145531298,-6.1500494977993085,320.5965654636835,False,28
76,-34.2,0.0,-24.65270692215572,-14.749779523271245,-21.20635395625886,-0.9167077873120147,-5.182971782955283,320.48775844281283,False,26
77,-34.65,0.0,-25.346286386398916,-14.89849261108285,-20.963643755014626,2.568202821042245,-4.539658140648759,346.6508353842895,False,23
78,-35.1,0.0,-26.0234264858617,-15.189451447013186,-20.766313089771998,-1.3609389768277085,-6.089219796361745,346.58470641457495,False,22
79,-35.55,0.0,-26.67846732958164,-16.310568492806453,-20.15284537987013,0.7227388228281107,-3.5884259781206373,334.88515530786356,False,35
80,-36.0,0.0,-27.554216285201026,-16.918258515373658,-19.471962709727197,-2.5700015971399504,-6.501623982565754,342.73022800468743,False,23
81,-36.45,0.0,-27.348101620428057,-17.849847736869496,-19.031254418826418,-0.7199236477042136,-6.516293787763981,339.7592433649034,False,22
82,-36.9,0.0,-26.69652652817073,-18.687440070554626,-18.25865974008064,-2.319146226157366,-4.9299892256915285,339.4777428123972,False,32
83,-37.35,0.0,-25.297568876326682,-19.773723216683663,-17.777810176311107,0.9652861521026779,-5.636928264949915,334.68541756022665,False,22
84,-37.8,0.0,-24.376350594384906,-19.394415440046696,-17.47488559441416,-1.9872667132061945,-3.529876672916492,337.2147931565713,False,32
85,-38.25,0.0,-23.290788708895498,-19.560988726425563,-17.302741325358138,0.8970768189555215,-4.115371473518077,334.70111463414474,False,28
86,-38.7,0.0,-23.046502477174098,-19.823256783294593,-17.083672362481657,-2.753188801046441,-3.785730709067645,335.37534234541556,False,23
87,-39.15,0.0,-23.046924969699038,-20.204609332152902,-17.49060883015206,0.8955458943657189,-5.043439621481482,332.8480944436852,False,22
88,-39.6,0.0,-23.403697474603135,-19.911721622497055,-18.605511817126512,-2.3383279788325684,-5.358316556244481,335.52321824680826,False,32
89,-40.05,0.0,-22.941286386994403,-19.80157741910917,-20.304708994841523,1.1004542368397985,-6.440121332494842,335.5454621672012,False,26
90,-40.5,0.0,-23.187394043579367,-19.17317711220344,-21.09255425230084,-3.8791371697908885,-5.541496778317781,340.1932697193964,False,23
91,-40.95,0.0,-22.915506778301378,-19.70785407363816,-20.88228748970823,1.9649774632625676,-6.2331020228748475,336.19407200678097,False,31
92,-41.4,0.0,-22.462773805183787,-20.364965995067312,-20.948309809111812,-1.9331387895267138,-5.277850426711239,336.96038053078837,False,23
93,-41.85,0.0,-21.484677852796192,-21.927738599031144,-20.54591188735572,2.161101342608438,-5.7168765828720955,331.5135583396188,False,31
94,-42.3,0.0,-21.118859450775336,-22.756799802540673,-20.658081701901263,-2.855353773301859,-7.009735142160513,329.44078903952817,False,19
95,-42.75,0.0,-20.285577624291182,-23.654502884319147,-21.2523799397467,2.4962246879834615,-7.229070466982679,327.100470110012,False,29
96,-43.2,0.0,-20.010869891560407,-24.489685262574664,-21.593613282479104,-0.4172803939078294,-5.0667248596391445,328.2714488666518,False,31
97,-43.65,0.0,-18.921513378218492,-25.68971680990362,-22.100005010326505,3.0739246645947436,-4.760209777442617,325.67637091372796,False,23
98,-44.1,0.0,-18.678393420450643,-25.742721271627392,-22.40709191330252,-0.5220543076644224,-4.107490858787731,326.8204771252649,False,32
99,-44.55,0.0,-17.981464825686004,-25.862883199522965,-22.710520815967442,2.676570944638693,-4.511202691927076,325.600528322009,False,22
