node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
34,-78.3,0.0,-15.919796975497576,-18.85545816912485,-36.11464711090551,-3.3135761349602966,-11.79155316472379,-10.568473958873694,False,32
35,-78.75,0.0,-15.98552014312508,-18.732493167526606,-35.804722711860585,-2.428609218373631,-11.81198746755622,-50.885821269866106,False,23
36,-79.2,0.0,-16.353614870327863,-18.961578528369476,-35.2132281955566,-4.982448410292354,-12.442023854912595,-36.80443733398041,False,31
37,-79.65,0.0,-16.210317696825992,-19.048500274650113,-34.833863920724944,-3.238380657323755,-13.022869219151543,7.64885387507645,False,30
38,-80.1,0.0,-16.007131223275003,-18.864624558529066,-34.78414758389107,-3.112328408388671,-12.987552297118294,-20.94771478504247,False,25
39,-80.55,0.0,-15.80200672485943,-18.856590799448497,-34.239785677974496,-2.936811481945344,-10.959026270856018,-65.65707574876753,False,28
40,-81.0,0.0,-15.647132067316258,-18.494032674255976,-34.190069317769286,-2.4271174425074804,-9.863322771653408,-61.95488247379603,False,38
41,-81.45,0.0,-15.725471445710072,-17.940694927610426,-33.808429971877885,-1.702364999774488,-10.682629873334115,-44.35122597879588,False,25
42,-81.9,0.0,-16.506679934969135,-16.879030369199587,-33.40001854792522,-4.51564930457181,-13.000847064900661,-66.32699850671996,False,23
43,-82.35,0.0,-17.072158797270983,-16.005943419122552,-32.982894647638325,-2.847063182067922,-11.307410808840777,-119.88749943723649,False,29
44,-82.8,0.0,-17.77541941272606,-14.671683880564359,-33.455280358629196,-3.8611937153125373,-12.32079895414654,-183.4207880033691,False,32
45,-83.25,0.0,-18.37938433108691,-13.06700066243624,-33.69955837674331,-3.3643611742733937,-12.421523440431118,-280.9309311127206,False,32
46,-83.7,0.0,-19.300419342056507,-11.435137943049353,-33.42764398716247,-3.995376255841697,-14.468954798085536,-296.57753272449236,False,27
47,-84.15,0.0,-19.927992704213697,-9.882401927172559,-33.02982278591426,-1.9774204255615242,-14.00780126399982,-286.93091398724454,False,23
48,-84.6,0.0,-20.55860512478132,-8.16705333940582,-33.26421804563814,-2.4684623600790565,-13.324177689071647,-329.3191153933488,False,33
49,-85.05,0.0,-21.142417359294125,-7.635862623741927,-33.214804133192565,-0.44999274425835756,-12.12824971730255,-328.4519415405313,False,28
50,-85.5,0.0,-22.037059835535608,-7.084915079827054,-33.655083285615554,-2.2749208650615005,-11.608431255681147,-325.9451572455441,False,34
51,-85.95,0.0,-23.612480864837927,-8.131784212684709,-33.49891967668654,-0.00995242231081169,-11.7098674824929,-330.2280044129364,False,36
52,-86.4,0.0,-24.931645833499633,-9.62743739569693,-33.409058216929914,-2.816034793877802,-12.800950260231646,-333.35272080585054,False,21
53,-86.85,0.0,-26.02399036824798,-11.584929355656142,-33.058794788186596,-0.8770587658079104,-11.99996087345336,-284.0139798874157,False,27
54,-87.3,0.0,-27.524700225947853,-12.616245261028505,-32.81504652502073,-2.7210771284522353,-12.551621860504403,-223.18366562993612,False,31
55,-87.75,0.0,-27.398852135477803,-14.519591836575014,-32.796194746936465,-0.05483521996710128,-12.075965308234133,-118.01525693056149,False,32
56,-88.2,0.0,-27.286016771511616,-15.12380159103797,-32.959896921487584,-3.4533675210401102,-13.94343350377416,-40.26859311797257,False,26
57,-88.65,0.0,-27.830381184238338,-13.058676517908923,-33.7480543827642,-2.3802354197629474,-21.149479594350474,-41.423531208991506,True,68
58,-88.65,0.45,-19.857008138757585,1.8089949296372576,-39.72003819237196,-3.462236264414952,-16.644826078134393,-308.29407346371545,False,32
59,-88.65,0.9,-10.671349556026179,11.231763956637009,-43.68530492501287,-3.519643986786841,-15.334809590106534,-279.7742885945386,False,35
60,-88.65,1.35,-6.710236201283921,14.849821333659456,-44.56005026855492,-0.6096492097609416,-16.47082177135374,-274.61776178405546,False,29
61,-88.65,1.8,-5.2467752335487985,16.328271088468576,-43.94463837233719,-2.5057513918826015,-16.6643413966277,-268.72113848305327,False,31
62,-88.65,2.25,-7.942416242485855,17.536015715220785,-40.966729540235484,-0.5707929168263028,-14.971444353265584,-274.43610767708316,False,42
