node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
34,-16.2,0.0,43.023516570387386,3.220631906994062,-27.661274956723794,-3.4726279014938246,-8.732360594276518,-6.067935869136426,False,32
35,-15.75,0.0,43.92687975670065,4.883852602923195,-27.090466098545516,-0.6297613701935624,-9.928773498666411,-8.322823282840933,False,22
36,-15.3,0.0,43.82457403538654,6.181840079628365,-26.63054017322028,-3.41654698679892,-10.593338926258896,-7.356353766027749,False,22
37,-14.85,0.0,42.17281957874904,7.491224520806082,-26.576561735014973,-2.7994685542461712,-9.237041402736235,-10.61813403039586,False,36
38,-14.4,0.0,40.11815054916057,7.96507649736512,-26.242427453599998,-5.709154558797148,-11.005114736451398,-9.263426895190118,False,28
39,-13.95,0.0,38.89902088975975,8.160943605493383,-26.753944031051155,-3.607681377748379,-11.87833371689536,-11.44808496911912,False,28
40,-13.5,0.0,39.3522126466895,7.539372394122731,-27.860878727103575,-5.834204824153885,-12.328582082474908,-9.357054538624782,False,26
41,-13.05,0.0,40.12856770370144,7.449574039840386,-28.866576547483188,-2.545857486164549,-10.453199718699274,-12.584752035378786,False,23
42,-12.6,0.0,41.48472273023315,5.496716444516546,-30.85932219161741,-2.8848183570747676,-18.52014817885277,-4.8629832834279725,True,63
43,-12.6,-0.45,39.312349774470604,-13.685138407952135,-25.118156221404888,-7.849780902706905,-12.243514200183286,21.059752809844184,False,27
44,-12.6,-0.9,34.65705265102241,-22.6951184601396,-21.975592415219904,-3.46574958603635,-10.534801119331233,35.05955530428907,False,22
45,-12.6,-1.35,30.19642477344309,-29.031920775613774,-19.665889308932798,-4.98170550024493,-11.56735466790304,49.709079022223676,False,32
46,-12.6,-1.8,28.45788949559904,-32.06396432565096,-18.721637339526076,-1.8583061973247041,-11.252502528908371,56.14335257117864,False,31
47,-12.6,-2.25,26.58091197611691,-34.32189524225548,-18.119065785043105,-6.609090967396789,-11.922350039439321,60.93922427965064,False,27
48,-12.6,-2.7,26.497244893060167,-35.07849455020257,-17.661386315945684,-3.010147459406757,-12.062729232506912,62.84637138730063,False,22
49,-12.6,-3.15,26.375661715248636,-35.745899725592466,-17.364895440865535,-4.4387976388204,-12.51808823658821,63.86627081458168,False,32
50,-12.6,-3.6,26.671532335813975,-35.86084573301194,-17.327136368882556,-3.5460659955812766,-12.105322244934403,63.594594027358475,False,23
51,-12.6,-4.05,26.47071223856489,-36.08890807794136,-17.27706974457869,-4.5573158218551795,-13.150897737794345,64.48726616696116,False,31
52,-12.6,-4.5,26.572332784824297,-35.92382628384044,-17.480038057494298,-3.3498153639896526,-12.46369281927889,63.94832391358431,False,27
53,-12.6,-4.95,25.874607835595842,-35.94341372332919,-17.33926345386002,-4.963325832062906,-13.500294228948256,65.1662278689173,False,22
54,-12.6,-5.4,26.553117754441523,-34.92580082199665,-17.63082306019589,-3.8331211491415345,-12.109402198011054,62.55487831266581,False,32
55,-12.6,-5.85,26.914643409943473,-33.78594726373575,-17.84122229946818,-4.665788517988265,-13.314101305951628,61.34431450950683,False,31
56,-12.6,-6.3,27.988574526337633,-32.372805168526654,-18.170851381769335,-2.491706772981228,-12.622794625092661,58.23653934305739,False,27
57,-12.6,-6.75,28.75110712241733,-31.22032966066417,-18.542012519624965,-5.00337091923628,-13.526675990188291,56.0686771858984,False,32
58,-12.6,-7.2,30.009757720756394,-30.129925208010107,-18.916645497312015,-0.5606521007048596,-14.358766821052479,54.62963406933391,False,22
59,-12.6,-7.65,30.05967487009118,-29.719463622790826,-19.133402907613636,-2.6337452294900348,-14.82432586673485,53.8911774857857,False,31
60,-12.6,-8.1,30.43541959625905,-28.991166557169375,-19.796474681753725,-1.6521013553013577,-15.018690369529077,52.759425071928085,False,27
61,-12.6,-8.55,30.358141563247997,-28.33065682830687,-21.075332141698816,-2.9484814392389644,-14.995893127359018,50.94884654969191,False,32
