node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
22,-9.9,0.0,-38.78361096924059,-19.297908131077637,-16.961347772626144,-4.957357588980103,-11.879335476122613,338.3387874134556,False,23
23,-10.35,0.0,-38.64809254837266,-20.044288243491312,-17.161317206261263,-1.8967940781922368,-9.91857013026376,337.2222839578496,False,33
24,-10.8,0.0,-38.86532865534598,-20.433839335790427,-19.137816085066977,-4.207517203461599,-11.966521620802817,338.1680731479912,False,23
25,-11.25,0.0,-38.249514747104165,-21.43390805118553,-21.580193743257393,-1.7898583934400605,-13.212491979893223,336.94778239303133,False,23
26,-11.7,0.0,-37.67507460527973,-22.230745462274484,-24.232239591791576,-3.329197084521822,-11.083184823116211,339.99791207245613,False,32
27,-12.15,0.0,-36.850602054603605,-23.02441690013353,-25.312676878497943,-0.8160569727806326,-9.74900297658386,339.46836758830295,False,22
28,-12.6,0.0,-36.71695989381121,-22.90353445076252,-25.793754361110132,-5.300955911886343,-10.154770554863076,341.85634956688574,False,23
29,-13.05,0.0,-36.112178409082325,-22.95544889958451,-25.611688148172586,-3.2114349566733225,-8.988433879395997,341.39615832483804,False,22
30,-13.5,0.0,-35.09228638355999,-22.697521074406843,-25.178846265269563,-4.252769400544253,-9.464666447688987,329.7226792795164,False,31
31,-13.95,0.0,-33.90139757510567,-22.632024821522556,-24.450511949976544,-2.682873591354575,-10.39632999781035,339.05032562657686,False,23
32,-14.4,0.0,-32.795011554637355,-22.34684824597117,-23.427704162533352,-4.991849270357593,-9.064696974758101,340.3516571909143,False,28
33,-14.85,0.0,-31.114176372216257,-22.3347414685062,-22.24564453606388,-1.4145816225730155,-10.157559957370577,336.39955598877833,False,23
34,-15.3,0.0,-29.2463018921526,-21.555848076704784,-21.7737022457014,-3.850414244424801,-9.825229527016026,337.73338038553163,False,31
35,-15.75,0.0,-28.37630154826363,-21.195956955283048,-21.87204104950684,-2.2479805916299465,-10.881130329977019,336.5187961592811,False,27
36,-16.2,0.0,-29.594545229594157,-21.141635395670335,-21.82214367019145,-4.978792023131548,-12.023846312948548,336.9083751428606,False,22
37,-16.65,0.0,-30.39986423079634,-21.469592342841043,-21.800211115511807,-3.1089722999614735,-10.306268744705347,337.213310793497,False,23
38,-17.1,0.0,-32.426081662769214,-20.67492296644095,-22.22373512371435,-4.5222705704280495,-10.778195549203486,339.72273398464364,False,31
39,-17.55,0.0,-32.1898778822515,-20.51507649886179,-23.489580007680754,-1.374561837244611,-12.093731900015799,338.6236731273058,False,23
40,-18.0,0.0,-31.226700707689254,-20.066430549467324,-24.643825468101983,-3.940560926141126,-11.716154753824371,341.5817015552887,False,31
41,-18.45,0.0,-29.899369978783323,-19.762224019500348,-25.448993970240608,-1.2411340601766827,-11.628896500326322,341.239681941735,False,23
42,-18.9,0.0,-29.260101167451012,-18.925279155657048,-25.854859864483224,-4.139079401061106,-12.215009172784354,343.7288914249369,False,26
43,-19.35,0.0,-28.74507573508861,-17.653848672386978,-26.169961846058374,-3.0215548192211004,-12.595259485973617,313.75297014140557,False,23
44,-19.8,0.0,-28.97211705632502,-15.962325606214199,-27.341552201399367,-3.8745500947718194,-12.222941966212469,192.30442844861562,False,32
45,-20.25,0.0,-28.784863063691738,-14.897906091016035,-29.178828914211024,-0.92174712629621,-12.39401398737342,73.26958311894526,False,22
46,-20.7,0.0,-29.14645669384768,-14.44503706945766,-31.12496755890735,-2.8011337756836854,-11.9509821839096,53.48708538976367,False,31
47,-21.15,0.0,-30.831680501264486,-15.322942757114403,-32.09872599092903,-1.5050185150198159,-10.94049230094527,34.84310061386341,False,27
48,-21.6,0.0,-33.253324353574996,-15.58421902095023,-32.50852622948021,-3.8751236413479826,-11.299672541988844,26.57099991863937,False,23
49,-22.05,0.0,-35.72462142011513,-15.988460342450221,-32.18975848407415,-1.2173849984016354,-11.104561879193362,64.67879749369189,False,25
50,-22.5,0.0,-37.18697151789732,-15.101523955346746,-32.191536992035246,-4.69075003480419,-9.827609915598364,10.199554876872686,False,27
51,-22.95,0.0,-38.18042894328966,-15.475341891141232,-30.748446922088558,-1.119890864114984,-12.65147089936262,105.18382020027184,False,22
52,-23.4,0.0,-39.15148775856493,-15.856123198115323,-28.824498442546222,-4.2109113292647695,-12.12126237241381,100.30427763625671,False,23
53,-23.85,0.0,-39.48618047254623,-16.45879952673311,-26.590099976681113,-2.9019482914805126,-10.772399404928708,236.32101442729353,False,32
54,-24.3,0.0,-39.45061368667513,-16.801001603916216,-24.54025914138652,-6.445324784365352,-14.967513729203798,345.53222283787636,False,18
55,-24.75,0.0,-39.08250675917983,-17.472014656193608,-22.36569109765452,-2.561121551290929,-10.702832039996297,305.6503435630747,False,28
56,-25.2,0.0,-38.911423247673866,-17.552680178328202,-20.6772496095029,-4.3305963790046365,-11.84520710197297,342.85505124268866,False,19
57,-25.65,0.0,-38.278847715457914,-16.78556389641575,-19.533547702182435,-4.347103418856916,-11.748949791972796,342.9961496112521,False,32
58,-26.1,0.0,-36.2170765431145,-15.882515911327598,-18.964373608114688,-4.318320790454552,-11.589905476913511,343.3950465768212,False,31
59,-26.55,0.0,-33.234987743232004,-15.29915454260759,-19.554753417233734,-1.771189999298788,-13.851165376812755,341.66760175845417,False,23
60,-27.0,0.0,-32.07948382472303,-14.400784686444997,-20.17450146327811,-4.76514774149684,-13.512768709004947,317.2589960313638,False,26
61,-27.45,0.0,-30.605345491210375,-14.17716445858173,-20.535506412777508,-1.71707522616563,-13.011588927825441,344.4246851927448,False,23
62,-27.9,0.0,-29.175592492340932,-13.743702997982128,-20.911801894235882,-2.646178827171827,-12.13166608510579,333.92213239365566,False,29
63,-28.35,0.0,-28.072851163455457,-13.58753999900277,-20.728037515329152,-2.890030549184633,-11.241849464814573,267.1626461419029,False,27
64,-28.8,0.0,-27.124205304987218,-13.558990775192775,-20.787293525121747,-4.622339458126757,-14.012154596644944,276.8060430864505,False,26
65,-29.25,0.0,-25.682761229874167,-13.796260112227994,-20.486513597092898,-2.265789559495573,-12.035732112617136,345.42783479262005,False,23
66,-29.7,0.0,-24.44483956291655,-13.569185701122278,-20.457572907888462,-4.857542373702305,-13.716054092779121,312.7446551852309,False,22
67,-30.15,0.0,-22.411320588324088,-12.557485227033466,-21.08806862539959,1.0928162495937865,-12.63171620838496,278.8458627889918,False,32
68,-30.6,0.0,-21.081759910068524,-10.886520090586242,-21.995700519384602,-2.406673372253457,-14.544532010753871,121.91299796284078,False,22
69,-31.05,0.0,-21.007407367840408,-9.62103625957379,-21.86163828873368,0.7171329036920924,-12.184507960509244,38.9899778328896,False,32
70,-31.5,0.0,-22.035697055782844,-8.93376848956983,-21.715643606714,-3.9351457028391295,-16.174360173436,34.06981903421854,False,18
71,-31.95,0.0,-23.57457480446086,-8.978607260936464,-21.307515794439606,-0.7471968047707317,-12.09459588395047,38.371646086040606,False,33
72,-32.4,0.0,-25.130827404728027,-8.750441456210972,-21.192404589597842,-4.014504520255546,-13.924255599775512,11.406868475439948,False,22
73,-32.85,0.0,-26.22233508654736,-8.730474469847813,-20.700376273278113,-1.034248656807848,-12.220607500150555,63.41265662407154,False,31
74,-33.3,0.0,-27.35687256587469,-7.933371134949846,-20.19449310337512,-5.053789481682802,-14.829653308340577,22.532473103533164,False,26
75,-33.75,0.0,-28.132508123994135,-7.580419546713941,-19.523883154017085,-1.3892561517276385,-14.332747910550788,47.10132210148931,False,20
76,-34.2,0.0,-29.010390307155728,-7.279549161070874,-19.20112538608228,-4.31117748935032,-13.585375700359656,5.961150409651387,False,33
77,-34.65,0.0,-29.79555161481923,-7.650175754232921,-18.79512774900873,-1.0692353028220634,-13.28713216994696,39.16852184904952,False,23
78,-35.1,0.0,-30.251457981404148,-8.0023351473857,-19.2092787105663,-4.919938415660507,-15.828560307423855,41.757950688457406,False,22
79,-35.55,0.0,-29.928440685520517,-9.215376167477531,-19.382568030905617,-1.224641482664004,-13.629617677097416,162.36388120412698,False,23
80,-36.0,0.0,-30.302847083935973,-10.350973031058787,-18.96390571235726,-3.180152469661939,-13.927738878163437,236.42278143598242,False,32
81,-36.45,0.0,-29.480079475560352,-11.970901180861842,-18.551281526892534,-1.3411570577150471,-14.45991750545678,344.66359589155246,False,22
82,-36.9,0.0,-28.718188544949072,-12.611856931247758,-18.111093836036915,-4.356243341564441,-15.804381826258698,343.7078067489222,False,32
83,-37.35,0.0,-27.822158355024627,-12.987409631375044,-17.44952778718769,-0.026328783414864384,-16.275582532531168,340.17941439036554,False,22
84,-37.8,0.0,-27.384338400518306,-12.683338644209481,-17.535402661131457,-4.682478069289894,-17.578219823560723,341.6073599803808,False,23
85,-38.25,0.0,-26.79873548269878,-12.340267339958512,-17.39984301758837,-1.0777951162563306,-12.757985462409213,343.67519218396154,False,28
86,-38.7,0.0,-26.357490784938395,-12.691018172425867,-17.289585364777768,-1.7333508075520854,-11.892776685768828,343.8861231937218,False,28
87,-39.15,0.0,-25.871750267050682,-13.593839506370786,-17.177322174236817,0.17470899829097009,-12.475025616866311,340.9145597458752,False,22
88,-39.6,0.0,-26.097345085266458,-13.73757459822782,-17.876489034774533,-2.868779806970551,-13.827324437118762,341.69877531423526,False,23
89,-40.05,0.0,-26.2261807931583,-13.65015859379009,-18.754940388588935,-0.5492789480384085,-12.414613603716685,342.9948075715503,False,32
90,-40.5,0.0,-26.11331233216554,-13.159932831739889,-20.02212006362663,-3.1637193532830725,-13.244905791604483,265.7194147411382,False,27
91,-40.95,0.0,-26.007513966055072,-13.371415622757592,-19.83358870606951,0.061895289676651095,-13.719029104407467,343.11045461777985,False,23
92,-41.4,0.0,-26.08449874379652,-13.532946360049435,-19.637354805957102,-3.1388741519231367,-13.096306576081702,344.71925263936095,False,23
93,-41.85,0.0,-25.69432164289115,-14.51133091440239,-19.02823895035615,-1.4368734677693222,-11.086750446372445,320.6654489996472,False,32
94,-42.3,0.0,-25.21799136269551,-15.527888840374544,-19.190578658230834,-2.3372787782553055,-12.205676586179074,340.8624383899481,False,27
95,-42.75,0.0,-24.718597596000752,-16.562488043666598,-19.280859484244182,-1.468769323998521,-13.415532920497883,337.52511104855375,False,27
96,-43.2,0.0,-24.18134506221889,-17.18408398158843,-20.13595271061667,-2.9767960821359174,-15.602351117181867,335.8206432687978,False,27
97,-43.65,0.0,-23.235505272151244,-17.955829942341108,-20.859723696053184,-0.566457651305206,-14.83332538246483,334.6385605964321,False,23
98,-44.1,0.0,-23.275732715075087,-17.89890266157413,-21.500440385149794,-2.962560537148782,-13.596331617627634,337.41626141032106,False,32
99,-44.55,0.0,-22.653053599217575,-17.46135606450479,-22.32218066406346,-1.1697001072296855,-12.781894693839336,339.1942658120163,False,26
