node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
40,-36.0,0.0,35.32546865765709,2.052705567638985,-18.336541854157442,0.3550097067764498,-7.114829573230825,94.76049403735578,False,22
41,-36.0,0.45,36.00121499617036,0.8672976098872359,-18.37373150605742,-4.470336720886405,-6.842873218625017,99.25492755072361,False,31
42,-36.0,0.9,36.257153470095346,0.07273312134528008,-17.984578951933504,-0.8291092501444624,-6.065251561341064,98.27703884524409,False,27
43,-36.0,1.35,36.32505656001734,-0.9167632828218758,-16.993074597793374,-2.484962325301598,-7.425617875914721,102.05229922736126,False,32
44,-36.0,1.8,36.06457666103782,-0.8421889476080014,-16.555033903522613,1.4937666028684464,-7.949103066284128,100.41333295379322,False,18
45,-36.0,2.25,35.718997255224224,-1.3931661230755388,-16.074029802818657,-0.9764570111951593,-8.275491074761437,102.88807723342089,False,37
46,-36.0,2.7,35.35312868881176,-1.5683904625464826,-15.771611356634027,1.901548236826202,-7.691661419883227,101.44544962655121,False,29
47,-36.0,3.15,35.1743561720743,-1.9168505741900788,-15.762188977276715,0.7196093456141853,-9.450509680189002,103.50083571120905,False,26
48,-36.0,3.6,35.106546416200324,-2.0131655503560166,-15.983122250438965,2.0404583447693967,-7.361402328531583,101.6036974787836,False,32
49,-36.0,4.05,34.52134988692032,-2.745124441568915,-16.48466030088302,-0.41571838122048016,-9.608689906851227,104.92141142047936,False,22
50,-36.0,4.5,33.52557109354311,-3.0114875602974203,-16.999775584847946,0.9857115421756046,-8.200417097653176,103.05503095254072,False,36
51,-36.0,4.95,32.19726868948712,-3.394876590173865,-17.53799083460662,-1.2079082826342662,-10.757210555707333,105.86266890334967,False,22
52,-36.0,5.4,30.592779039756103,-3.235010320629815,-18.255829866776814,0.5285055520931515,-10.890624236474471,103.95466760746848,False,32
53,-36.0,5.85,29.298930414265662,-2.752410371269806,-19.53585159911837,-0.8094070416523156,-10.842934299973656,102.20858487245006,False,32
54,-36.0,6.3,29.018293985732896,-1.9458369377513343,-20.48556205499849,1.0537453174963618,-10.620339054012375,98.60744905641208,False,22
55,-36.0,6.75,29.254039328100703,-1.2338439085614996,-21.37821900519587,-1.2360197873068697,-10.312519342631727,97.7608147088504,False,28
56,-36.0,7.2,29.970718617636585,-0.2180833454449918,-21.89928612708799,0.025926237499854676,-9.594510818878593,94.4863080614503,False,32
57,-36.0,7.65,31.162688325347887,0.24527227366584614,-21.961988631182326,-1.761914616551879,-11.058202178348665,96.50625688866975,False,27
58,-36.0,8.1,32.424985449957845,0.7774453910674841,-21.832435454526706,0.39986944150810116,-10.441313678387171,94.61627876319501,False,31
