node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
21,-62.55,0.0,41.3797274097967,-1.3766912883708802,-32.61501193105294,4.689129527196855,-4.45604162501357,-2.3432675095903046,False,23
22,-62.1,0.0,39.33492818901442,-0.13704937383406388,-31.596507226184848,2.8854525925367245,-4.893309906880452,-2.4090078854629833,False,23
23,-61.65,0.0,38.386483474314076,0.9645494282839381,-31.330564665194537,3.796587178335627,-2.9200779015393787,-6.170074551737164,False,32
24,-61.2,0.0,37.54544973217489,2.086440370841265,-30.741101777678626,1.0398533349802046,-6.2416982562277505,-3.0900372856429956,False,22
25,-60.75,0.0,36.59097708224599,2.8749827325486885,-29.51374920300796,4.090570615085674,-5.54281845386286,-6.703725878159684,False,19
26,-60.3,0.0,36.64946493798597,2.7081406906483707,-28.198538821148286,3.4302840456040786,-4.584114086074526,-5.69093245586888,False,28
27,-59.85,0.0,37.00046565329328,2.403460015390165,-27.523258746892918,3.9616305952271134,-2.9820218701765824,-5.962661963616915,False,22
28,-59.4,0.0,37.82833239315707,1.0326876965736795,-26.334364699210703,2.6063697472247562,-3.502422202955248,-1.577763820410461,False,27
29,-58.95,0.0,38.72232764371879,0.5603834801279038,-25.69011628544873,5.0618799674741135,-2.9139674695458737,-2.254637326358939,False,22
30,-58.5,0.0,39.91598374712025,-0.3623717790576667,-25.334449896926888,3.1335383318491257,-4.723247185357085,2.238207427193324,False,23
31,-58.05,0.0,41.36001756576857,-0.7645336514877102,-25.729733664390096,5.253134825149718,-3.2752803715744823,0.6464887030311801,False,22
32,-57.6,0.0,42.60828006511536,-1.4809996051632763,-26.044921077939215,3.6461585711676063,-3.5152762406930638,3.0102381464559285,False,22
33,-57.15,0.0,44.291627811264725,-1.9861028746938993,-26.498688058393565,4.614033309660354,-2.737643589536887,2.810976102738374,False,23
34,-56.7,0.0,45.97580980842963,-2.8622281436451713,-26.67521847017703,4.1323196798486705,-3.8115777926593277,5.194474432936078,False,32
35,-56.25,0.0,47.520130302383244,-3.867081912592529,-26.628840500463284,5.393159932970481,-2.2121722823853993,4.852581248670686,False,18
36,-55.8,0.0,48.942094068035196,-5.355119510671443,-26.258460621845174,3.7134373551884265,-3.4696145459626675,8.919068105306394,False,31
37,-55.35,0.0,49.83720826635075,-6.650423700601567,-25.914642025664957,5.17276273533238,-3.944976245755066,10.253320756475196,False,24
38,-54.9,0.0,50.671828022861796,-7.746964484754297,-26.17067120408159,3.2761047862502717,-4.521330020188123,12.836747719241208,False,22
39,-54.45,0.0,50.60351004239775,-8.522146821391473,-26.339979095377544,5.085733612435595,-3.8206611845685496,12.123813579209507,False,23
40,-54.0,0.0,48.915421794558874,-9.613848034818691,-25.18701285058944,3.1047313627996074,-4.68290553417905,15.427468298046723,False,31
41,-53.55,0.0,46.1937886207473,-9.78264364779554,-23.503046844518796,5.77633531059073,-4.525691884587556,14.898732056992367,False,23
42,-53.1,0.0,43.46155728063703,-10.089462384220537,-22.41802466392156,2.3327807175861164,-5.001568338686877,18.073040621950074,False,22
43,-52.65,0.0,39.512580929584935,-10.763723857945447,-21.4431309015248,3.7638828535387665,-5.59248345541786,19.319393390626157,False,23
44,-52.2,0.0,35.85884921038952,-11.326088485870969,-20.222533949459432,3.8075759304989374,-4.900312381338343,20.28075108031578,False,28
45,-51.75,0.0,33.31993227750425,-11.211328150248898,-19.14910203624703,5.306901136885133,-4.337461311007371,20.111476274966943,False,19
46,-51.3,0.0,31.657787577142336,-11.156957356210826,-18.673260826485635,4.506244717415099,-4.445055364499632,20.8985492190206,False,28
47,-50.85,0.0,30.331847366187596,-10.244281336291301,-19.439980677430366,5.452740159116958,-3.5511159155133707,17.23464496724662,False,27
48,-50.4,0.0,29.34395662300404,-8.970079376816757,-21.881183963139936,2.2884470258925003,-3.149847274635363,13.609197092356613,False,26
49,-49.95,0.0,27.619638697892725,-8.594332379250186,-22.082295453778976,5.1230228067391765,-2.56881191015934,9.73922621080537,False,20
50,-49.5,0.0,26.048253006600888,-7.7557028698072745,-22.27545760093947,2.3471732428891126,-4.6041768589252365,11.22354949866467,False,22
51,-49.05,0.0,24.318207538110208,-5.368443740435278,-23.700888079491662,4.882934242856983,-3.0568333650924715,-0.25765038682249114,False,32
52,-48.6,0.0,24.01432738513904,-3.0538306576542023,-24.972135712015184,2.9976173246196924,-5.374818278486128,-2.6365888123765084,False,22
53,-48.15,0.0,24.266671403261473,-1.4349702562864897,-25.941289530323523,5.2613956129209525,-3.5656900643652087,-10.578683299525574,False,23
54,-47.7,0.0,24.9723868785303,-0.2830279444322047,-26.705717389864184,2.9255314921721216,-5.0656253026225535,-8.893442622415039,False,31
55,-47.25,0.0,26.553516320199392,0.8899921015456143,-27.727768195322234,6.045707893616136,-4.674541830287294,-13.640294390007675,False,23
56,-46.8,0.0,27.764158872659305,1.1928214578964491,-27.942542578320236,2.7093672533665227,-5.805511784464679,-8.831531774724807,False,26
57,-46.35,0.0,29.153751119055162,1.9299680482975916,-28.036403375638123,6.282537841221639,-5.0772347444746915,-12.640704204149303,False,22
58,-45.9,0.0,30.160132622760234,1.8343662771894227,-27.71191435138479,2.9614664924520713,-5.750012305758578,-7.775813667484868,False,24
59,-45.45,0.0,30.77227787473893,1.9639166707807283,-27.02537014866819,5.121987746529962,-4.269001312954746,-9.76781502900326,False,32
60,-45.0,0.0,30.47516730445311,1.9934775897757078,-26.487957480120116,6.3989917509597145,-14.639610658626705,-1.3872138213785326,True,50
61,-45.0,-0.45,29.9753455179679,-9.67754824325111,-21.291569704013504,1.7701864995915726,-5.430398705536962,18.146305142370053,False,31
62,-45.0,-0.9,27.361817178849275,-19.659089227189416,-17.682958457789947,5.128856808307719,-5.512850618484076,40.864945614430304,False,23
63,-45.0,-1.35,25.60112340976461,-23.73774030395687,-16.662302472471286,1.7220723181253375,-6.931151088576095,52.16987823001132,False,22
64,-45.0,-1.8,24.96234677356506,-26.72588391005434,-16.45587902693507,7.0331182132303605,-6.162481983506027,57.921625145166274,False,27
65,-45.0,-2.25,24.7506921194752,-28.58299347590568,-16.411906671455334,3.2661992884746462,-5.920465389173314,60.24587612728282,False,23
66,-45.0,-2.7,25.159451541665163,-29.808664720200774,-16.708884350889324,5.493755274783186,-5.036077409477275,60.937143332820426,False,23
67,-45.0,-3.15,25.12556824682417,-30.349835582884026,-17.15514711872652,3.550260256296133,-6.877711859038203,62.76576738628196,False,24
68,-45.0,-3.6,25.778712300075405,-30.19653612899902,-17.924430545528633,5.452435331775412,-4.757203416027159,59.7439795905252,False,28
69,-45.0,-4.05,25.634427968514185,-30.00281161215177,-18.719056988870495,2.6103408915580486,-6.361913881095595,60.17024889616024,False,26
70,-45.0,-4.5,25.851704265189905,-29.55585221867096,-19.02015668980416,6.174982667215742,-5.442464669482177,58.98722310589164,False,27
71,-45.0,-4.95,25.301607761282913,-29.369236817271084,-19.24989350248803,3.4991926427367983,-6.78368354490257,60.061242814020446,False,23
72,-45.0,-5.4,25.020940627831695,-28.932661072173687,-19.476327549562594,7.964433688795084,-7.486814516012671,61.77783479242061,False,22
73,-45.0,-5.85,24.111146776472218,-28.923889761791635,-19.553752684920138,5.930132372921883,-8.025321035656573,62.717398912605695,False,22
74,-45.0,-6.3,22.773153908930873,-28.957600688381476,-19.390717189424063,5.791377526625137,-5.737331600440255,62.599845946246404,False,32
75,-45.0,-6.75,22.018087025765816,-28.811686810366393,-20.31681675338307,4.938678124211982,-6.970265520148734,64.11298837971148,False,23
76,-45.0,-7.2,20.657384847569546,-28.712713712224403,-19.805199088247303,6.400730456334803,-5.90972948745279,66.20083645303446,False,31
77,-45.0,-7.65,19.085984706041152,-28.67939114129232,-18.839907944572772,5.0892580131029765,-6.253189021611681,69.18502943584203,False,22
78,-45.0,-8.1,17.445329251684946,-28.441594396663795,-17.48123661762771,6.565547975462317,-7.48002064834801,74.61706819647496,False,27
79,-45.0,-8.55,15.60809919787702,-28.286014214071667,-16.44757116395647,6.7606966995476885,-7.376694846577796,78.54314648926479,False,23
