node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
36,-82.8,-9.0,36.1544837592131,-4.32544910634244,-32.8464639348689,0.33745823065020103,-11.983463159411794,-58.61795516512545,False,23
37,-82.8,-9.45,35.766652831184,-3.909029418678037,-31.812762596117135,-1.6860727999464082,-12.724448753026389,-56.919349559920825,False,23
38,-82.8,-9.9,35.01438580221265,-2.7693949091129237,-30.758835505808737,1.5006661856353845,-11.712363926334175,-61.00834214265185,False,31
39,-82.8,-10.35,34.418020906086404,-2.648222717004479,-29.91292227295521,-2.694432150725733,-12.98189322937552,-57.52029516989195,False,23
40,-82.8,-10.8,33.83522710058769,-2.0560039076781877,-29.76811029280362,1.6367201965495337,-12.636747960890094,-61.411659651865385,False,26
41,-82.8,-11.25,33.657565799337576,-1.948692445379376,-30.147688644383447,-2.486833916163244,-13.297852871277998,-58.8523969630859,False,23
42,-82.8,-11.7,33.54584109613929,-1.6055815767826285,-30.38760020961514,0.3469749773827062,-11.847982270484723,-62.47469842558598,False,29
43,-82.8,-12.15,34.038457495238184,-1.524208501281008,-30.390169879484965,-0.7487886427498025,-13.192782996298522,-60.41064962195017,False,26
44,-82.8,-12.6,34.76279519818033,-0.5933817215671183,-30.293877490168047,3.5577182350534473,-13.963402715150401,-63.40762997276697,False,25
45,-82.8,-13.05,36.31447916647832,-0.08099991756952603,-30.608271584741114,-0.9677642618016408,-14.18190725004547,-60.74758147151171,False,26
46,-82.8,-13.5,37.75113311918743,0.6196822731141786,-31.089601768593408,3.074783408410766,-13.82613678481385,-64.18803892117315,False,23
47,-82.8,-13.95,38.974420716837464,0.10334060784540626,-30.787162532399066,-1.5290757731534754,-15.047423465099484,-58.98971266971668,False,22
48,-82.8,-14.4,39.96439744977221,0.18276311437808151,-31.35805778521072,1.2689650734247708,-13.00556948286923,-62.115053807478574,False,32
49,-82.8,-14.85,41.07439531684546,-0.9482477347063707,-31.786182265321425,-1.6276734716918688,-9.826359437998233,-61.03420765963835,False,22
50,-82.8,-15.3,42.29308934906564,-2.1387997910189642,-32.777668691454195,2.309415678502138,-7.482890612399184,-64.05676090690052,False,27
51,-82.8,-15.75,43.520853009126135,-3.2424063465645783,-33.47043321454748,-0.729827961611766,-8.568381553384901,-59.881326748271114,False,22
52,-82.8,-16.2,44.79817367863423,-3.379214065125477,-35.229744599438504,1.5970191905995548,-7.6253794289437975,-62.561775079326154,False,32
53,-82.8,-16.65,45.75365335869464,-4.849225608910878,-36.11619349566905,-0.5530286858413608,-8.813634333603712,-58.79253758777299,False,27
54,-82.8,-17.1,45.964178055122275,-5.441381418487085,-36.42408111439742,1.5636619372715104,-10.041802339411078,-58.432714773950124,False,20
55,-82.8,-17.55,45.76603567567996,-7.199667599897766,-36.6500514423477,-0.19761927422791642,-7.957339373389664,-57.48651960061397,False,28
56,-82.8,-18.0,45.70198577374203,-7.752837911579482,-37.011213842338485,1.780963318394108,-7.987909273762412,-58.03301178482918,False,22
57,-82.8,-18.45,45.42468266607125,-8.997586572758616,-36.83995736276737,0.3361352428493331,-6.913282591887628,-56.877103830268,False,32
58,-82.8,-18.9,45.487184548451154,-9.357633843776707,-36.600020550067384,2.5765584564964588,-7.229255513772983,-57.240176917903334,False,27
59,-82.8,-19.35,45.65678415869088,-9.59218905592048,-36.30471389505449,-1.148918966382171,-6.051013467485996,-55.44436694278688,False,22
60,-82.8,-19.8,46.0684129735642,-8.618474580034336,-36.58652918764464,2.169620235681203,-6.0567318146759845,-58.72183345275037,False,22
61,-82.8,-20.25,45.987236994695515,-8.274331082676738,-36.32867154823497,-1.5237019980435487,-4.6968577196294214,-57.70587140811938,False,32
62,-82.8,-20.7,45.06509251087129,-7.385240080591421,-36.17043264080232,0.6614671877303255,-4.8189375214643535,-60.122549509364084,False,23
63,-82.8,-21.15,43.54269118921231,-6.268247030749467,-34.368008067739225,0.017028999820082547,-4.58332183031633,-60.731437016416,False,31
64,-82.8,-21.6,42.055199167934965,-4.65005438627285,-33.102045680707604,3.1182456858519414,-4.782229766222449,-64.09677121646979,False,26
65,-82.8,-22.05,40.98153511762255,-3.564016742120785,-31.803899339215818,-0.545489260902412,-6.203474635257776,-61.26495070701038,False,25
66,-82.8,-22.5,40.091692936747485,-2.22688426193266,-30.83951112278398,2.7953162934520184,-6.130377524525,-65.02291383388922,False,27
67,-82.8,-22.95,40.04148453386275,-2.1449193484676785,-29.520428986001935,-0.4347450905213985,-7.7856365713229705,-61.00094938079734,False,23
68,-82.8,-23.4,40.04865827761117,-1.6145924249595762,-28.68796697746854,2.697384864033003,-6.3466415458435534,-64.10806319331803,False,32
69,-82.8,-23.85,40.39203076235055,-1.749562451881558,-27.797139655277075,-0.6694927403484123,-7.82205863936554,-60.07974237819668,False,23
70,-82.8,-24.3,40.752624676860755,-1.3462227432839524,-27.512201297687387,2.0335917886426453,-6.852693780906537,-62.53344297712226,False,22
71,-82.8,-24.75,41.536625237691446,-2.0663146846127978,-27.406851705694002,-0.3087077513818641,-5.829782018123144,-60.56432031954517,False,31
72,-82.8,-25.2,42.199331139354385,-2.188028315369287,-27.5215108060349,4.326942394538018,-7.427752982101708,-62.32275901309412,False,23
73,-82.8,-25.65,43.58528956786985,-2.4980054131159193,-27.77872900390003,-0.02838278749034939,-8.602187210495542,-58.06043971032174,False,27
74,-82.8,-26.1,45.15193886255041,-1.8435375549378246,-29.087926743616947,3.256185310187711,-8.908096226902007,-60.78642567231098,False,28
75,-82.8,-26.55,47.41095933757013,-2.743752870112305,-30.50159492183368,-0.42788285620042543,-6.748607312730064,-59.05171611989516,False,23
76,-82.8,-27.0,48.494634149307856,-4.17229315179202,-30.367938735352563,2.3961387699016803,-5.411132973895818,-59.8950501733737,False,28
77,-82.8,-27.45,49.45460661149669,-5.970273747129718,-30.100653667498584,-1.5530672365210005,-6.5118198776550145,-54.48068882548594,False,18
78,-82.8,-27.9,50.691643901218136,-7.534272894455527,-29.49526427821972,3.1718787276127283,-5.683343813104949,-55.68061819339576,False,33
79,-82.8,-28.35,51.408582564055195,-8.914837264800367,-28.577760670528882,0.5160728884208761,-7.865452166377661,-50.7976920633282,False,26
80,-82.8,-28.8,51.244914659079285,-9.976051448206348,-27.723871634918336,3.0405586247288467,-7.286563018013959,-51.28937622009281,False,23
81,-82.8,-29.25,50.16207517883627,-11.759572913500405,-26.71191727182997,-1.5666393881994625,-6.821566553992902,-46.51964331299903,False,23
82,-82.8,-29.7,48.349112357355125,-12.436115049480641,-25.692911069369877,3.202257948351985,-7.4408780377811725,-47.25335927239939,False,31
83,-82.8,-30.15,45.821207320384445,-13.19434834139602,-24.776113748403283,-1.3700768733179023,-8.240290038946325,-43.183026063695046,False,23
84,-82.8,-30.6,42.87825178689418,-13.335303027644695,-24.102094655643405,1.5536893309299302,-6.451593639310541,-44.97437872399264,False,31
85,-82.8,-31.05,39.037979513624485,-13.969301523622567,-22.9540728514307,0.16908522378567395,-8.750908399157012,-41.107270202056164,False,23
86,-82.8,-31.5,35.37971655196336,-13.52022386007463,-21.78982200854585,1.26038054883461,-7.527835037099811,-41.638161754243285,False,22
87,-82.8,-31.95,32.43028676860491,-13.437565853571588,-20.671073295791107,-2.2528169274582646,-7.793437652084662,-39.096309687899975,False,28
88,-82.8,-32.4,29.904711720420114,-12.502800322313403,-20.005397803705595,1.4402093464687449,-7.472670495788632,-41.46233242694342,False,28
89,-82.8,-32.85,28.17676386778165,-12.03862029216991,-19.4839505090622,-1.0073298575630782,-6.339710661485048,-41.40711995543012,False,23
90,-82.8,-33.3,27.09786732766477,-11.142870052420564,-19.808933983996297,1.9128629701355593,-5.340135339305595,-45.5589190592659,False,23
91,-82.8,-33.75,25.56595270808258,-9.773590753928211,-20.87801851776103,0.43264868582709826,-5.419194767723242,-48.913662832136986,False,31
92,-82.8,-34.2,24.701416608804085,-7.808500606889253,-22.34769449376923,2.619393629936867,-5.58048321921576,-56.051292327721335,False,23
93,-82.8,-34.65,24.270444446731254,-5.924342843398682,-24.06741944799803,-1.234914373106555,-6.92360185685855,-58.06230707976201,False,22
94,-82.8,-35.1,24.059999623004888,-3.77307384939502,-25.778446023455718,1.894965171768922,-5.59358474670482,-68.21109571794182,False,32
95,-82.8,-35.55,25.13583802718752,-2.1131977765682017,-27.04533647557236,-1.5859835086154308,-6.70472999393869,-67.4141765933595,False,27
96,-82.8,-36.0,26.445678469027268,-0.9598390175709474,-27.982892378335126,2.804697057079324,-6.549149336832971,-73.21820574113126,False,28
97,-82.8,-36.45,27.860193356442235,-0.8266288569329662,-28.622405692513187,-1.9669789633629178,-9.72390591644669,-65.95096421952262,False,18
98,-82.8,-36.9,29.482758164399716,-0.2289340629686134,-29.162356273001087,1.9977788672683918,-7.241817310617969,-71.43065931222976,False,35
99,-82.8,-37.35,30.938478795152832,-0.2604124906406065,-29.155458675576234,-2.1456504516354014,-9.437020440009933,-65.3234506399527,False,27
100,-82.8,-37.8,31.615551595205666,-0.0668506226996667,-28.845043493465162,0.5454252742881167,-8.296927489487162,-67.80454285483043,False,20
101,-82.8,-38.25,32.27551170897733,-0.47319909213103445,-28.208489594961247,-0.2281844927202055,-9.154854849104456,-65.23577454422184,False,23
102,-82.8,-38.7,32.962263126159506,0.11470553078675165,-27.300050815549117,3.8148557370535605,-8.223240117200527,-68.60173977342683,False,35
