node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
39,-36.0,-0.45,34.19744742180893,6.417047134104996,-19.062226387795953,-5.366181607996044,-14.767656009678705,9.305774159501167,False,23
40,-36.0,0.0,35.33335762769508,7.015874412761731,-18.580450840587684,-1.0746592841726608,-13.518504733223704,6.508502644991461,False,31
41,-36.0,0.45,36.51432855194735,6.492437584681123,-17.976452402520955,-4.639089059507859,-15.257639855866861,10.799372107519153,False,27
42,-36.0,0.9,37.72848539083708,5.8688724306043865,-18.495842666109052,-2.1949159871435,-12.490819966920984,9.488217189756085,False,32
43,-36.0,1.35,37.944562599568215,4.190769081283909,-17.51351616817567,-2.8750219322434756,-12.843397768685485,12.89953778202465,False,22
44,-36.0,1.8,37.38191355739651,3.2149410797749076,-16.005319801464875,-0.6502782800498627,-11.088031048253239,12.91451490181449,False,36
45,-36.0,2.25,37.55220032588081,2.483183149454689,-16.14387979408407,-2.122689153223248,-14.654720599659333,16.29054823623717,False,22
46,-36.0,2.7,37.00626267981555,2.2604586488327056,-15.981598083843618,0.06955771031208843,-12.951101558871454,14.798253642764733,False,32
47,-36.0,3.15,36.45777636787634,1.5448238632280573,-15.692210919414785,-2.69211650279312,-14.627473287514553,17.822028815102477,False,31
48,-36.0,3.6,36.031626493256276,1.2874681672250363,-16.090201293330754,0.3946467682915192,-14.27497479883331,16.318840735620327,False,30
