node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
44,-78.3,0.0,-15.906891127580609,-18.80831345721237,-37.821827801363376,-3.0262938880753856,-10.752262494282228,-139.56842136121173,False,27
45,-78.75,0.0,-16.080578114531512,-18.728414757450018,-37.381081261905244,-1.693482114415281,-10.284427521559909,-93.42787295984053,False,32
46,-79.2,0.0,-16.591605945944934,-18.847124403461702,-36.624118682738676,-4.529613967883702,-9.56288973581084,-142.62741214155406,False,31
47,-79.65,0.0,-16.378128372437523,-19.372155502608702,-35.89366740128011,-1.4098014220134298,-10.886461610372983,-66.17489463830704,False,26
48,-80.1,0.0,-16.127078045100628,-19.381699263364972,-35.5416468873785,-3.2288176596898954,-10.447438513080023,-12.003224389481613,False,23
49,-80.55,0.0,-15.902947121158629,-19.402597738079447,-34.955566410206316,-1.1448190222345325,-9.813738606096898,-35.32402708584143,False,37
50,-81.0,0.0,-16.259863180359044,-18.66610890504692,-34.53579469830199,-3.845418759382047,-10.973444918599691,-29.44127734947271,False,33
51,-81.45,0.0,-16.662750901289083,-17.8501194057466,-34.38045756549278,-1.7171812893740424,-11.75418150606148,3.5167202409664924,False,22
52,-81.9,0.0,-17.583301903016398,-16.766872380945994,-33.953828982074775,-4.552913789784291,-10.668317571495301,-95.8963756111849,False,31
53,-82.35,0.0,-18.563756773357053,-15.820611959344266,-33.31630643826791,-2.0903480862510633,-10.362297711244263,-110.29539079251525,False,27
54,-82.8,0.0,-19.357304916915197,-14.342311000063736,-33.29381379881177,-3.906260249524225,-10.278090016241315,-222.51181375574555,False,32
55,-83.25,0.0,-19.668571990427616,-12.832156263403487,-33.725088218119254,-0.5858661909542747,-9.749399367748277,-303.3991054511805,False,27
56,-83.7,0.0,-20.407061997053006,-11.407173975532437,-33.548332424784554,-3.5561680549611383,-10.52090623765154,-328.96744665490144,False,32
57,-84.15,0.0,-21.52639119015746,-9.893784171185255,-32.93830723134877,-2.7779105795419476,-10.307133643027779,-322.7217572196993,False,23
58,-84.6,0.0,-22.484333035039032,-8.388140721927039,-33.02018929550984,-4.164309537918491,-11.51560979350923,-336.4446292726042,False,32
59,-85.05,0.0,-23.3318227687872,-7.673168763954645,-33.085125750899486,-1.5699048783863603,-11.749470313772429,-337.2801328071553,False,28
60,-85.5,0.0,-24.2889878541351,-7.0429831423348945,-33.73289443816955,-3.713922125702601,-12.435450191903309,-335.53561359860333,False,32
61,-85.95,0.0,-25.954524160527246,-7.426514897585314,-33.68557650966107,-2.193923201282726,-12.896746048605596,-338.3184765008947,False,29
62,-86.4,0.0,-27.483493045691397,-8.248048260296514,-33.51393366673615,-6.2754247687794,-12.821284543680893,-338.18696732551433,False,27
63,-86.85,0.0,-29.0955675540183,-10.04124812245323,-32.98531205501242,-3.12414551964499,-13.374736060281636,-297.72886785858805,False,31
64,-87.3,0.0,-29.323272607220563,-11.850625462776753,-33.51372924254501,-2.590801375799147,-14.376343458821175,-191.67943902760584,False,23
65,-87.75,0.0,-28.406524884896385,-13.736206906718891,-34.47859722689836,-0.33329641781499264,-12.57008240683469,-127.10207444991545,False,34
66,-88.2,0.0,-28.444877196289877,-13.914440410219905,-34.83313670930645,-4.38869493259596,-12.878836547920812,-198.21205902037295,False,24
67,-88.65,0.0,-29.623130358340443,-13.12275974123164,-34.20771908130661,-3.533223883054925,-18.206572017235807,-84.3627214463469,True,67
68,-88.65,0.45,-21.537505758143123,1.1343309656542135,-40.50180601563841,0.7329226918533065,-17.06983359926459,-323.2705871204062,False,32
69,-88.65,0.9,-11.14658727064297,10.287532005354599,-43.84169135558095,-0.8889428273347869,-15.250667854933438,-293.16050917031686,False,36
70,-88.65,1.35,-6.187602317556052,15.687193211842743,-45.20624007439601,-2.8079318061541714,-14.327576931982026,-277.89807800852543,False,40
71,-88.65,1.8,-5.574185742656236,17.047493567660545,-44.526138086297735,-5.047982561060584,-15.823521220732804,-273.6702791346067,False,28
72,-88.65,2.25,-8.500233347082174,18.25419873293463,-42.11432440313396,-1.649650292097548,-14.219427261696532,-281.5659067975102,False,35
