node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
28,-22.5,-5.4,-26.760773872799895,-23.57089569245835,-21.09824233944383,-5.759548967074901,-13.369591317683124,269.0937340309987,False,32
29,-22.5,-4.95,-28.015198520560332,-22.65436862716207,-22.175720415964108,-8.497828470770816,-15.285192829235529,271.00957346123613,False,22
30,-22.5,-4.5,-27.509756864905924,-22.678950734265495,-23.36020415588064,-4.437615272159549,-14.564482349646958,271.5267796540571,False,32
31,-22.5,-4.05,-26.166677954255654,-22.43103419231139,-24.229743993577486,-6.951256428676048,-16.258079266913704,270.9514968316557,False,26
32,-22.5,-3.6,-24.904773159729857,-22.307445415558664,-25.20231986091833,-4.357042031422479,-14.71698001000272,272.3686254299375,False,23
33,-22.5,-3.15,-24.38042676984863,-21.447082122796004,-25.26908523115533,-6.038022933587831,-12.331236426758826,276.30907754676304,False,31
34,-22.5,-2.7,-23.871558936952518,-20.164493468105434,-25.688281012760022,-3.146530690830505,-13.176750652975807,277.0671027188912,False,32
35,-22.5,-2.25,-23.86252935160211,-18.240553695151135,-26.674030965097547,-5.925764323142542,-17.861966998406594,277.42957265010574,False,23
36,-22.5,-1.8,-23.56980939988893,-16.77616779770054,-28.541102456814976,-2.35060311492038,-16.632491915728966,242.21729104406697,False,27
37,-22.5,-1.35,-23.7757027617955,-15.808583925638414,-30.253573469445477,-6.600404379726706,-15.697125995300024,163.27133229520769,False,23
38,-22.5,-0.9,-25.12544275001856,-16.513122108167018,-31.463281141386226,-3.8818774550667334,-16.108525519276718,136.92960401469293,False,36
39,-22.5,-0.45,-28.379353699052192,-16.86269961544243,-31.841895008350118,-6.629742353217394,-16.72041059036289,156.0491289670688,False,22
40,-22.5,0.0,-30.685124595146476,-16.978961661755406,-31.8372033764213,-3.3939301657231113,-16.19955552183215,242.85169044845512,False,25
41,-22.5,0.45,-31.65192156788939,-16.007788366753886,-32.55923689452153,-5.196347675803687,-16.193772785065697,155.60821919977172,False,27
42,-22.5,0.9,-32.936569072056706,-16.62692669274179,-30.910557736758754,-4.654907439204468,-16.6958310018969,223.65175543320626,False,23
43,-22.5,1.35,-33.94510439440289,-16.53487671573026,-28.984781075860806,-7.087368125194857,-16.945813001891104,274.2728947783594,False,32
44,-22.5,1.8,-34.0890270993164,-17.536986422636712,-26.877757726492323,-3.931023941148142,-17.311071454217252,281.45463163882613,False,22
45,-22.5,2.25,-33.92012852906426,-18.19983235590632,-24.911120890438546,-6.715560569106866,-18.002095781568265,279.26647335159845,False,28
46,-22.5,2.7,-33.27908449094228,-19.47838249094727,-23.24265183376682,-3.6141598407257067,-18.961474956601354,275.02331837697346,False,23
47,-22.5,3.15,-33.13929774057958,-19.172028899465854,-21.793887240613962,-5.344694250422533,-17.71030293968202,275.5757298015439,False,32
48,-22.5,3.6,-31.790045612737227,-19.394325627670227,-21.01483806536547,-2.691918602395511,-17.95077420533516,273.4366786824265,False,22
49,-22.5,4.05,-30.055478717658183,-18.30909465618166,-20.76648643230557,-5.761280385843145,-17.213825745722175,275.32127694436167,False,31
50,-22.5,4.5,-27.885142230028414,-17.812896492119936,-20.826128097706196,-2.1851788854711085,-16.85153118839374,274.60184532570884,False,27
51,-22.5,4.95,-26.11089198500017,-17.16003987678302,-21.05479002239159,-6.290078136514205,-19.030337502364517,274.50441167087416,False,23
52,-22.5,5.4,-24.252348648841686,-16.950999422069557,-21.61831654833305,-2.5435661941367793,-19.49099748837531,273.3492626175898,False,22
53,-22.5,5.85,-23.199383614749294,-16.243262668604896,-21.670321804830692,-5.174639047030947,-17.445293582901066,276.4072589236741,False,32
54,-22.5,6.3,-22.12526177483709,-16.151049826939538,-21.65013171850576,-3.9643997700205698,-18.90398673222719,274.4603401750699,False,19
55,-22.5,6.75,-21.228996601141855,-16.089380164529732,-21.407513946526144,-5.568865611345117,-17.886203909378416,275.10465145245524,False,28
56,-22.5,7.2,-19.535096984798727,-16.270066093209106,-21.218090384519282,-3.5059408163420853,-17.45691802324295,273.6159083831319,False,33
57,-22.5,7.65,-18.22292144763026,-15.483838123988951,-21.106788293993546,-6.687120165011607,-18.974997653711693,273.34090191127103,False,26
58,-22.5,8.1,-16.904178423216855,-14.6967690901272,-21.12364605402574,-3.759063507083313,-19.728682582411906,273.19229316449923,False,19
59,-22.5,8.55,-16.297262119180395,-13.328461072549047,-21.080026720533997,-5.66702449527903,-18.120526253966165,278.3883237225365,False,32
60,-22.5,9.0,-16.51819922279284,-11.663067629580157,-20.8567363360622,-4.1476805214064525,-16.2782997677619,284.3519320714517,False,31
61,-22.5,9.45,-17.775404949281008,-10.588651782781275,-20.529119291958303,-7.876340076278455,-20.106234821507936,270.54756389816725,False,27
