node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
73,-82.8,-25.65,39.55169075182532,-0.5832992633596028,-24.37635112804087,-2.5843092427118632,-3.792937709024066,-57.16901247617153,False,23
74,-82.8,-26.1,41.06706807192894,-0.645533013802822,-25.39069478319751,-0.6829749778501363,-2.260917967809819,-59.487528078627996,False,22
75,-82.8,-26.55,42.976522206504825,-1.4964986798830249,-26.056975146915132,-2.202026310069225,-2.7440960877181126,-56.8393276269817,False,32
76,-82.8,-27.0,44.65957359451767,-1.9730737398288019,-26.459459018173067,-0.019321944450982897,-2.8283209819693518,-57.28683766414328,False,23
77,-82.8,-27.45,45.7358235549469,-2.9396417901729364,-26.09585963654732,-1.9052755512643913,-3.497873897541378,-54.0729764044647,False,27
78,-82.8,-27.9,46.969286297108816,-4.422065042617802,-25.502135868766253,-0.42595788363506504,-1.6811711512286829,-53.74009358275087,False,33
79,-82.8,-28.35,47.725813782165595,-6.092113447715561,-24.553845870770704,-2.6125343217848918,-3.720596827033298,-48.51670183386546,False,22
80,-82.8,-28.8,47.83420371525246,-7.429309314717046,-23.4459568041829,0.4883837767820494,-2.155535380875236,-49.09427011907756,False,31
81,-82.8,-29.25,47.224611846113255,-9.396937847905782,-22.671987178044667,-3.0528265246273993,-2.5342691323780957,-44.249591864371396,False,27
82,-82.8,-29.7,46.41431329728064,-9.96968528070136,-22.540449649506417,0.124469640005433,-3.2076927539251896,-44.62421883371168,False,22
