node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
27,-43.65,0.0,-21.806111168799852,-20.994078451214946,-21.40581327086715,0.2901166582916687,-6.693683674680726,338.54583709688836,False,34
28,-44.1,0.0,-21.535086672000993,-20.838298862472804,-22.07544679996258,-3.5036153388462536,-8.947659840834481,337.85748553059807,False,20
29,-44.55,0.0,-21.491784142952604,-19.938780414554444,-22.249602271151318,-2.0331945956087063,-11.365288887131525,337.1318780736372,True,58
30,-44.55,0.45,-21.85501348071367,-11.097630515800857,-25.757941236053842,2.174519957481317,-11.420857946596856,211.28150289246875,False,32
31,-44.55,0.9,-16.99000658690572,0.9584703596301182,-30.745248728205468,-0.7933149961587416,-6.8909747283394065,35.48905428732527,False,35
32,-44.55,1.35,-15.727911148370698,8.666843397434693,-33.09234085468898,2.5566286055116607,-7.648558617660487,45.40888050559159,False,23
33,-44.55,1.8,-17.304173467008535,15.87543232143219,-36.45856677046758,-0.7265520266283167,-5.660276914924995,54.655853914531434,False,32
34,-44.55,2.25,-22.041283558487546,26.250003455530962,-41.22629496013531,-0.6598871481070439,-12.553025027233087,55.10394465488047,True,58
35,-44.55,2.7,2.0157062283322746,29.518238694887923,-40.387610613954415,2.10582604216037,-11.502494719555738,84.14980197260532,False,31
36,-44.55,3.15,28.404564875404816,22.02990698006025,-31.594327983178623,1.4074666896694699,-8.558007893470311,121.39452499073819,False,32
37,-44.55,3.6,44.91434797069681,18.08128724649778,-23.137631721945734,-4.2643975272798125,-16.31158107207573,147.7329467271888,True,60
38,-44.55,4.05,29.050052660635796,27.647478500025002,-25.528258957107916,6.759782241462508,-12.742631938335752,118.52123018294427,False,26
39,-44.55,4.5,10.044834755134412,25.435416524998033,-28.617133064266543,2.942071826954267,-7.305718229066286,95.99089670253227,False,32
40,-44.55,4.95,-4.3289581422915475,17.732201526464834,-27.08968315068928,1.9828800667659925,-9.73987227229808,71.05991451562,False,23
41,-44.55,5.4,-11.243598676421975,10.140063714634785,-22.938397813640872,0.7292492256755722,-11.254210045329803,50.434257886662394,False,31
42,-44.55,5.85,-15.019359491157248,3.246024124196726,-17.465217369954814,2.5341635743613655,-9.58570423227244,27.102747518624923,False,27
43,-44.55,6.3,-16.064458111546074,0.8747640449957614,-14.862960614371337,-0.7111652113452961,-10.134952949400317,19.412496611916154,False,25
44,-44.55,6.75,-15.294971193681679,1.0917610657909382,-14.520342583097207,3.037678753599944,-9.497358426659568,18.418874473890387,False,28
45,-44.55,7.2,-12.66268578249996,3.028121732233487,-16.75481443570641,-0.7059297139554456,-9.536318825691707,32.63380677419187,False,32
46,-44.55,7.65,-8.828408378544804,5.857124624560348,-19.611061892166838,2.2716013759155644,-9.722919818930015,47.10263052319346,False,28
47,-44.55,8.1,-4.111055399480935,9.634418583531753,-22.56270475589409,-2.4245733385054935,-12.179340074324456,70.49600338779042,False,23
48,-44.55,8.55,-0.576897659091498,14.854042898312718,-24.90914382963009,-0.057330118968799554,-13.089497485475992,80.23442345940384,False,31
