node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
30,-45.0,0.0,30.707623152215458,-3.301794728437804,-28.189496040816188,-0.6673311946779242,-14.253288059294487,-3.947331035320807,False,23
31,-44.55,0.0,30.692818482516646,-2.738323615727226,-27.898053608525153,1.7317985371960014,-11.722654678418246,-8.684150934521957,False,22
32,-44.1,0.0,31.24891891794847,-2.586341208307199,-27.52262546294739,1.2528971056417153,-10.516350024872802,-8.821654081544278,False,32
33,-43.65,0.0,31.639520691256166,-2.3751610303057515,-27.727900107083997,2.485565891978578,-10.49346633301701,-10.083041176149571,False,22
34,-43.2,0.0,32.07685333873229,-1.8971130250538186,-28.012829980743657,-0.2608537698707819,-11.032180981619426,-7.958324141983307,False,27
35,-42.75,0.0,32.13088965287241,-1.3271996240942692,-28.089560748083997,1.9404717585796691,-11.06719296542841,-10.623284445074258,False,22
36,-42.3,0.0,32.38549321510938,-0.6700183182170325,-27.68938670063758,0.4549287217913484,-11.756202439735091,-9.222290281740593,False,23
37,-41.85,0.0,32.65864448112456,-0.059428895400050634,-27.189820610385212,1.5479956032761935,-11.089687016801154,-10.66761471689748,False,27
38,-41.4,0.0,33.60699621978846,0.5247613121826847,-27.290621927209028,0.40592349213821804,-12.162637464678209,-9.276057146559886,False,25
39,-40.95,0.0,33.94165046939639,0.326017713513434,-26.367651880209927,1.635213155320679,-10.011056720684453,-10.403876198168753,False,22
40,-40.5,0.0,34.03909949716408,-0.4582712815942014,-24.172000289759367,1.2783960543433395,-11.11824504416456,-6.386577825076709,False,32
41,-40.05,0.0,34.2983614181603,-0.7926194107354135,-22.855619902646882,2.584051268219874,-11.927659114572027,-5.079530427505805,False,23
42,-39.6,0.0,34.600601378256336,-1.0120431856290641,-22.322585130418453,0.31442641319089665,-13.491326792285513,-1.4903470857781078,False,22
43,-39.15,0.0,35.143123346103096,-0.839822289789108,-23.1365316068372,0.3407012940061987,-10.653679548703531,-4.007896283431823,False,23
44,-38.7,0.0,35.29467682073625,-0.7916468977110275,-23.314141666785506,0.0670036122035111,-11.31781382839362,-3.517218760913406,False,31
45,-38.25,0.0,34.90603277981549,-0.32500842640864086,-23.260225004494387,1.2121948949967207,-11.733423302547198,-4.8176249075190745,False,22
46,-37.8,0.0,34.44526785940596,-0.3471683167690638,-22.36867997935659,-0.5864044878599995,-12.138530541189175,-2.7199769081609,False,29
47,-37.35,0.0,33.82739796495858,-0.2653562719517323,-21.519802719526844,2.565713042712707,-12.041125871034728,-4.705995250618089,False,22
48,-36.9,0.0,33.78673421217552,-0.5368810269224141,-20.78466677251144,-0.7450843767041629,-12.208615016454763,-1.3646225225404387,False,23
49,-36.45,0.0,33.9591356786717,-0.1595236287618484,-20.65273153228153,1.0776683512857375,-10.509316720509796,-3.9164865831902125,False,31
50,-36.0,0.0,35.099136784275984,0.38702157651870334,-20.16413380765724,0.38942278390897095,-11.612261002342901,-2.611612787469216,False,27
51,-35.55,0.0,36.252431620337646,0.4206869977879503,-19.545705077009995,3.0263872715047793,-12.05380414385525,-3.088528291391773,False,22
52,-35.1,0.0,37.354734634908084,-0.060119634333430524,-18.74942507169034,0.6895405293998768,-13.77608272196364,1.129274327730358,False,23
53,-34.65,0.0,37.88188726671569,-0.20759057014620363,-18.997357792697088,1.1967189031918068,-11.179165059074542,-0.3908994834176598,False,22
54,-34.2,0.0,38.25037623981378,-1.1135505338567908,-18.636261027839844,1.1568460102766112,-11.7842881635218,1.539356293938267,False,32
55,-33.75,0.0,38.00953937017522,-1.935702594297044,-17.972916418836633,3.57920955061189,-11.668936314555593,1.531722409695661,False,23
56,-33.3,0.0,37.606140223683276,-2.9693769336551075,-16.749579392587354,1.744423341797311,-12.358771772859258,5.296051206831549,False,27
57,-32.85,0.0,37.13708846527965,-3.3149619974647115,-16.53865013897408,2.9021775124914724,-12.938107738974256,5.538735642556672,False,23
58,-32.4,0.0,36.55287931255518,-4.052367338669996,-16.49796059781565,1.1169011572109016,-11.963054805437306,6.8657949453016744,False,32
59,-31.95,0.0,36.351158253802254,-4.0196491200164335,-17.432365642343928,2.8778832683220625,-14.08636625019995,6.3824876544238665,False,20
60,-31.5,0.0,35.97993395490853,-4.018924118624119,-18.321284894020117,1.252002649448409,-14.411119557576898,6.652943856976211,False,30
61,-31.05,0.0,34.96719119178096,-4.22428821877777,-18.934263157821036,2.0739515886111928,-13.608305961879637,5.203200289167487,False,23
62,-30.6,0.0,33.574832656276946,-4.968348995072429,-19.307351138170326,0.09182550052356668,-14.441545936764534,7.408298081622553,False,22
63,-30.15,0.0,32.61655559601334,-5.157960567015136,-20.907894455110146,1.2281037561720751,-12.199406354196281,3.5900208927621957,False,32
64,-29.7,0.0,31.278692207803097,-5.217774351241041,-21.90646994036411,-0.919927143286339,-13.210887382906126,4.487466253773108,False,23
65,-29.25,0.0,30.75454334073198,-4.599551138822738,-22.750156390496308,1.2232548057691373,-13.992129209033989,1.7081645440206807,False,22
66,-28.8,0.0,30.60679723196734,-3.760580000570647,-23.36681002005401,0.39849130962694995,-12.897798833588505,-0.719292633398063,False,28
67,-28.35,0.0,30.987119693320075,-2.684706140370775,-24.0669016809468,1.6050325420100964,-13.289520776133974,-3.547045931949119,False,23
68,-27.9,0.0,31.945122510309055,-1.9298136260620347,-24.01922922709541,1.2046458116925853,-14.223862000733824,-3.018723092653587,False,22
69,-27.45,0.0,32.99535522498572,-1.3642219198874423,-23.83366011273799,1.1999339159716016,-12.666798598821586,-4.279384032846085,False,32
70,-27.0,0.0,34.38348209053311,-1.3328569349929287,-23.704700542145453,-0.11839085274322571,-14.582335072145733,-1.1745261080929201,False,28
71,-26.55,0.0,35.50873378496908,-1.2676341987994002,-23.604087446733864,2.263521436281835,-14.488349135837359,-2.3217512553001187,False,22
72,-26.1,0.0,36.27097317256202,-1.0420417391406913,-23.313394906324625,0.9701995701458064,-15.713206637782605,-0.3441812805906692,False,23
73,-25.65,0.0,37.60841263407205,-0.37125144235939633,-22.924966430650393,0.8325793209089799,-13.70330547857537,-1.6363761653827043,False,32
74,-25.2,0.0,39.73490749334045,-0.1580497966226001,-22.656234782669756,0.1563551288879602,-12.143137111498248,-1.2616259257304154,False,22
75,-24.75,0.0,42.033909688389606,0.5738322585165463,-22.61863521517013,0.9886354967387116,-10.324818796874615,-2.7108200018388953,False,23
76,-24.3,0.0,43.9256398191286,1.4213359674931063,-23.125499376103832,-0.5454853153648849,-12.342701798325818,-1.1879314041081706,False,31
77,-23.85,0.0,44.64945678745211,2.0345514431909995,-24.126533177547895,1.0707893039346137,-12.471875371355754,-3.1711789076322,False,19
78,-23.4,0.0,45.570186133065526,0.7276238661234025,-25.192878245214494,-0.9835784247975068,-12.090820297176618,-0.9723521811440957,False,32
79,-22.95,0.0,46.6610013827446,-1.184557314379467,-25.864054976646077,0.7863437891805762,-12.794173371793795,0.25656198899684846,False,23
80,-22.5,0.0,47.925507456751205,-3.144520379991967,-25.67592676211891,-0.9442224027408864,-13.653975591657458,4.36345226732135,False,27
81,-22.05,0.0,49.29499107576357,-5.234035640598789,-26.119176825588703,0.6508360597510583,-12.2513070438479,4.7702105037809215,False,23
82,-21.6,0.0,50.09526917171068,-6.939599979927602,-26.38507403462427,-1.192634698452734,-13.65746153952097,8.473045073597744,False,32
83,-21.15,0.0,50.081387745112536,-7.668511880350923,-27.16078372885288,1.6855749331941012,-13.451420500609304,7.021668081296872,False,22
84,-20.7,0.0,49.05283388393674,-8.649304385299322,-27.858032211924026,0.0940721587672747,-12.726586095087088,7.96271564818138,False,32
85,-20.25,0.0,46.40865788738136,-9.598129055163731,-27.928014637281716,2.6634221134980525,-15.686878829737582,9.601978650862698,False,22
86,-19.8,0.0,44.92777216786778,-9.617537947381802,-27.024383750994215,0.6601764011264641,-14.600912655625383,10.04693730461048,False,26
87,-19.35,0.0,43.92171348953668,-8.555860977938504,-27.403103362343305,1.649756331276103,-13.297795561055498,6.7510292811234205,False,25
88,-18.9,0.0,42.249717856799755,-7.689895277739192,-26.9322604279321,0.3368517567252765,-15.569025045354842,8.238094057747663,False,22
89,-18.45,0.0,41.00539635436331,-6.335260516052428,-26.774200210827015,1.805304552919145,-14.501503454133154,4.562223531733286,False,32
90,-18.0,0.0,40.42715147260406,-4.925876554185716,-26.825053900339842,0.32346170545850667,-15.52932775625926,4.361643384554292,False,26
91,-17.55,0.0,40.10611887674937,-3.8275656433464316,-27.57381950900839,3.1345343781615607,-12.192921557159607,-2.409234870244941,False,23
92,-17.1,0.0,40.49363241933437,-3.51416379047429,-27.639601523190045,0.15780017646953728,-13.309896447130237,0.32106279558986334,False,28
93,-16.65,0.0,41.731398630299275,-2.5355595440577696,-27.427990983610847,3.1057586557570622,-12.585865477927427,-2.8930081318212264,False,26
94,-16.2,0.0,42.83272742307958,-1.170292672225314,-27.122359034494476,0.2831417179740508,-13.958555619351372,-0.8449787355949828,False,23
95,-15.75,0.0,43.15534730902,0.8778557669454661,-27.459101513244885,2.9512377862679684,-12.789100241949887,-5.933729818891746,False,22
96,-15.3,0.0,41.6675894715226,2.617213136985491,-27.130161281895045,0.1108890975411434,-13.661757247154528,-5.745038338199001,False,35
97,-14.85,0.0,39.55697533378953,3.2962928307986767,-26.858390966863748,1.7104602633189345,-13.901467669938798,-8.470325746757451,False,22
98,-14.4,0.0,38.787154257528655,2.8578272623071324,-26.933489708043638,0.07829420164554693,-14.215538174575215,-7.054722382932954,False,27
99,-13.95,0.0,39.1452723296174,2.2363717607054516,-28.03106992756769,1.476077510068395,-13.545590485853644,-8.314705649052502,False,26
100,-13.5,0.0,40.59312114434083,1.324453622589132,-29.65024496374661,0.4445283186015764,-14.89645816997755,-5.893930971324863,False,23
101,-13.05,0.0,41.38950570047992,0.7216289279722408,-30.171452331887032,2.0299661533587003,-13.562766187806684,-7.220152584798638,False,32
