node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
48,-44.1,0.0,-14.295993472279736,-27.704487666352183,-21.210221617306793,-9.082223799190235,-9.80597845695066,-26.033794550586332,False,30
49,-44.55,0.0,-15.449715157863885,-25.454864047433528,-21.54093205764605,-8.963370288639329,-15.586128032869397,-25.273989305091053,True,60
50,-44.55,0.45,-16.9451100515859,-11.272062240517293,-25.131517082349287,-10.103218836050829,-13.716922625334218,-115.03748186090955,False,34
51,-44.55,0.9,-14.938808779497755,1.0393018141419552,-27.430462993972363,-10.695562439230459,-11.153035426745655,-306.7577203018272,False,26
52,-44.55,1.35,-14.934510848821075,10.826985643065958,-27.954494359758172,-11.195730826604835,-10.09423562274712,-285.9120647631977,False,33
53,-44.55,1.8,-18.686212701456274,19.171806218752767,-29.34648981236339,-7.638396120510165,-10.866053787312774,-284.50240699377326,False,27
54,-44.55,2.25,-23.245314216620695,30.150226241508154,-31.902033560312322,-8.102107226192373,-16.323680749930595,-281.25126295970284,True,60
55,-44.55,2.7,10.710665757778468,30.916870565142524,-32.294978020968394,-12.619163948614098,-12.436499569310957,-231.04731979722163,False,37
56,-44.55,3.15,36.47606711168847,23.341595082341414,-26.558874249837885,-7.745866633349249,-11.776541185289693,-198.26576541888434,False,23
57,-44.55,3.6,50.948615141858355,17.284137961869714,-19.112445872221134,-10.614160372005072,-15.206756737139939,-179.699193299099,True,67
58,-44.55,4.05,29.777886146455955,26.512358540196065,-20.024859554353363,-5.673108684768587,-11.510628641517243,-207.42952541816803,False,35
59,-44.55,4.5,4.992267293471725,25.940844897176664,-22.032870611716508,-5.705136260645126,-14.09878064764476,-242.17717189795175,False,28
60,-44.55,4.95,-5.701390854813682,18.59118722325252,-20.458741599742577,-8.842443585599508,-13.778245665009404,-263.5432745194271,False,29
61,-44.55,5.4,-11.27220681873105,8.613943227115831,-16.278224489414548,-6.8221878506633695,-13.61243588768968,-292.8849444799672,False,28
62,-44.55,5.85,-13.319349210427673,2.659007826923728,-12.003550242741323,-9.099377916611285,-11.92000543229258,-313.7039203551809,False,32
63,-44.55,6.3,-13.507406543577952,0.3163136310990249,-9.81151802047649,-7.712189126849103,-13.640552988126434,-325.5181323439453,False,29
64,-44.55,6.75,-12.529701069696872,1.2594036528877275,-9.690571049606033,-10.403519098986434,-12.391344272551759,-319.2660902413905,False,34
65,-44.55,7.2,-10.565918397500676,3.621435083619199,-11.476126594493001,-6.927159515677559,-13.776990902055749,-307.9627905168298,False,24
66,-44.55,7.65,-6.34612819445226,7.873135145266166,-15.589155983130665,-8.191588817756317,-12.881424586031535,-279.77500128226325,False,33
67,-44.55,8.1,-2.2109779544414683,13.032032063611263,-17.73533856908695,-5.414190122123168,-13.175054173236397,-261.2254883776222,False,29
68,-44.55,8.55,0.7171704067985162,19.01138864202634,-19.196048909290113,-9.791682613884937,-12.710922446161856,-246.98198327715673,False,33
