node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
19,-22.05,-9.0,-3.3875179150338766,16.003124441507197,-45.78560020917165,2.3972571058099756,-4.7775529368406735,1.0836584515216545,False,22
20,-22.5,-9.0,-4.981752100409703,18.002647699096414,-46.43716129758983,-1.8461670813321496,-12.15754957511407,3.471708125360431,True,62
21,-22.5,-8.55,-16.795182744987333,6.073835170012968,-41.85363160293516,5.050499317148111,-4.585229491659921,-33.264452119406435,False,28
22,-22.5,-8.1,-21.077574828982776,-5.374265281137516,-37.781711941343055,4.73368818671138,-6.474785308762851,-59.524617436564256,False,23
23,-22.5,-7.65,-22.97752439873669,-12.604072356151084,-34.39868768564128,0.5611201743799366,-6.205123961988348,88.92491455877457,False,22
24,-22.5,-7.2,-23.170838420602,-16.582751586757237,-31.994713686206683,2.7651302322547133,-3.534377766138324,243.20664730223245,False,31
25,-22.5,-6.75,-24.020938330850683,-18.514040767297654,-29.114605088769597,0.20653501426480436,-4.257729820159108,271.51792410310946,False,27
26,-22.5,-6.3,-24.487184222215358,-20.348542165693075,-26.923892204364986,3.999653222646766,-4.739527904736002,265.55750453794315,False,23
27,-22.5,-5.85,-25.886937438738613,-21.477484106118958,-25.813030941968957,0.8289779066469146,-4.679101803752253,263.95929489349487,False,31
28,-22.5,-5.4,-26.98277629251336,-22.23795859692938,-25.959458615827735,4.131241540948852,-4.6611554416304255,263.2525724771904,False,23
29,-22.5,-4.95,-27.879951300546725,-21.63798273656508,-26.717462373043034,0.017694838410974523,-4.795353450074555,265.49416751540394,False,25
30,-22.5,-4.5,-27.422731156041678,-21.918927022562578,-27.344210573273067,2.6398478133944328,-3.812461488966556,266.002683537797,False,29
31,-22.5,-4.05,-26.515680857949697,-21.524548780119115,-28.017962481052265,0.9954324133107265,-6.094681364828215,264.52531806527304,False,26
32,-22.5,-3.6,-25.11654495621517,-21.14419511030135,-28.916384775637034,3.8961024355061893,-5.022516727367427,265.93479237648023,False,23
33,-22.5,-3.15,-24.52585973154903,-19.3181136489343,-29.71019298900435,0.6552952702413531,-6.959407746806177,267.4891548423308,False,32
34,-22.5,-2.7,-24.178530526877303,-17.07653020944454,-30.426879919902404,3.0944070250039273,-7.22015728226437,255.64877447569134,False,23
35,-22.5,-2.25,-24.716619238846857,-15.16117486418048,-30.405474026936893,-1.3081299732284581,-6.825733848388795,263.6187199491125,False,28
36,-22.5,-1.8,-25.023976057292113,-14.238161885064615,-30.95239491097675,3.324766279666288,-6.77359622865566,277.9374251195135,False,23
37,-22.5,-1.35,-25.83255167467908,-12.715099218428218,-32.682211908723666,-0.12701489633412838,-7.006134067963568,102.9871391881819,False,32
38,-22.5,-0.9,-27.19126868798025,-12.350719217846489,-34.38571061563316,2.0819725445130683,-12.158857897928636,212.82225897608888,False,22
39,-22.5,-0.45,-30.1878767249964,-11.924215217940361,-34.62110507821279,-1.5498822473084335,-9.211119376231155,95.49644580897106,False,23
40,-22.5,0.0,-32.58288423836608,-12.44850789044519,-34.3708895913898,2.4170582376791816,-7.87024763656945,144.36595778173586,False,26
41,-22.5,0.45,-33.74940824275209,-11.964093948737025,-34.772360374718936,0.3608525662493667,-9.275051962067066,142.04687104259648,False,23
42,-22.5,0.9,-34.45527389180783,-12.467706957574363,-34.246917379370565,2.6924691496679483,-9.268630865158316,166.7468207924208,False,22
43,-22.5,1.35,-35.20077287500854,-12.889047657321099,-32.692325159947785,0.30809850586134746,-8.188664174446219,194.53608587530107,False,29
44,-22.5,1.8,-35.07881382505931,-14.725842611172894,-30.82898689574924,2.9815241558163756,-8.964118389338385,249.98780750435125,False,27
45,-22.5,2.25,-34.8415087744206,-15.640755974956985,-28.909225589846205,-1.2874005799365857,-8.962481461771905,275.102583380237,False,28
46,-22.5,2.7,-33.8789261783847,-17.282877489967813,-27.319832779525214,3.5277071814670533,-9.002772175014728,270.79079085598244,False,23
47,-22.5,3.15,-33.78329646457697,-17.062089486331807,-26.30561703485804,-0.7254954788043476,-11.155072942516586,269.681556917291,False,22
48,-22.5,3.6,-32.550676862057294,-16.984895561248063,-25.449818498084948,3.2656682813428404,-9.177328241145206,269.92025567054884,False,33
49,-22.5,4.05,-30.303868677488182,-15.913835067052652,-25.144087447986358,-0.6918950623453222,-11.038781329746437,269.6033369388684,False,25
50,-22.5,4.5,-27.532995737797535,-15.232148071580463,-25.005737658896997,0.29516762792657575,-11.305225330811904,268.9361352031741,False,47
