node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
43,-22.5,1.35,-38.83868056045002,-18.79505159635107,-27.9024108601331,-1.5335744399648652,-20.733666003534967,282.70257815098927,False,26
44,-22.5,1.8,-38.81955291160893,-20.156639097347416,-25.893825773631704,2.7137392261698223,-20.694059456382654,278.4197353355088,False,28
45,-22.5,2.25,-38.532776535544606,-20.686637717112493,-23.828797171499343,-0.6030890791443252,-20.123750587404025,277.8275674852313,False,28
46,-22.5,2.7,-37.64699707757311,-21.983946830300102,-22.374880519893576,5.087360944056497,-21.712256153878354,272.5897015377237,False,19
47,-22.5,3.15,-37.14411477519319,-21.959351798319986,-20.860425327232104,1.5474729113501284,-20.19034262795763,273.245739041594,False,32
48,-22.5,3.6,-36.077029742524566,-21.828926518783852,-19.933453179707413,3.281850315236558,-22.008460892746697,271.1429211352148,False,23
49,-22.5,4.05,-33.99984184729327,-20.65379783911341,-19.721389078385936,1.3347122927445885,-22.682686022730206,271.54017486899755,False,31
50,-22.5,4.5,-31.84618528604546,-20.247240804330723,-19.757720249474072,3.0081601740370383,-21.83610712835388,271.2789528180817,False,27
51,-22.5,4.95,-30.404483772356752,-19.560934057073215,-19.8233351213714,-0.4525424628722023,-22.664677920608902,271.92266103627884,False,22
52,-22.5,5.4,-28.288199700735237,-19.21487297365765,-20.625343616947937,2.4104415482100743,-21.065271331175076,272.3921503221785,False,32
53,-22.5,5.85,-26.859716725094234,-18.665549089649147,-21.270881040127055,0.10350216162314713,-22.10725982375982,272.7786733764756,False,23
54,-22.5,6.3,-25.63239886885262,-19.137528133248935,-20.68904542413822,3.3783392776859986,-21.18700023967761,271.0576519782036,False,28
55,-22.5,6.75,-24.719458120610316,-19.06324607160389,-20.30844860514418,-0.0236361473361818,-21.380404634561348,270.4809028001681,False,28
56,-22.5,7.2,-23.2564708867709,-18.94863973800459,-20.354533535465585,3.3470845953041426,-22.129373862778376,268.80131108953924,False,28
57,-22.5,7.65,-21.78829238391607,-18.03933165681711,-20.393875031167354,-0.26545879553458146,-23.86657670487798,268.3605676619779,False,27
58,-22.5,8.1,-20.439504791799518,-17.306752478835193,-20.50826142896849,3.805234600951795,-22.30987864858576,269.9650478566248,False,23
59,-22.5,8.55,-19.76125358362886,-15.492740219457295,-20.698597242790985,0.6789302764418069,-23.487430673693744,272.5322573797789,False,31
60,-22.5,9.0,-19.923669753203058,-13.8623059264696,-20.563656540693078,4.913041396567644,-22.369021508763623,276.6195993252807,False,27
61,-22.5,9.45,-20.91124531072551,-13.418078321990352,-20.40647504031833,0.46207853286515765,-22.194151929440867,278.89218139195145,False,22
62,-22.5,9.9,-22.266008540379918,-13.526737665363488,-20.013471029062163,2.099432298356779,-21.10140306404675,279.66973730676705,False,23
63,-22.5,10.35,-23.822421968885013,-13.28378643413931,-19.520180497726184,0.20505736861027948,-22.604708057411017,279.3592571608534,False,27
64,-22.5,10.8,-24.906086980495672,-13.41686006401367,-19.12923564933835,3.0102049884179705,-20.996426369212656,279.6345422072105,False,33
65,-22.5,11.25,-25.613736913362935,-12.602218009659884,-18.84724564996403,0.31443435120712254,-23.783851617852953,279.7988115701312,False,22
66,-22.5,11.7,-26.0612986461444,-12.227957760466605,-18.808833596784876,4.204978590835613,-22.664586501942825,280.3367665526127,False,28
67,-22.5,12.15,-26.835661770344473,-11.607543821327301,-18.58545585108771,1.6973394921617224,-22.28101547744961,282.30654253339344,False,31
68,-22.5,12.6,-27.68214973705949,-11.957156438556689,-18.36483106993009,4.899702290027962,-23.548714432765063,280.0266439508238,False,24
69,-22.5,13.05,-28.405091647919726,-12.128667471346049,-18.1964629417752,-0.18266111321167838,-25.381540423035418,280.02579280505836,False,23
70,-22.5,13.5,-29.22030090937413,-13.102509889915533,-18.06228578060072,3.3831887106246508,-24.59953280991764,278.19553026555786,False,32
71,-22.5,13.95,-29.942999315578632,-13.980773046893388,-17.63205542463252,-0.37936864795662517,-23.934424155019716,278.10785913420483,False,27
72,-22.5,14.4,-29.612340403532666,-15.486228016602457,-17.222155083784866,4.822832233460652,-24.575790417274312,273.6670278358915,False,22
73,-22.5,14.85,-28.360007348158106,-16.039550497166754,-17.43791463891061,2.5782880953922502,-25.54143671245089,272.1752292017122,False,32
74,-22.5,15.3,-26.914259125000523,-16.476217070205156,-17.80021987292785,6.309259551375215,-25.26371283496192,270.5017081494609,False,19
75,-22.5,15.75,-25.90616325671461,-16.103153750270913,-17.694147688634878,2.729666926583055,-23.623648490177338,272.09686533605066,False,31
76,-22.5,16.2,-24.904375269830677,-16.290842418289284,-17.515207027132412,4.386400168268091,-23.949086806173934,270.63393912328723,False,29
77,-22.5,16.65,-24.610006207459076,-16.513372568809167,-17.403535948109887,0.6622099447114883,-25.940449715300463,269.26845521591866,False,23
78,-22.5,17.1,-24.39172706899262,-17.304747832982926,-17.791403678871426,5.088577491462872,-23.934847025400195,268.77092548671743,False,31
79,-22.5,17.55,-24.402937697230247,-17.166571660881974,-18.999798121874946,1.9063853878312031,-25.207592863356975,269.5136563902346,False,22
80,-22.5,18.0,-23.745359446853755,-16.881601998660756,-21.142406884914873,5.075841182758237,-24.67194313506304,271.3454708089504,False,23
81,-22.5,18.45,-23.672788294279805,-16.23529826242521,-21.71902890180331,2.1437424891268284,-24.297228204701277,273.3200911500727,False,32
