node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
23,-34.65,0.0,40.87878256855028,-0.6521804290578862,-18.319516233523196,-1.143285001007997,-12.66594055725867,7.786443931410376,False,30
24,-34.2,0.0,40.88378357705865,-2.0192288009683548,-17.446646504303416,-2.8044100213054457,-15.533370064941906,12.233239209750854,False,17
25,-33.75,0.0,40.49052312600562,-2.500166126922789,-17.05562875941361,-0.555672081492774,-12.667670107088224,10.747611141436797,False,28
26,-33.3,0.0,40.04901153754016,-3.6344743721430106,-16.387082341532636,-1.4063473299305,-13.010511859966108,12.796425275605193,False,24
27,-32.85,0.0,39.401552445356074,-3.774272195934509,-16.81135234213378,0.03354422980870261,-12.729075767945739,12.077419249853646,False,31
28,-32.4,0.0,38.95760499631449,-4.180226368934104,-16.901593850190274,-2.6496638185694534,-18.367172612200854,16.65850201379506,False,22
29,-31.95,0.0,38.50567042081706,-3.6022661736185535,-17.474742169214643,0.8570616137384789,-15.883636423037762,12.545163794432566,False,23
30,-31.5,0.0,38.1193870355399,-4.402574867547606,-17.612875031173314,-1.7151722640215736,-16.12702580814298,14.817099306291913,False,22
31,-31.05,0.0,37.160532004930374,-4.648878103649209,-18.054103108580918,1.1718119116657617,-14.794147161874218,13.137654808522647,False,31
32,-30.6,0.0,36.61773772264484,-4.862834284145025,-19.570076653787215,-2.6403895537940802,-16.383344332721315,14.889006952433354,False,27
33,-30.15,0.0,35.042431626270236,-4.636745979401755,-20.45003858638112,2.4263357983621705,-15.411804414529058,11.214415008525492,False,22
34,-29.7,0.0,34.15854661503332,-4.87193275049423,-20.734351431318863,-1.2804709931113827,-15.41206492743764,12.684716469621865,False,20
35,-29.25,0.0,33.555961426005,-4.342920410533725,-21.61481982835999,-0.4160947163794642,-14.062036003632896,10.028786259483228,False,28
36,-28.8,0.0,33.96788070899709,-3.9269497851604194,-22.43927000960756,-3.518982650715405,-14.140105685809553,10.341848974190555,False,28
37,-28.35,0.0,34.68843056743109,-2.8665899817942635,-23.002418672918512,-0.7104329777330348,-16.58987726967019,9.134402728726391,False,23
38,-27.9,0.0,36.12110846505561,-2.241114838869034,-22.96784470437716,-2.668733520838029,-15.272572126956165,8.34791308127024,False,32
39,-27.45,0.0,37.005257256385015,-1.8457787505224739,-23.304702378822807,-0.2771626211358944,-15.876251836679275,7.158335491517693,False,22
40,-27.0,0.0,38.16959326926027,-2.213309586616882,-23.076720431063976,-2.7802369674678946,-15.514565933687507,8.993884785977114,False,27
41,-26.55,0.0,39.46009966585261,-1.5870098782971422,-23.55792040113046,0.9326238572672189,-15.684818403936264,6.4220259715414185,False,23
42,-26.1,0.0,40.86258888841848,-1.4071713782559157,-23.369721579482793,-3.410605590998315,-17.435227243668617,9.856464299177865,False,22
43,-25.65,0.0,42.10994480178976,-0.3864820396454464,-22.95634663568116,1.2942294119814097,-15.68577495551438,5.795165218710642,False,30
44,-25.2,0.0,44.66910856506244,0.3562637731761628,-23.122179436494083,-1.5861094120181687,-17.914870612697083,8.078654347992677,False,21
45,-24.75,0.0,46.96626723093824,1.5939741712927729,-22.72193565554291,1.6555758430999286,-13.621394107768948,3.5314726933887646,False,28
46,-24.3,0.0,48.43332392328144,1.9901713718890786,-22.87793287971274,-2.6987377511160764,-13.492202982740476,5.612068426801705,False,18
47,-23.85,0.0,49.28407012661074,1.9086540070396034,-23.72776053412675,0.39808812018706574,-9.910852380784469,2.1217989125485586,False,32
48,-23.4,0.0,50.45872829865367,0.19342408123419527,-24.27063270880344,-1.812248979775165,-12.81350926006381,6.528352480741821,False,23
49,-22.95,0.0,51.33474697346426,-0.6215774265279609,-24.95252308374569,0.4973669650555715,-12.490101014573447,5.815029868505992,False,22
50,-22.5,0.0,52.71661634630116,-2.958534678528777,-25.02985585055985,-1.847061458545898,-15.218745262273314,10.826228549992573,False,24
51,-22.05,0.0,53.330336134427235,-4.448968352134289,-26.165256012472202,-0.06876898997421105,-12.30122080268529,9.664658548154774,False,30
52,-21.6,0.0,53.95210344883093,-7.08825027350693,-26.88030614469632,-3.9648879919595204,-14.071351978700397,14.75908203270251,False,27
53,-21.15,0.0,54.11999258199482,-6.675123797384129,-29.273103101788436,1.4897030248104834,-14.98429633120948,11.519474904695501,False,22
54,-20.7,0.0,52.80023209308518,-7.52197051697371,-29.99448933212938,-4.066308384339398,-16.123351670529605,15.299162809063574,False,22
55,-20.25,0.0,50.03688823063437,-8.171218437102898,-30.114578410121204,0.1442285796844018,-14.00367292269,12.602401240543113,False,32
56,-19.8,0.0,48.02900650311535,-9.098293995242077,-28.81211679828175,-4.497994637310873,-16.099927186443935,17.334648149987824,False,20
57,-19.35,0.0,46.05705521648397,-8.67139879222144,-27.972037632884074,0.04975242291967472,-13.048641282498583,12.985315072204967,False,31
58,-18.9,0.0,44.47403333860348,-8.068748832092341,-27.410413269186407,-5.405140268912331,-15.900420650556264,16.73879312800414,False,22
59,-18.45,0.0,43.736771183213754,-6.756618164368401,-27.61208601041699,0.11739755381524318,-13.042831882286015,10.74402783219164,False,23
60,-18.0,0.0,43.793312533403835,-5.663740192978474,-27.977893544952032,-1.2613527370239237,-14.327524461013498,10.351341600811857,False,22
61,-17.55,0.0,44.193430540898,-4.024452419023563,-29.068610048205038,0.5187190243306194,-12.645838951871784,5.906451817246344,False,32
62,-17.1,0.0,45.925301127559,-2.85194251993624,-30.64036329277743,-3.6533207016906672,-15.630380293766253,8.487332814415742,False,22
63,-16.65,0.0,47.521184019992205,-1.103305509129085,-31.451805134787953,0.25197485640539086,-13.81761674257463,3.29362547736229,False,27
64,-16.2,0.0,48.51515807701683,-0.20487208259016398,-30.307470094509817,-2.0530052952021682,-14.664560970609825,4.9142069087485,False,28
65,-15.75,0.0,47.876612579368974,1.4114481797754344,-29.33780818561919,1.0925222449892982,-14.83983999958307,1.9042923038874755,False,19
66,-15.3,0.0,46.42321279875468,2.426001106560928,-28.068233384638262,-2.0259277130031617,-14.523286697356868,2.2742079896699887,False,28
67,-14.85,0.0,44.49832514855614,3.2522801432819244,-27.201173218070373,1.4515215686636191,-14.348708496280757,-0.8754046257982205,False,27
68,-14.4,0.0,44.07245368998615,2.5463443800902716,-27.025591005860715,-2.331991441699337,-14.051657145229326,1.8281332310210714,False,27
69,-13.95,0.0,44.69602725302188,2.6811419851666685,-28.802748644284716,1.0679850524065557,-12.999536361114416,-1.589085115811175,False,22
70,-13.5,0.0,47.85709194725172,2.5912323096555236,-32.48466729529937,-1.6127737441289447,-14.313099402357226,0.36222040416852985,False,23
71,-13.05,0.0,49.07433602123608,1.5918333185627187,-33.0472052479262,0.9496007667865387,-12.173056148620285,-1.3525748548957237,False,31
72,-12.6,0.0,50.43301601925742,0.48948504119256936,-33.39451881526714,-2.3502722266265392,-15.50664200470309,4.035953715599399,False,23
73,-12.15,0.0,51.342442911860275,0.8528121864456542,-34.046335265950574,1.7337482246082048,-14.959957348969779,1.0874222724269218,False,27
74,-11.7,0.0,52.314626449873806,0.8636963734590917,-34.10299865596414,-2.9588494141816364,-17.636766105298104,5.615161067035179,False,23
75,-11.25,0.0,52.66891954710267,1.8530766292811067,-34.63342131180727,-0.47246423898491013,-16.0832938102874,2.167008815003884,False,26
76,-10.8,0.0,53.39136340281971,1.1814559430500629,-34.1455559723184,-3.8657720519407386,-16.63220670960219,5.44465066600069,False,21
77,-10.35,0.0,53.510111653276155,2.45593616113469,-33.332897725145436,-1.0892235185507546,-14.277853897845917,1.6360823833697966,False,23
78,-9.9,0.0,53.685552791219735,3.3205471982533603,-30.744477745104028,-1.1941381922131615,-13.760069882769644,1.3876033143896351,False,31
79,-9.45,0.0,52.15113465129366,5.7307011525102975,-27.891505731062328,-0.48602956250864965,-16.33457014400003,1.0281241493580167,False,22
80,-9.0,0.0,51.73815439756754,6.026677534290128,-25.58083227314034,-3.3181578840883996,-17.65395844069332,3.4743397966520244,False,23
81,-8.55,0.0,51.18286974833241,6.679552803776903,-23.80452338278446,1.4195488491281354,-15.329697420088076,0.0327040781894205,False,28
82,-8.1,0.0,51.5061687317856,5.804250527500039,-23.000906155855812,-3.418046971501839,-16.84637827726979,4.231729019488104,False,23
83,-7.65,0.0,51.514550893282085,4.653623274444647,-23.613300854628847,0.3791128143026139,-14.207878499674944,2.3535665963003347,False,22
84,-7.2,0.0,51.68188675142509,3.0759804867896494,-24.149004084682883,-2.1922147763556064,-17.419521890042304,6.215753207402492,False,28
85,-6.75,0.0,51.31955130999626,2.364884962500695,-25.007810742887546,-0.24779421900442122,-15.612232188295861,4.904466443311699,False,29
86,-6.3,0.0,51.25669873471417,0.9434562423414247,-25.468958602810105,-1.9427793174251573,-18.51068257358003,8.342766511620933,False,21
87,-5.85,0.0,50.90582426754803,1.214464700753672,-26.132096227066654,2.028532941211093,-15.7115713952883,4.413618712403321,False,28
88,-5.4,0.0,51.051684228350595,0.13074703905782567,-26.55305594976982,-1.775282577485551,-16.49084204550799,7.523884136667846,False,27
89,-4.95,0.0,50.880350676576896,-0.15506712760171204,-27.320104404666345,1.341499325897434,-15.522959094644376,5.398577459447962,False,26
90,-4.5,0.0,50.68526218000123,-1.01846757815233,-27.94062247019117,-2.832866512247637,-17.643333169686258,9.410123745567752,False,19
91,-4.05,0.0,50.651308838586765,-1.361631569560655,-29.03655662834785,0.013150884695613681,-14.412170734479584,5.948592277955649,False,30
92,-3.6,0.0,51.27968954261852,-2.9411188864646243,-29.534682933375723,-1.913307429264493,-16.19815959337112,9.468859471882,False,24
93,-3.15,0.0,51.90120691443363,-2.711437627039966,-29.956135267205067,2.543031938177994,-16.156061436108903,7.1850099586336444,False,26
94,-2.7,0.0,53.08380940739721,-2.7189782181130764,-29.41451042041963,-2.1903694100983255,-17.123374428381894,10.4456175321963,False,24
95,-2.25,0.0,53.54766863552672,-2.0776307490854413,-29.273182195440775,0.06754390335049498,-16.584895905096882,8.644823590159042,False,26
96,-1.8,0.0,54.038941531848806,-2.705762994151593,-28.81419154074197,-3.5563523981180865,-16.269906186263135,10.847676558254252,False,26
97,-1.35,0.0,54.64743187020388,-3.304757921658143,-27.94588682057611,1.6450859000159652,-15.024125277860623,8.804652959266038,False,25
98,-0.9,0.0,55.17732711065909,-5.441137390227822,-26.950159713190875,-1.6920564057490641,-15.40747692215218,13.17819765919867,False,19
99,-0.45,0.0,55.56869895781798,-7.5636720087779326,-26.926618878798593,1.4708913551990703,-12.665765642459245,12.290401652606661,False,28
