node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
18,-62.1,0.0,-23.17470063488646,-22.14387921646362,-22.230505326336118,-1.9546326044312792,-10.914786725294105,327.09548644171844,False,23
19,-62.55,0.0,-22.38486291508178,-23.074723638281625,-22.348576068141455,0.3778632435323652,-9.983359786726197,325.578108441337,False,32
20,-63.0,0.0,-22.563068824519767,-23.26704965811389,-22.905512301029404,-2.3665950404215446,-10.27587615589588,326.3386141781341,False,32
21,-63.45,0.0,-22.677789138837845,-24.043703947786437,-23.907742129841218,1.4196029286859069,-8.866305899491847,326.7427739803688,False,26
22,-63.9,0.0,-23.41735928861968,-24.22760291159018,-25.72218054425295,-1.4084173135742215,-9.465310606302875,329.3103385506305,False,32
23,-64.35,0.0,-23.835360695132778,-24.38060913268972,-27.67111033437907,1.4662668795079887,-10.304834511287417,329.62942935548443,False,32
24,-64.8,0.0,-24.6507690108388,-23.706742313087428,-29.89524312253921,-1.641349253236442,-10.814579224676121,333.86738314536797,False,26
25,-65.25,0.0,-24.606519876676224,-24.453852239536673,-30.87289352105475,1.4944849947832564,-10.044255062813503,333.4357643691213,False,23
26,-65.7,0.0,-24.746540908056822,-24.548584109483826,-32.057416071504605,-0.9181014020743974,-9.05696486249143,336.81005519959126,False,32
27,-66.15,0.0,-24.678568603726593,-25.03176842335727,-33.0122401575487,-0.7960875036588377,-10.6758254130984,335.0320360582539,False,31
28,-66.6,0.0,-24.83759242487406,-24.701574091735047,-33.71897296313592,-2.1018526050914144,-11.087269051044826,310.39796429164073,False,28
29,-67.05,0.0,-25.250640823663574,-24.904466375766845,-33.790399482135115,-0.39280938657218284,-10.72331279230242,313.45833221732903,False,32
30,-67.5,0.0,-25.539471528530832,-24.843274357242894,-33.68854291502742,-1.1131558093192555,-10.816827192473,336.08234603797797,False,26
31,-67.95,0.0,-25.53733004899241,-25.36262347615124,-33.320307907808484,1.252534693872947,-11.791944163971271,332.921291077996,False,32
32,-68.4,0.0,-25.881684770167666,-24.78334480051568,-32.77081910568932,-0.9223404060146021,-12.76708260970991,332.68611469108555,False,32
33,-68.85,0.0,-25.685499868070924,-25.19578186406949,-31.374568406605185,2.224578640323747,-11.329273607958232,331.4219931130778,False,26
34,-69.3,0.0,-25.47821684922387,-24.403032823402075,-30.685743998013763,-1.2196655819382782,-12.691131698840593,331.28390099978986,False,30
35,-69.75,0.0,-24.86414208923436,-24.208234285747306,-30.035799924493507,2.4730482909092713,-10.279066579443404,332.42805835263414,False,23
36,-70.2,0.0,-24.33851150088293,-23.314635445073254,-29.531301661245656,0.16974752956488495,-10.186005734501194,334.1186485920512,False,28
37,-70.65,0.0,-23.844730428215136,-23.13149113043304,-28.3449533673699,1.0609308300661506,-9.733087589681942,333.29463147949,False,32
38,-71.1,0.0,-23.284409729949292,-22.50687401959727,-26.915717545364426,-0.48766965643821364,-10.793623003529067,331.70224974501497,False,30
39,-71.55,0.0,-22.382835220667864,-22.477071188262453,-25.883649887564054,-0.209311304701838,-10.938428075972505,330.0560242481793,False,30
40,-72.0,0.0,-21.417855111088773,-22.003915217690885,-25.251777978584023,-1.3308651522016637,-11.31394825330907,329.29915475969983,False,29
41,-72.45,0.0,-19.364341278065936,-22.169530006760098,-25.015758082536614,1.710915425169238,-10.699537192825503,327.84126197835525,False,32
42,-72.9,0.0,-18.39830736356628,-21.77032969001373,-25.019803932333794,-0.9485218972279879,-12.166160178096524,326.4704545248824,False,23
43,-73.35,0.0,-17.888001744978588,-21.445236014883353,-25.00715636824299,0.05581056755705716,-11.113654683246057,328.29035407011924,False,33
44,-73.8,0.0,-17.50356529492132,-19.99844637754542,-25.638740146418712,-1.6572839420409513,-12.50225443497179,330.48135252590595,False,34
45,-74.25,0.0,-17.405816070234355,-19.24096906086894,-25.53161735955899,0.4952239096202408,-12.48001827967504,331.7058711465484,False,22
46,-74.7,0.0,-17.957277815064877,-18.428254112411803,-25.192575472612088,-0.8639932333822227,-12.593604776153704,333.52029272626055,False,40
47,-75.15,0.0,-18.350735355496724,-18.494851464081403,-25.685527073525346,0.5435702377832107,-13.736369480720564,332.2871344325765,False,24
48,-75.6,0.0,-18.856314880876983,-18.686409235932977,-26.52576499340787,-2.096743153541097,-13.720432890753987,322.4934679402914,False,32
49,-76.05,0.0,-19.361227480308806,-19.317788854276934,-27.30857138970494,-0.28429151348688203,-12.787037868884552,308.649945736463,False,28
50,-76.5,0.0,-20.01486189547628,-19.027406235594736,-28.25094946348749,-3.558207886025606,-15.163734692687562,333.8242686902598,False,33
51,-76.95,0.0,-19.96322500647063,-19.007077004097624,-29.29593751736464,-1.8429269238870645,-15.429832050402734,334.65383098276544,False,23
52,-77.4,0.0,-19.48527316387562,-18.70165497138943,-30.55896444796736,-2.907583735390021,-13.871999398104377,269.5667453051279,False,31
53,-77.85,0.0,-18.9756485122032,-19.0641445053926,-31.49780056966254,-0.5634475303979717,-13.16289855583301,246.6991116029573,False,27
54,-78.3,0.0,-17.842840279276007,-18.438676384593073,-33.549355762145886,-1.62303118327733,-14.073093651611922,139.8615179740368,False,39
55,-78.75,0.0,-17.797150148164523,-18.528796747008055,-33.511127056915505,-1.0299363979711356,-13.845962099206503,147.76839087477086,False,24
56,-79.2,0.0,-18.12728232650263,-18.57965348631951,-32.519109484291235,-1.79085824805807,-16.05118766303885,257.89377920733773,False,27
57,-79.65,0.0,-17.835703903696356,-19.387205529636102,-31.565880165382097,0.14183208871790565,-13.503344204030165,248.60712250704591,False,32
58,-80.1,0.0,-17.55411108414422,-19.471356483026522,-31.099581002199223,-1.0218596014349368,-14.569955607835071,277.9707324981776,False,31
59,-80.55,0.0,-17.273534841774136,-19.540909043187895,-31.05021526200799,1.1688183289413827,-14.952653827444246,334.5874308814432,False,21
60,-81.0,0.0,-17.318255824645696,-19.008864675956545,-30.634512831405793,-0.8441128998924686,-13.956020974193043,275.75328345004493,False,35
61,-81.45,0.0,-17.546366976064597,-18.497524635590292,-30.360925489155026,1.3656731607876242,-14.42392138051504,322.47808107364745,False,25
62,-81.9,0.0,-18.005901102305568,-17.728871958572167,-29.90373421629666,-0.5513134958236717,-13.668181469926674,258.58497985315825,False,31
63,-82.35,0.0,-18.518117588889844,-16.874372584482725,-29.841823369342606,0.9077009784542617,-14.703375007188527,286.45380595890026,False,27
64,-82.8,0.0,-19.34618909139646,-15.152999492323756,-29.55178214820065,-0.16716065109187106,-14.610896096831627,175.15555668839625,False,32
65,-83.25,0.0,-20.263519660154806,-14.158510582416467,-29.205969940267888,0.4533655568307857,-14.757911595454885,116.10453235097798,False,22
66,-83.7,0.0,-21.065455508590432,-12.466877066621912,-29.00558701548278,-0.9506680778793568,-14.190214741971326,19.840487061411824,False,36
67,-84.15,0.0,-22.055325230888688,-11.206050251256935,-28.583382785365252,0.9395630654374298,-13.921879954064348,35.72566656161493,False,32
68,-84.6,0.0,-22.89529212494742,-9.526908546161664,-28.612630764478915,-1.4320512650775166,-15.030570777197353,-6.124278709019911,False,27
69,-85.05,0.0,-23.65870186679058,-8.904921211738088,-28.888708281578676,1.1472965790948009,-14.870986197387186,-6.245969695559258,False,32
70,-85.5,0.0,-24.555362846362982,-8.1179272592014,-29.23300441485716,-0.8743479210092099,-16.659124579344446,-5.450474391248951,False,28
71,-85.95,0.0,-26.09489419589974,-8.848088667498965,-29.17451299906858,1.328789900030939,-16.981226383487822,15.92925224157514,False,29
72,-86.4,0.0,-27.41618830624896,-9.539714065913266,-29.320490232537356,-0.350893570001327,-17.656708418884598,24.670899502974784,False,31
73,-86.85,0.0,-28.878706413202654,-11.297008687938794,-29.305143511929444,1.9236471752560864,-17.143300769159787,76.10665300932679,False,32
74,-87.3,0.0,-29.659824347093178,-12.514923140204209,-29.069294597097205,-0.8571897129161803,-17.41652348122815,125.62937908567135,False,23
75,-87.75,0.0,-29.945730328801,-14.53643951304887,-28.72147926741338,1.024742272167071,-14.966124255281365,198.72027708153448,False,35
76,-88.2,0.0,-29.55620386178234,-15.758793762653132,-28.67456703996792,-0.4842473477243302,-16.27261689020437,293.1688188962333,False,23
77,-88.65,0.0,-28.76493815926287,-15.876888690074964,-30.158291305232396,0.5173318724382359,-21.791028897521855,330.38785077497397,True,67
78,-88.65,0.45,-20.49242139251743,-2.1763642491355815,-37.40426241723307,2.281610454448188,-18.388351757759644,10.821948005941067,False,41
79,-88.65,0.9,-8.903793208396197,8.702006191078013,-41.48490811098578,0.8629377347525978,-18.471293882774052,45.50627184618109,False,26
80,-88.65,1.35,-5.6324163940573575,11.540884027031417,-42.667785661949864,2.8996294051463103,-17.952301323667307,51.44927577271696,False,32
81,-88.65,1.8,-3.1242147176109802,14.364154709369817,-42.03706879289327,1.5097524566934066,-18.207038896168733,59.14846483070003,False,37
82,-88.65,2.25,-5.360915941620886,16.069850954101344,-39.67689112419635,2.6707761561153736,-19.936204246697773,54.221299359689226,False,23
