node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
24,-42.3,0.0,-22.761055299836215,-19.717144365465156,-20.614860786234335,-5.853082524690689,-13.174280848230321,-16.797312493312674,False,27
25,-42.75,0.0,-21.84152152857906,-20.850869925441703,-20.960582761523533,-1.9003670723607302,-12.805315828809144,-19.551409671816568,False,22
26,-43.2,0.0,-21.696895706433708,-21.468695318169324,-21.047552193063677,-4.074124857793556,-15.414839647735656,-22.657859207393557,False,23
27,-43.65,0.0,-21.303795515536265,-21.842556062875822,-21.63104876737081,-2.2031716005534263,-13.416077647680563,-21.41904992249314,False,32
28,-44.1,0.0,-21.34070397316196,-21.591236064654986,-22.14865705030303,-5.006935145733558,-15.689885803231133,-22.460797495016163,False,22
29,-44.55,0.0,-20.291628961722388,-20.669904838699416,-23.036267712648737,-8.342764509597513,-23.343888443842093,-28.983229609726585,True,58
30,-44.55,-0.45,-9.717775277554843,-25.12530274365707,-21.311552184937497,2.9123089587566424,-19.085762112610634,-46.209253744329146,False,25
31,-44.55,-0.9,0.4032673688949582,-28.406470789232806,-19.454502494392433,-0.7997579382755248,-18.707599345766834,-79.09876039412914,False,29
32,-44.55,-1.35,8.241005152825025,-29.745756052693828,-18.862606872739494,0.24741168982701703,-17.983887940004564,-100.57881768789403,False,23
33,-44.55,-1.8,12.803711868152071,-30.996054127789787,-18.368844553501052,-4.774318484280762,-13.22365462761251,-117.8988978566147,False,31
34,-44.55,-2.25,14.890580954251675,-32.08121301007487,-18.136518147197805,-2.6044253351687696,-14.941360847607287,-119.02319950872433,False,27
35,-44.55,-2.7,15.775253903180515,-32.94210323068631,-18.34582025632393,-3.955702297979664,-15.942167093011971,-120.04222875228525,False,22
36,-44.55,-3.15,17.860556200384146,-32.866254782898906,-18.843106421690848,-1.9717248667406375,-12.128060924374156,-126.58504622073451,False,32
37,-44.55,-3.6,17.877602285942224,-32.99967566225888,-19.592336607468116,-5.264998702781295,-16.566684179045566,-124.63255430197057,False,27
38,-44.55,-4.05,18.226195804925904,-32.72308866140169,-20.039830007584744,-1.7022719311629488,-13.260390673963103,-126.90314333546905,False,27
39,-44.55,-4.5,18.130487477304687,-32.67740737556748,-20.117985482705542,-4.156107790896688,-13.849736079628505,-127.56959965239335,False,26
40,-44.55,-4.95,18.313659873605754,-32.352940876469475,-20.14177157101231,-0.9379786476031647,-13.070193303062986,-127.10643534777161,False,23
41,-44.55,-5.4,17.41367383723857,-32.46380795782174,-19.791362294146385,-2.9009397599811058,-11.898417052875127,-127.47702123408976,False,32
42,-44.55,-5.85,16.457798262244424,-32.01215055841285,-20.113066498701336,-1.900250313793528,-13.342763775958716,-124.00186712753546,False,31
43,-44.55,-6.3,14.953199343220188,-31.92899596560835,-20.08016777645988,-6.145915985501805,-14.019990702671155,-123.08882063064944,False,23
44,-44.55,-6.75,13.844558374439972,-31.480510344779287,-19.989731332926844,-2.294646251419149,-14.095601505800722,-118.35063029981163,False,26
45,-44.55,-7.2,12.97871189157402,-31.253864150323462,-19.69505542313902,-4.79504634818666,-14.855916063668301,-117.76785857845401,False,23
46,-44.55,-7.65,12.369859399323763,-30.713030325818018,-18.909654452672445,-3.708210211144916,-12.992318700961274,-117.33110059805144,False,31
47,-44.55,-8.1,11.462770484149694,-30.23515198479027,-17.823658436106527,-5.279374126646151,-13.24243932561736,-116.05694678153526,False,36
48,-44.55,-8.55,11.03307150426679,-29.61822557080866,-16.61817543338677,-3.593941381975621,-15.819028312541793,-112.45861557400845,False,22
