node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
20,-49.5,0.0,20.1185854934321,-3.1313385760211263,-26.061549115835447,-2.122400261140084,-8.280324692563381,0.26304376318476824,False,32
21,-49.05,0.0,19.941016943793556,-1.4768095047932093,-27.69220991372981,-0.9258678525910836,-5.9420801578832005,-8.85173048438544,False,29
22,-48.6,0.0,20.16273099445482,-0.11387929755361922,-28.875067198868216,-3.222504219409103,-7.696097791314418,-8.065378477614077,False,26
23,-48.15,0.0,21.334470479133337,1.196519078739475,-29.506136856985176,0.6351246522683134,-7.0200623432456455,-13.890124170588944,False,32
24,-47.7,0.0,23.19263584288367,1.7096762785780668,-29.848547046334225,-0.9107096368984087,-8.793959422152758,-9.308083550280633,False,23
25,-47.25,0.0,24.763250565227988,1.8177867159288945,-30.103174021636466,1.0113515186742128,-6.964186684572217,-11.207027282058736,False,35
26,-46.8,0.0,26.668269681661393,1.5291231508433587,-30.07906125885303,-1.4534847569058318,-7.6304476594402235,-5.65204140251385,False,29
27,-46.35,0.0,27.558338200843664,1.0354640049354151,-30.022090165509518,0.3725752750205383,-5.773163826865865,-7.05978383262703,False,31
28,-45.9,0.0,27.930672653643256,0.7894401586099082,-29.86159136863009,-2.5515412218107603,-8.664527850784918,-1.3332873438482833,False,32
29,-45.45,0.0,27.866226880873715,1.3643175773009466,-29.543485829169914,0.36607769876273805,-8.473994908914692,-4.748456621559758,False,22
30,-45.0,0.0,26.08189504303344,3.204797308779714,-30.00626932163339,-3.1160996745851897,-14.563103854751414,-3.129271850357281,True,68
31,-45.0,0.45,12.508723167625117,8.68042651071983,-32.528207774547404,2.7084689380006135,-10.200334785684245,-42.66360565136774,False,35
32,-45.0,0.9,-2.0836222781055507,10.721614970298964,-33.60101751093108,2.9852029793305435,-8.695634285331682,-77.34006495034308,False,32
33,-45.0,1.35,-10.882596235605824,15.159127997321288,-34.480373462407236,0.5444491956982561,-10.19239330386245,-88.45543766183991,False,36
34,-45.0,1.8,-17.367012441468997,20.128931279791882,-36.32002025002342,3.135495367453828,-11.82958337517734,-96.49034806193696,False,22
35,-45.0,2.25,-24.415668330803022,27.456006547858596,-39.11842680261848,0.5878317328515186,-16.413636360476616,-97.48605948909525,True,67
36,-45.0,2.7,10.913323767140415,26.63239808771183,-36.08720212447028,-4.262406461955562,-10.493673586868416,-47.05449246344337,False,32
37,-45.0,3.15,33.05039973879208,21.988750017802264,-29.780302154914885,1.3362159417577057,-9.9069088536597,-21.15749264686862,False,32
38,-45.0,3.6,46.40034571405495,19.516010777660952,-21.06181376193373,-1.0829646020933048,-19.633113717080505,-2.3969899452715033,True,72
39,-45.0,4.05,19.941268080428216,27.65875844191205,-24.808848765073755,2.6272547097329033,-12.972786369700673,-37.693638906087884,False,31
40,-45.0,4.5,-1.7456310728822955,24.51301079707721,-26.962399558621897,1.4295723404382044,-12.107279608978272,-70.12166302912824,False,22
41,-45.0,4.95,-11.193160780861254,17.183008824007302,-24.75679375644658,0.3591763592589804,-11.12434576868771,-89.8455418016487,False,36
42,-45.0,5.4,-15.595853356412876,8.29313597739656,-19.616195006371665,1.895386478791606,-11.475376933490708,-111.90221937046522,False,22
43,-45.0,5.85,-16.712693335127984,3.2640214934078733,-15.724313592897625,1.9060280427090504,-12.033341101414242,-126.88061603441803,False,38
44,-45.0,6.3,-16.654655201002356,0.15188020412160796,-12.959106404824166,2.638050405289396,-11.411365974961,-137.2773736703386,False,26
45,-45.0,6.75,-15.627218364398809,0.39970903648555045,-13.410066020218919,-0.5363657520162805,-10.169138898725961,-132.4888912682416,False,27
46,-45.0,7.2,-13.384816087235087,2.3234793034804957,-15.810395639883597,1.5804710284545647,-9.569770533047974,-122.38779249250688,False,32
47,-45.0,7.65,-9.284214351091167,6.20519186943457,-20.44078469004241,0.37019821852883,-10.037468780835754,-100.45497527632101,False,30
48,-45.0,8.1,-4.469068201135508,10.518496719288787,-25.486058841473813,3.4159171983535637,-9.33436032706838,-83.96481746618434,False,30
49,-45.0,8.55,-1.0285026029541922,16.460425182082087,-28.338091132357476,0.6165247537316242,-10.018283907388312,-70.12761771627274,False,30
