node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
33,-34.65,0.0,38.73162805489184,7.147761425225155,-18.836218398554227,-0.39783655516954897,-3.2809349706915425,9.059901104638193,False,22
34,-34.2,0.0,39.52398938038254,6.024297921197455,-17.69322829288916,-1.6385217148621398,-3.0675440545790087,12.312526531272919,False,32
35,-33.75,0.0,39.36309333263482,5.229431934622784,-17.32173860217404,-0.5351962505509168,-3.93587884295506,13.05636186082014,False,22
36,-33.3,0.0,39.46856539174929,4.605085413003876,-17.832401991823104,-1.7881222457413768,-4.166289279898372,14.305193005279305,False,23
37,-32.85,0.0,39.1735203736273,4.109174028952866,-17.35643272347965,0.5651250489512369,-1.7234431132363288,12.617728168969224,False,27
38,-32.4,0.0,38.63030873911108,3.148351726313873,-16.628187599331525,-1.5877584246034424,-3.978849665332213,16.392468488721367,False,23
39,-31.95,0.0,38.256457665317754,2.796602899549582,-16.55997668802064,0.9224035149848102,-2.553668887088943,14.508131565978848,False,23
40,-31.5,0.0,38.03353425885414,2.2033094853077984,-16.779591022070075,-1.24497103841628,-3.9068634743296258,16.917184489614872,False,22
41,-31.05,0.0,37.50422847777703,1.9982798501854564,-17.11930045326801,1.0402701744535872,-3.748398401087762,15.133929264997374,False,32
42,-30.6,0.0,36.603282328234954,1.261367845989094,-17.143209985953636,-0.4724417137558125,-3.4704199406168614,16.579906236520273,False,22
43,-30.15,0.0,35.83911632057101,0.74934794433142,-17.435123511021335,0.9148140753960633,-1.902557020283144,14.93513232164907,False,23
44,-29.7,0.0,34.29396922629474,-0.05170136163911947,-17.937968578293756,-1.5789546637546208,-2.154553203575849,16.71254124172287,False,31
45,-29.25,0.0,33.15736292887278,0.1374927491235752,-18.99352401558115,0.9239016214469676,-2.955936338339803,13.578693725045767,False,23
46,-28.8,0.0,32.6642497869725,0.8954081668144734,-20.208705605457222,-1.0728803169758938,-4.741899321974766,13.587966423201154,False,22
47,-28.35,0.0,32.73571677065265,1.8534978729014948,-21.34895090510794,0.03946000388153508,-2.1986195666244175,8.923887113601445,False,27
48,-27.9,0.0,33.65759773597139,2.3972797894431763,-22.15748187360706,-1.1115065800128827,-3.8999721331030304,10.01154875655862,False,22
49,-27.45,0.0,34.79505255469869,3.342807045366827,-22.94369783794602,1.0325155223684241,-1.9605039468249368,6.099233566644463,False,22
50,-27.0,0.0,35.61119508551554,3.703724838410788,-22.8710967607854,-1.384544343663996,-4.967278587133829,9.788399017890148,False,23
51,-26.55,0.0,36.91041869625482,4.241875155517129,-23.31469261252571,-0.3665824671382204,-2.9474164200713835,7.71803116870241,False,32
52,-26.1,0.0,38.171160359737186,4.377916937437915,-23.532533638160885,-0.5353362851838767,-4.570778334567667,9.15811718802958,False,23
53,-25.65,0.0,39.184843346038576,5.0082897090046785,-23.04513561457283,1.3343590144247661,-1.830383341021429,6.626323291147998,False,27
54,-25.2,0.0,41.63115448664149,5.622986030354236,-23.4384077119051,-0.6880320604474061,-3.359102438057509,9.286499425223672,False,22
55,-24.75,0.0,43.203368831666374,6.499096578464268,-22.65180886948232,0.3601818459366336,-2.041578279408611,8.398443219156581,False,27
56,-24.3,0.0,44.4701116761452,7.2733626863559575,-22.368945489465222,-2.4826547241305446,-2.9076057870170406,10.797655262799404,False,26
57,-23.85,0.0,45.516662411546534,8.501575164412646,-22.763844916083908,1.0306815482210632,-3.495420279098647,7.7320936584500854,False,19
58,-23.4,0.0,46.62883165827573,8.428329903665729,-23.142819378868207,-1.9157552374132223,-2.922727651898194,9.838053792846049,False,33
59,-22.95,0.0,47.972072279301194,7.2990437780196995,-23.668430447639356,0.988773474926345,-1.655711161492398,8.694863598273066,False,22
60,-22.5,0.0,49.70691170396971,4.85758347665757,-23.83171448517659,-1.9643380907000483,-2.3631402948570313,13.74091591244277,False,25
61,-22.05,0.0,51.09330017669373,2.4912978695726076,-23.8344088335643,0.06946473752492319,-1.364978973307535,14.579465996314843,False,23
62,-21.6,0.0,52.658386471392326,-0.2992193507982325,-23.507182186567853,-1.8248439741909208,-1.9806630038519502,19.2668007507965,False,31
63,-21.15,0.0,53.66699753562061,-1.3327236002363199,-23.979180095617735,0.43016764291287585,-2.1237537319198014,18.851463405403067,False,27
64,-20.7,0.0,53.555792066607175,-1.8105628601860924,-25.0218780732515,-2.3557105682076895,-4.481623155758788,21.705399383232,False,23
65,-20.25,0.0,51.983773788828245,-1.9205603169814667,-26.266590764087155,0.36536471147856747,-1.3562090982980355,17.141511242730992,False,31
66,-19.8,0.0,50.059527535385534,-3.2023158816080537,-27.508971699200654,-2.3366261467396354,-5.232776438267055,21.273956781840976,False,23
67,-19.35,0.0,48.28363695452729,-3.2452888576895065,-27.29617319900916,-0.6567431533451714,-3.423956936738945,18.772792971133526,False,22
68,-18.9,0.0,46.600023585668254,-3.160488961508401,-26.06159184423462,-0.9114096174670488,-5.110640275529374,20.228020766079208,False,27
69,-18.45,0.0,44.54488034580835,-1.6939533902751849,-25.575143185038055,0.7123714554165831,-4.010750699774838,16.449206774225924,False,27
70,-18.0,0.0,43.719000129093416,-0.862672219595915,-25.580991663874656,-0.4279776813147078,-5.766196830730074,17.131191917282116,False,23
71,-17.55,0.0,42.99428400551084,0.952291745015076,-26.070960564614893,1.1866966533665224,-5.6414001111089975,13.264571931409968,False,26
72,-17.1,0.0,43.08506598748423,2.19376686991485,-26.36250116853362,-0.16802718396681104,-7.838828460775271,14.037226753005486,False,23
73,-16.65,0.0,43.691274000265814,3.6142591964881277,-26.715801401376744,2.312036287133222,-5.109790004210319,9.071743355490407,False,22
74,-16.2,0.0,45.044394057310505,4.4290861772654475,-26.66712498654134,0.3371251874708867,-5.833206948184221,10.72119376598788,False,32
75,-15.75,0.0,45.874362667906006,6.583187955489418,-26.67098496705327,2.1567714505799342,-5.661655793121394,7.533710615577909,False,22
76,-15.3,0.0,45.99741984913676,8.502461581470104,-27.4234317657607,-0.5638973308514433,-7.087030711959202,7.902792210908062,False,23
77,-14.85,0.0,44.53721390591743,9.943408524322,-27.55203811998339,0.9569989801649825,-4.40340255877382,3.375423655908028,False,27
78,-14.4,0.0,42.465463606102695,10.121907306914785,-26.486143917854406,-0.75781298819857,-7.028901671707568,5.0549280032418,False,23
79,-13.95,0.0,41.21894217310705,9.866928764835132,-26.040502569553713,0.9181106909927174,-5.007859889266885,2.6728170319579116,False,23
80,-13.5,0.0,41.44204224278994,8.728625356473131,-26.12651200792439,0.2137081050744179,-5.153167821757664,4.420013436675026,False,32
81,-13.05,0.0,42.5274496172444,7.929387161615034,-26.7361950676968,2.1136046959701043,-6.047280887853356,4.589925839743126,False,22
82,-12.6,0.0,44.31334174349052,6.691332942365049,-27.240525524546246,-0.22142953137456717,-5.758687203644375,8.079291656862509,False,31
83,-12.15,0.0,46.51109780486728,5.755636983966582,-27.921288171596782,1.8629741512806377,-5.250053822771057,7.874522652935725,False,23
84,-11.7,0.0,47.751807327438804,5.428712365111859,-28.242827014947014,0.08119357222140236,-6.2439283264673975,10.445278694496725,False,27
85,-11.25,0.0,48.96493382251365,5.87727250335922,-28.72336941132302,3.0916612987161742,-6.40439428577219,8.235481058713221,False,22
86,-10.8,0.0,50.569296792071796,6.017168896074374,-28.526879424136517,0.7559065040103575,-7.21499283180908,10.945761546828752,False,32
87,-10.35,0.0,51.10114310569406,7.101676404052733,-27.85343278287572,3.945004345514288,-5.887016420491259,7.617954701907613,False,22
88,-9.9,0.0,51.39944799768274,7.732889956407569,-26.712398003029936,0.18769838540606573,-7.406717473544952,11.154138387737296,False,28
89,-9.45,0.0,50.79298896526847,9.45793372341546,-25.12202851488774,2.0828411138673353,-5.42078226116586,7.952270108078966,False,23
90,-9.0,0.0,50.239251650977714,10.544889707895404,-23.708837484468088,0.6916519254786129,-5.026874128611796,8.317374171863758,False,32
91,-8.55,0.0,49.23095139052127,11.674947568432794,-22.071218286517492,2.332945051472904,-5.634026204555319,7.022288841585918,False,22
92,-8.1,0.0,48.81073556368251,12.172930780239074,-21.025374931078872,0.23885112194794564,-7.905329579459491,9.098319575577188,False,23
93,-7.65,0.0,48.53362311574573,12.053108939264126,-20.84945436206587,1.8822963550974179,-6.252131437855234,7.564407509671013,False,31
94,-7.2,0.0,48.75436384383651,11.045302313560596,-21.496618924990667,-0.7471549252993417,-6.761330166409075,10.103442108654553,False,27
95,-6.75,0.0,48.98782622932554,10.28591896459196,-22.452219811996347,2.64398022350435,-5.574378465042072,7.663291773852648,False,22
96,-6.3,0.0,49.34473694637589,8.371227798752962,-23.353652099992352,0.26933708116330024,-4.307757736828151,10.111115162594883,False,32
97,-5.85,0.0,49.501651264296626,7.673215615641309,-24.117882267439548,2.9609442245689106,-6.6130648621977635,9.653677307841876,False,18
98,-5.4,0.0,49.792915036808935,6.816949461506516,-24.420298318095583,0.6802693115062449,-6.620681452465147,11.90749638513807,False,28
99,-4.95,0.0,49.66382280493473,6.4554688268784295,-25.321135811021776,2.0923245173003755,-5.687861073291759,10.318200879919337,False,23
100,-4.5,0.0,49.66233180080686,5.993034516973757,-25.731141209362242,0.45672502353809696,-7.069168061464656,12.279770150762864,False,26
