node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
44,-82.8,-12.6,37.95078651776155,-15.484359886226489,-36.37513236373778,-0.4059346047106261,-7.124545314304315,-44.359499959894066,False,23
45,-82.8,-13.05,38.62889025755726,-15.701624776571453,-36.323166642910586,-1.8058351879066954,-5.516500922343738,-45.333020182107965,False,37
46,-82.8,-13.5,39.92749110365741,-16.05213430590231,-36.1816078305194,1.0208808020967197,-5.925586740457385,-45.62254809923908,False,30
47,-82.8,-13.95,41.746055992864875,-15.733002705623543,-35.701939236741815,0.36652113058801883,-7.5190736671642755,-43.22726229742477,False,23
48,-82.8,-14.4,43.11123631683196,-15.80466535376617,-35.08867950691171,2.4715408791701297,-5.666725900633548,-45.88260271952085,False,31
49,-82.8,-14.85,44.19193944659286,-16.221625261195562,-35.37265441275518,-0.3141476890688355,-6.908378483769667,-42.99107288391574,False,32
50,-82.8,-15.3,44.996900238489275,-16.455405269003613,-36.71558364464684,0.9103270780360003,-5.921160884034959,-45.01585461796571,False,26
51,-82.8,-15.75,45.67537538322188,-16.91575619918384,-37.64641559557959,-1.1001250741904818,-5.260795985443988,-44.489565789714284,False,29
52,-82.8,-16.2,46.44816687111176,-17.32545927048006,-38.664450198343204,-0.6659322065909808,-4.639023310564739,-45.43219856542286,False,33
53,-82.8,-16.65,47.17170909261247,-18.28974895887412,-39.46093400874353,-2.030350641955802,-6.196942126520115,-42.43434960944803,False,21
54,-82.8,-17.1,47.345801432342995,-19.47601164836218,-40.31112492986499,-1.4558992399695223,-4.72408022590973,-43.35960456700358,False,32
55,-82.8,-17.55,47.33107860605179,-21.51488320991461,-40.512530662828595,-2.063492391401538,-4.490087668641507,-41.267710461215266,False,34
56,-82.8,-18.0,47.683616082399304,-22.067064810570702,-41.661767432119305,-0.018334372325502547,-4.515973908301907,-42.35798612103266,False,30
57,-82.8,-18.45,47.909431253449355,-22.24403494669315,-42.007476088237574,-1.814627430416243,-6.862695518521309,-38.600420669735335,False,23
58,-82.8,-18.9,47.60159703591924,-21.95597672616506,-41.15981778582506,0.7111648530213737,-5.105086787236036,-41.71603862080836,False,32
59,-82.8,-19.35,46.933763680355206,-22.297477160180435,-40.61996878267683,-4.1296719591909055,-6.757332050293173,-36.997913677254935,False,36
60,-82.8,-19.8,46.70703682885231,-21.054633376129516,-40.174756589810244,-1.2487089165503,-7.972066699194758,-37.894064217718416,False,32
61,-82.8,-20.25,46.96229927951729,-20.305660840040648,-38.82780264597239,-0.4929734567096728,-7.755740600518394,-38.64044624622296,False,22
62,-82.8,-20.7,46.82043925409744,-19.014402498842795,-37.61577310706378,0.6845386645074386,-6.033599987604819,-42.031594328628074,False,36
63,-82.8,-21.15,46.130126049719024,-18.10932878675529,-36.58351519336893,-0.49667471146638564,-7.564314006451043,-40.226396317002305,False,22
64,-82.8,-21.6,44.19174135689185,-15.886942849382347,-36.105561310224104,0.23408805635707086,-7.972426655354695,-42.58529225191933,False,32
65,-82.8,-22.05,42.68238435231431,-14.358868670022803,-34.742059147374995,-0.45153099964703197,-7.306878652068553,-44.27938202354233,False,35
66,-82.8,-22.5,41.98735027674525,-13.116284906225326,-34.16621846431261,1.3861924504620624,-9.027016150965045,-44.67814870957221,False,19
67,-82.8,-22.95,41.59208586376865,-12.920081540480089,-33.02504538696975,-0.4621872971696953,-6.516818925387582,-45.94288906047684,False,37
68,-82.8,-23.4,41.00153258616952,-12.646636816073563,-32.41432135377262,-0.5067938334908964,-7.377402899029555,-45.09405659699109,False,27
69,-82.8,-23.85,41.3667406992328,-12.549640529418323,-31.72799946181791,-0.20953564769246535,-8.378084210773148,-43.95561267541599,False,32
70,-82.8,-24.3,41.85782301293126,-12.830856308203812,-31.333579396446034,-0.10294910212372158,-7.57674908447125,-44.06183455446691,False,31
71,-82.8,-24.75,42.75100466954067,-14.033419678671201,-31.21323013078856,-2.8693341363236136,-6.59379209611585,-41.97972868475413,False,27
72,-82.8,-25.2,43.75120809482936,-14.615383150253107,-31.657405845147064,0.03961869446821886,-8.432841935954013,-41.13906354941918,False,33
73,-82.8,-25.65,45.17907788745309,-14.740387895117564,-32.15418792545345,-1.7627809443467495,-9.571513279530675,-39.42499557803978,False,31
74,-82.8,-26.1,46.61187277989748,-15.117031074708517,-32.80623526102066,0.02591595668877481,-9.5831787645657,-40.03369018922122,False,29
75,-82.8,-26.55,47.86859469423198,-16.160051772986495,-33.51776091575333,-2.712418650131816,-8.234025145046862,-39.351599939691674,False,29
76,-82.8,-27.0,49.216426198578915,-17.234887261917226,-33.91507553242495,-0.4360550417753434,-8.19946413262876,-39.33376757051117,False,28
77,-82.8,-27.45,50.75143898052998,-18.66725359304643,-34.15360893864095,-1.890773982274244,-8.427580827312367,-37.1072125714784,False,32
78,-82.8,-27.9,51.74333359971123,-19.578458710898794,-33.74472468689171,0.578612825535348,-8.92987173619665,-36.537590295694194,False,20
79,-82.8,-28.35,52.51636079712581,-21.31061636987289,-32.75830218600339,-0.47896471920727834,-8.905187472837186,-33.88592192604283,False,32
80,-82.8,-28.8,52.57745891866844,-22.73217610270908,-31.69551243405903,0.5912001352031668,-7.292377957203224,-33.73686341583623,False,35
81,-82.8,-29.25,51.83301663667522,-24.30623972639804,-30.85240391621875,-2.089571458391712,-9.717462562574395,-28.597570892597417,False,23
82,-82.8,-29.7,49.84206363421815,-25.263567717112114,-29.588689322496474,0.004545996513983154,-7.720079178716892,-28.66364554220466,False,38
