node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
67,-47.7,-22.95,-15.82055086549976,-23.13118140096196,-28.32179315748053,-1.103424186843741,-4.924197660675844,114.5082328305949,False,27
68,-47.7,-23.4,-15.155453503081723,-22.557228822754368,-28.416869414985094,0.31108907718078493,-3.699582034754468,117.2531512079163,False,22
69,-47.7,-23.85,-13.999028956341455,-21.215258009775866,-29.63116094846644,-1.1815592562618051,-3.204535331825099,121.34667359790457,False,32
70,-47.7,-24.3,-14.27804946499753,-20.74231719958686,-28.851060688942283,0.6708104236990575,-2.88275106791611,122.79861460165955,False,23
71,-47.7,-24.75,-14.93483159144674,-20.23192209944826,-28.63996308315948,-1.6153490011739644,-4.502180519388086,121.0159873011097,False,31
72,-47.7,-25.2,-15.473075879750072,-20.393807254662544,-28.71878941425773,0.9472986334644693,-2.9620498215927173,123.91406904368912,False,23
73,-47.7,-25.65,-15.823859008145439,-20.855617280576297,-29.559050884614223,-1.038641860360429,-4.342660694964151,121.88035314186054,False,22
74,-47.7,-26.1,-15.961964726408114,-21.940704074798866,-30.236005737823604,0.9220520503186659,-1.088766933016251,125.56757689626447,False,28
75,-47.7,-26.55,-15.763330320039499,-22.44255815271244,-31.374292006968183,-0.5502873514432276,-2.9900993775868168,122.26533259952102,False,28
76,-47.7,-27.0,-15.435158013897725,-22.745125423102085,-32.104746375588455,1.6728020148591758,-3.599320285528034,122.07729205324243,False,23
77,-47.7,-27.45,-15.07040869178675,-22.515036149981043,-33.08187256762169,-0.34516478382071386,-4.302475480427161,121.6637499616003,False,23
78,-47.7,-27.9,-14.95868147072526,-22.758429430895458,-33.744845369702496,0.06662134013924502,-1.9627281708189666,126.80559090772739,False,22
79,-47.7,-28.35,-14.983795667334752,-22.53554485859333,-34.37844553554207,-1.4603912556120726,-3.93857743408551,124.0114130854553,False,32
80,-47.7,-28.8,-15.062113645635518,-22.82640841438462,-34.147181700107815,0.872390627727513,-3.0783561783030184,124.94901792410066,False,22
81,-47.7,-29.25,-14.778703139030199,-22.78741959934189,-33.932619321712664,-0.4288170021241586,-3.3460867191520243,123.70787769300054,False,32
82,-47.7,-29.7,-14.4779153605508,-23.359342133665418,-33.391159261067905,1.385146561197434,-2.912116894459025,123.07431602284304,False,22
83,-47.7,-30.15,-14.353086514034137,-23.242191236550486,-33.01072087262977,-0.98814749343089,-3.4773057927076088,120.65963028264486,False,27
84,-47.7,-30.6,-14.345972109122625,-23.191684160735424,-32.676637709627705,1.28502292646078,-3.180964599334946,121.22157667414521,False,28
85,-47.7,-31.05,-14.499960276989006,-22.511703560718924,-32.62046008342084,-1.652492980983338,-5.046576691934661,119.34347327115259,False,18
86,-47.7,-31.5,-14.728812444518455,-22.147247330415162,-32.23876968032828,0.3606274493974118,-2.247977800159884,125.10605391200775,False,29
87,-47.7,-31.95,-15.198017911020349,-20.93318546793641,-32.18344462910463,-0.6454843409332346,-3.8576353484522503,125.20661715622646,False,22
88,-47.7,-32.4,-15.756268123211033,-19.76065686270458,-32.39937075088508,-0.18931002429876365,-2.5592789112295624,85.85291184960703,False,32
89,-47.7,-32.85,-17.268168176808647,-18.037755506029086,-32.12756182083124,-1.2913630164909533,-2.893201597165898,134.57498327678348,False,22
90,-47.7,-33.3,-17.96448892724545,-17.54257438980578,-31.757778649023347,-0.7163857111143269,1.5355378562487334,-61.59914682661851,False,23
91,-47.7,-33.75,-19.117038208838874,-16.305816222305165,-31.265814831685507,-0.18044793457274563,-0.7367549451745988,-10.686034337567138,False,31
92,-47.7,-34.2,-19.786967391740898,-15.355238371353717,-31.069261454540293,1.9288920766185482,-0.566677318855281,-45.54362116435058,False,27
93,-47.7,-34.65,-20.483565440662996,-13.908837859093637,-31.143261456394974,-0.0005341166273523757,-2.732794640046635,-54.03768746095687,False,22
94,-47.7,-35.1,-21.188750742831505,-13.234399963235324,-31.44152608976184,1.5038622855287107,-0.5472780231280715,-136.2762398266879,False,23
95,-47.7,-35.55,-22.606772495171178,-12.563684174777297,-31.75291620488564,-0.09009719955492843,-1.4314771900246464,-155.18516213142144,False,37
