node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
18,-39.6,0.0,-23.419090489979723,-17.04273046989838,-18.93531472056016,-8.915727942210077,-15.495708299504813,344.3762317480221,False,29
19,-40.05,0.0,-23.481342414332264,-17.424657713880332,-19.207744693397295,-5.524024813713298,-14.614417309857258,343.75183887282464,False,31
20,-40.5,0.0,-23.74320651982745,-17.206597411714256,-19.510635862118136,-9.477872993035549,-17.00086322225586,343.59280001169293,False,22
21,-40.95,0.0,-23.53187019367379,-17.698968026701287,-19.239604618105307,-5.629201981746434,-15.598818953925607,342.5021775363408,False,32
22,-41.4,0.0,-22.985775810448654,-18.40101178504338,-19.163492639305417,-7.496314238803721,-15.37462960166756,341.61874058763897,False,31
23,-41.85,0.0,-22.019479744877138,-19.780623141851652,-18.902887423562415,-5.381611670089634,-14.237452468101502,338.5678328787661,False,27
24,-42.3,0.0,-21.85473626145236,-20.35544277771479,-19.01825063786137,-8.48170245800178,-16.128921643797746,336.76395476165345,False,23
25,-42.75,0.0,-21.26749900938664,-21.29676149927767,-18.85836380690905,-6.195882795352996,-13.652178408705494,336.23988678065143,False,29
26,-43.2,0.0,-20.913244623861814,-22.174065708849742,-19.30039148887702,-7.761186485467035,-14.029480981954551,334.9279769097823,False,30
27,-43.65,0.0,-20.308756988882784,-22.997804299928095,-19.545351040031377,-7.183383626742127,-13.63904048660017,333.62829035359306,False,23
28,-44.1,0.0,-20.223335185062258,-22.95054276883002,-19.826092712554065,-9.176808643346842,-13.4630557878888,334.185482517814,False,32
29,-44.55,0.0,-18.62582468329689,-22.506966968690193,-21.069516488603423,-12.414197833430313,-24.812827906027938,322.5540227836143,True,58
30,-44.55,-0.45,-8.072357559018366,-26.056041848673644,-20.37910308564493,-4.195184431120678,-23.01417760794394,302.47628107261454,False,22
31,-44.55,-0.9,2.177171187342144,-28.58083051013857,-18.9695433151379,-7.182638778754063,-20.817773899261415,268.61946486541643,False,32
32,-44.55,-1.35,10.66137177851703,-29.62829598234353,-18.971584304383263,-7.662937255937655,-19.641414819269976,241.98711797812666,False,31
33,-44.55,-1.8,14.13114053234707,-30.66017449865397,-18.728837281732705,-10.236687565156299,-18.585776362278846,232.43166599923862,False,27
34,-44.55,-2.25,16.466405968857362,-31.17267642883571,-19.18579796529176,-9.383964933681739,-19.339639112394575,229.53477839026354,False,24
35,-44.55,-2.7,17.654972778559493,-31.944159801139822,-19.83665330922912,-8.344760541656433,-17.88981707710677,226.65288181319386,False,32
36,-44.55,-3.15,18.72430074823883,-32.580859679147984,-19.484646001264203,-6.87589142899864,-14.657156278240855,223.6743336724949,False,26
37,-44.55,-3.6,19.318746214019253,-32.89887792891696,-19.59543241321561,-8.719211001208695,-16.345235695462573,223.31895465989706,False,32
38,-44.55,-4.05,19.64421892463911,-32.652813072238104,-20.09485333507311,-10.845295774094005,-15.657979658472629,221.1995472673923,False,23
39,-44.55,-4.5,18.719603256699266,-32.527348061353116,-20.800784831942206,-11.21269292975306,-16.984212796442506,223.21842114577373,False,35
40,-44.55,-4.95,18.488406381563987,-31.76276743278114,-22.033642488603782,-9.211996154984726,-16.884263310123348,222.48503677552182,False,32
41,-44.55,-5.4,17.231271027994747,-31.67617864180145,-22.60417599687057,-10.988372471583402,-21.549032554943423,227.84263404272286,False,22
42,-44.55,-5.85,16.73350220490992,-30.951528699513247,-23.272667615791235,-8.598142207350273,-19.23090887642958,226.59761212454765,False,32
43,-44.55,-6.3,15.506562688628764,-30.648447117279506,-23.174923826916558,-11.312448062061556,-19.87035227005996,227.42599037254405,False,26
44,-44.55,-6.75,15.224396936001042,-30.122270689047276,-22.61657492577946,-8.014680554720064,-17.854883047491946,227.6098877422575,False,32
45,-44.55,-7.2,14.448883547294688,-29.727721188739316,-22.12467020547929,-10.958366627946084,-19.67606820653639,228.87184045108637,False,32
46,-44.55,-7.65,14.465513627781975,-29.04551690845769,-21.577751490201045,-6.346611931665231,-19.726087166399875,231.68477650113905,False,26
47,-44.55,-8.1,14.0938045269999,-28.499848742049025,-20.22617834982953,-10.148512017603048,-18.437146395944325,228.25314566375133,False,32
48,-44.55,-8.55,14.172731705867067,-27.95634854682254,-18.643906173683753,-7.348969388598934,-19.881915573452023,231.5281772911104,False,22
