node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
25,-74.25,0.0,-10.039208448531108,-20.602873243037976,-30.791300666464256,1.5495096333300629,-8.830683055444455,-1.9212960639753203,False,27
26,-74.7,0.0,-10.648021850696908,-19.88236934574004,-30.753371332618386,-0.8579595703605183,-11.484949653101033,-4.855981890657805,False,22
27,-75.15,0.0,-10.792716754815427,-20.003990583995837,-31.202467997184257,1.0745455079029125,-7.592940852446332,2.9658201471370895,False,23
28,-75.6,0.0,-11.528270742250935,-20.99427052741901,-31.698973747242547,0.3644206845846047,-6.540648369748558,3.331477927514799,False,35
29,-76.05,0.0,-11.748735092928861,-22.008380998365578,-32.555420060271565,1.5890631950775524,-5.813665699250901,3.8366394891085265,False,24
30,-76.5,0.0,-11.93887349862286,-22.153998695426985,-33.47656597393567,-1.7541735930553846,-7.144140204016204,0.705966080406461,False,28
31,-76.95,0.0,-11.919690504439696,-22.2534398791632,-34.42292997505407,0.5655429069465246,-5.918775044544117,5.2849705604947355,False,28
32,-77.4,0.0,-11.623122603000002,-22.055296225384136,-35.44723321303955,-0.285784224609827,-7.099783389288768,3.8743893098372837,False,27
33,-77.85,0.0,-11.291268967010138,-22.189440823164635,-36.31121322088593,0.6778751750758977,-6.179652348637408,6.551532566287293,False,22
34,-78.3,0.0,-11.240570051241782,-22.19227708607804,-36.602998989509004,-0.2478780103942602,-6.888231428348388,4.578871188215723,False,23
35,-78.75,0.0,-10.743335578469585,-22.564879546760856,-36.719532082957876,1.757623921745562,-5.125343276113289,8.081605934046701,False,32
36,-79.2,0.0,-10.531703233185283,-22.519086667561687,-36.55347884821728,-0.21985834111590635,-7.326408624270786,1.8963816971054024,False,22
37,-79.65,0.0,-10.667531901607203,-22.469440614299565,-35.9297822709494,0.8018342097125774,-5.84497632796067,5.626068988751743,False,31
38,-80.1,0.0,-10.350798758974333,-22.35013690476235,-35.73598580086952,0.1585090918616282,-6.691620575111749,2.6740989834556763,False,27
39,-80.55,0.0,-10.356628009847084,-22.299419661156467,-35.318135738008685,1.2381849405305503,-5.25122173205341,6.547486383159728,False,22
40,-81.0,0.0,-10.536988558060235,-21.81667715723507,-34.950723797946054,1.0867196666680496,-7.287365634153743,2.6664241341885213,False,28
41,-81.45,0.0,-10.676524369496297,-21.02354436493764,-35.296064310385404,0.18672762838620802,-5.527717647984291,8.896851525156318,False,28
42,-81.9,0.0,-11.066471341697007,-20.35328552071875,-35.044774360998694,-0.04462143870228773,-8.0789583214849,5.285965431172537,False,23
43,-82.35,0.0,-12.141805113532627,-19.6461230696722,-34.13189783839573,-0.08206980472743508,-5.582282242646694,12.286977679367086,False,28
44,-82.8,0.0,-13.430427084041538,-18.606619555022906,-33.44217120389526,-1.3102929962828467,-7.038714982828153,12.159011041551969,False,23
45,-83.25,0.0,-15.107257527425483,-17.286230254596283,-32.71787224398443,-2.040032525423019,-6.610534974105528,16.93775749167675,False,36
46,-83.7,0.0,-16.810553916893973,-15.653608955648387,-32.00787145733715,-2.100420875720956,-8.587853781406645,18.05070453609005,False,22
47,-84.15,0.0,-17.950875193537183,-14.521101283438966,-31.559506133066574,-1.6355280303085324,-6.91225617395267,23.259453732846314,False,31
48,-84.6,0.0,-18.94925486105828,-13.09368483597678,-31.945229255694393,-2.7230385047591184,-5.698628150153171,-17.838691329900236,False,23
49,-85.05,0.0,-19.675707108141246,-12.784485374821909,-32.21617518248415,-1.14164944380028,-4.474678943597691,-177.71762587653498,False,31
50,-85.5,0.0,-21.245766641688725,-12.18303576133315,-32.101983159407325,-2.7385871118008764,-6.630941043521969,-95.2795566704223,False,23
51,-85.95,0.0,-22.410953330767878,-13.193891241576079,-31.910984362652975,-0.8237182252468404,-5.331768106876529,-123.42194977912503,False,26
52,-86.4,0.0,-23.56731563928718,-14.308641485222534,-31.726953321277655,-2.435651923940639,-6.867815730423477,10.660657012714331,False,25
53,-86.85,0.0,-24.590306912472766,-16.318832546630244,-31.603079846661267,-1.0708499193114243,-5.253120714081309,23.135439205561223,False,30
54,-87.3,0.0,-25.478007241560004,-18.09608591205556,-31.37091459360543,-2.5246688092746266,-5.487737820954542,19.75147713497017,False,28
55,-87.75,0.0,-25.322953360112248,-19.694481659541193,-31.339764382300256,-0.9614825340262474,-6.387287176512217,15.923034488947012,False,22
56,-88.2,0.0,-25.194997245070997,-20.177911018094463,-31.53797496084674,-1.9011900897067644,-6.554401183577516,14.950665764007907,False,32
57,-88.65,0.0,-24.951152875220323,-18.984175625552233,-33.185260006833865,-0.16312470992963796,-11.474948896489654,12.702070766761253,True,58
58,-88.65,0.45,-19.447740140094137,-5.324993823451422,-40.06600969342523,1.3844187870833524,-7.8400109784242815,-267.59591464719045,False,32
59,-88.65,0.9,-12.404833566400923,5.954890898342245,-43.44257225009261,-6.122657790714559,-8.376282316091539,-274.6840232903074,False,22
60,-88.65,1.35,-8.337901009626137,11.336761662154757,-44.90759427730274,-1.3792713975087458,-5.420113798270927,-266.1351209374378,False,32
61,-88.65,1.8,-7.283165914748905,13.725319086271032,-44.32988735624109,-2.65277733962034,-5.506966656386022,-261.08710099858297,False,28
62,-88.65,2.25,-9.452604422235074,14.700493918513104,-41.96614724032198,0.2691988592834734,-3.199299845698204,-266.6259834770278,False,28
