node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
51,-22.5,4.95,-27.215586112007117,-13.813383518241082,-22.67818068945764,-1.017568275519777,-16.32947906724958,279.5233122949162,False,32
52,-22.5,5.4,-25.158748887651125,-13.484116461089595,-23.16776319754883,0.1738436802341908,-16.68393028853648,279.5422137292336,False,31
53,-22.5,5.85,-24.02563264916573,-13.080719162329821,-22.87490239250338,-2.1314365007717195,-17.08757449933687,279.7465587552017,False,26
54,-22.5,6.3,-23.113694537534528,-13.253056260120642,-22.90868837395703,1.0744627753466707,-19.101988376530382,276.80675646587173,False,22
55,-22.5,6.75,-22.387853707886986,-12.205779780844813,-22.63087162211917,-2.803988186774884,-19.08406697994002,279.01990579190795,False,38
56,-22.5,7.2,-21.00041309373554,-12.090198015038577,-22.41524457403276,-0.5714220467567209,-19.44635540060968,278.0261551408278,False,25
57,-22.5,7.65,-19.96946692476882,-12.022211398393448,-22.13560767423149,-3.0525782998173714,-17.004847418073016,280.5723198698684,False,22
58,-22.5,8.1,-18.330703345587654,-12.275898590661678,-21.73239768654382,-0.6807083080421763,-13.342789336463946,282.5029405636209,False,23
59,-22.5,8.55,-17.535242493958478,-11.34065747674574,-21.342981005577478,-2.2834426037641053,-12.729902971181824,244.2327767636747,False,35
60,-22.5,9.0,-17.730903789188197,-10.084242403317974,-20.98070579298103,-1.3726229001501224,-15.674973651383654,253.38649131922983,False,23
61,-22.5,9.45,-18.833598002356766,-8.885690980148501,-20.754462596229637,-4.015422957653776,-14.458806568159705,53.81059406646236,False,32
