node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
28,-36.0,-5.4,32.762030881982525,4.913942153471149,-23.40876103629283,-5.120568508677747,-14.60791627163084,79.84136359374801,False,23
29,-36.0,-4.95,33.45125569453852,4.044675761011288,-22.532889362523544,-6.20029810156711,-15.806483477709902,83.63431364336222,False,32
30,-36.0,-4.5,34.35965328464206,3.1379461990379744,-21.7478863379786,-4.7131188341564085,-14.311371613432883,84.0266240022946,False,31
31,-36.0,-4.05,35.953260916833145,2.4699338220275355,-21.639651516934723,-4.4742014912329475,-15.458399927248017,86.47888628747287,False,27
32,-36.0,-3.6,36.42581804732466,3.741338609568416,-21.923152183473523,-2.751207116931523,-16.009141963727245,84.196409935753,False,23
33,-36.0,-3.15,35.85519539653861,3.973837142981642,-21.30366125288183,-5.552691110184392,-18.01706406024001,86.66728978741848,False,31
34,-36.0,-2.7,34.90792212879228,4.850346249229063,-20.909692715889282,-5.482275130284441,-16.797448733927627,84.41508863526931,False,32
35,-36.0,-2.25,34.395143529915856,4.718774860604145,-21.645777351099778,-8.858069773048257,-16.305628342111337,85.49442099962981,False,26
36,-36.0,-1.8,33.61468603548763,4.522883831154322,-20.790444182462608,-5.419992730859879,-16.98376351640698,84.40598658194348,False,31
37,-36.0,-1.35,33.5019707487537,4.2471339830437635,-19.73140116791676,-7.85405832325942,-18.732784788642977,87.60360861104753,False,23
38,-36.0,-0.9,33.828861611709115,4.847212461009402,-19.557932507902827,-6.347497505211442,-15.642499350349059,84.37019158515666,False,31
39,-36.0,-0.45,34.74316194925992,4.701521643735641,-19.806945677596033,-7.99842030650152,-16.27022893732557,86.25163021725987,False,27
40,-36.0,0.0,35.96308900649652,4.889953015312289,-19.252936662774378,-5.801075442576481,-15.332468637949635,85.23105357030153,False,32
41,-36.0,0.45,37.09142862966264,3.866564545670242,-18.439746848588882,-7.7811530445368655,-16.930591226514153,89.36054572616027,False,22
42,-36.0,0.9,37.72454482964426,2.6755000959058597,-17.89463119153731,-5.785208019316432,-14.63716245539821,89.54553481915818,False,32
43,-36.0,1.35,37.92428687115902,1.407607418525619,-17.161083569150904,-7.274608321629996,-16.962623548048498,93.64348423146967,False,26
44,-36.0,1.8,37.628529497421205,1.2565304319525834,-16.725140012359677,-4.70353178819419,-17.266993950576087,93.05049020178517,False,24
45,-36.0,2.25,36.90926764913605,0.6834230391955903,-16.250768918684887,-6.48609288150867,-17.59666730288882,94.9361077947946,False,33
46,-36.0,2.7,36.071158264628615,0.6095115105182717,-16.418199649409136,-6.094791404671462,-16.607856973474142,93.9999720576061,False,29
47,-36.0,3.15,35.54242301277365,0.1447721753986891,-16.83228736142868,-6.825995667150098,-17.216268006732257,95.04084749955967,False,27
48,-36.0,3.6,35.15853110320621,0.2702635299833388,-17.302758697516158,-4.735986340934234,-17.284838967050465,93.55484767977202,False,33
49,-36.0,4.05,35.045409735160554,-0.16245629017131846,-17.554050534934987,-4.56792733829092,-18.66175246786623,94.9325954461714,False,20
50,-36.0,4.5,34.38135810382492,-0.19678186684095117,-17.914353201249803,-5.089563549847784,-15.94708867763707,93.07733200113682,False,31
51,-36.0,4.95,33.02702059553538,-1.196273611809038,-18.633076947953295,-7.1497506118985035,-16.975411942519024,95.4537567704808,False,31
52,-36.0,5.4,31.300331560567273,-1.0170291840018573,-19.35701952630439,-4.721128695917686,-18.161234098165178,93.95944800067399,False,27
53,-36.0,5.85,30.031327503859217,-0.5483007909543259,-20.397213395992246,-7.361377630592644,-18.04672475012595,93.09181754550806,False,32
54,-36.0,6.3,29.85999626781802,0.39090290178154774,-21.725866276454216,-3.9036896190574137,-17.631937231281142,88.31754647197202,False,22
55,-36.0,6.75,30.428228413387263,1.3623838185341437,-22.67597589769482,-6.960080739411286,-19.60688172274183,89.44019434949202,False,29
56,-36.0,7.2,31.35513321973862,2.6960237892045695,-22.70702082450229,-3.5258616835146004,-17.615341478169416,84.02392187513759,False,31
57,-36.0,7.65,32.73658210073442,2.8869987442443072,-22.238104291869096,-5.601540323016585,-19.957367901751905,87.75493626153192,False,26
58,-36.0,8.1,33.89152975691961,3.4018222671234524,-22.060772809239374,-3.9422313182773294,-18.33438836845869,85.58678001678629,False,32
