node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
31,-45.9,0.45,-3.0993477412737263,-13.278101123202381,-19.571167760049452,-2.7268787732475293,-9.934655326556967,66.80894518627854,False,32
32,-45.9,0.0,-2.4627372046085823,-11.266455566365048,-19.923530877174052,0.15730484968191588,-8.01405924210086,10.147615253000726,False,26
33,-45.9,-0.45,-2.7165578076760424,-8.327802557404413,-20.570292014858545,-1.672368510984417,-9.313051484870655,-172.1407654445742,False,32
34,-45.9,-0.9,-3.487282774190508,-6.075855044144524,-21.113959295506366,0.4128141529559654,-8.210539806836401,-223.48908476468262,False,22
35,-45.9,-1.35,-4.39242058120665,-3.9658947238800786,-22.560061144014238,-1.3056304259153637,-8.63544299103783,-212.25767150926484,False,28
36,-45.9,-1.8,-6.107637476004034,-3.0826126379056493,-22.99401190391487,-0.5005504986236056,-6.821365931138851,-213.6167902578393,False,31
37,-45.9,-2.25,-7.39361695084181,-2.170675199607115,-23.880287791215594,-2.337610036035008,-9.529597561627586,-214.71645976356535,False,32
38,-45.9,-2.7,-9.038035611764164,-2.5170577805115384,-25.48874121919145,0.3022829874177721,-7.203790081950589,-218.7914452801644,False,35
39,-45.9,-3.15,-12.433353023379045,-3.121072680654721,-26.775545094225418,-3.8743791087524295,-10.288847982562752,-225.1901032176258,False,28
40,-45.9,-3.6,-15.028791483549513,-3.781858509765774,-28.565723199018336,-0.8564391071929175,-10.290897508175515,-231.86442295721764,False,26
41,-45.9,-4.05,-18.23124698153407,-4.293299306014376,-30.33429311316614,-2.482960201136078,-10.964800416223046,-234.40315417741903,False,22
42,-45.9,-4.5,-20.83788128116412,-5.646565880295166,-30.99701130211798,0.3326650346285055,-9.02635796288587,-238.55250490190141,False,32
43,-45.9,-4.95,-23.475572282046524,-6.399236640115709,-31.803143469711973,-2.787229921716048,-11.978166897104487,-242.32498301934962,False,23
44,-45.9,-5.4,-25.406720992031655,-7.6543758521102,-31.95246110836063,-1.5311151386535062,-10.820200364875909,-244.72717069665754,False,31
45,-45.9,-5.85,-26.77616024508427,-9.014525334689957,-32.21035979645471,-2.091834644895779,-12.104473335661101,-220.9831956575002,False,26
46,-45.9,-6.3,-26.871714114570327,-11.287621119188033,-32.06066551836581,1.4439862087718789,-10.94905318006958,-94.65779869908548,False,25
47,-45.9,-6.75,-26.529440932340048,-12.737028833867509,-31.705439425290244,-1.362214422843962,-11.544018116632369,-131.9359076237311,False,35
48,-45.9,-7.2,-25.66252938156255,-14.410922927766675,-31.123851533855117,1.2328555881777583,-10.339173532142485,-23.518640001251036,False,23
49,-45.9,-7.65,-24.73125696741227,-15.154659781626878,-29.886140593508244,-1.3695750530986859,-10.857568994008824,65.76635529757147,False,32
50,-45.9,-8.1,-23.309590827696635,-15.897637502466399,-28.463660691581932,0.8593535502078203,-10.55712035126353,73.1793172122306,False,31
51,-45.9,-8.55,-22.23090015315799,-15.695836880061174,-27.348316047562705,-1.8746733932624662,-11.555988012327179,95.0682377194005,False,27
52,-45.9,-9.0,-20.915671851797324,-16.089449107717652,-26.10432083330994,0.8469353539777241,-9.978399342987872,93.91990966470493,False,22
53,-45.9,-9.45,-20.508997580130682,-15.56332290291569,-24.7366708524181,-2.188087821183543,-10.67592641341131,93.17073006577468,False,32
54,-45.9,-9.9,-19.21534453736965,-15.858648833820935,-23.582314587682095,0.19408241677033536,-10.246789563562883,90.83401594559388,False,31
55,-45.9,-10.35,-18.409722320664617,-15.776452041280809,-23.453755274833824,-3.0259397705249538,-12.425747836387595,88.20161563148693,False,27
56,-45.9,-10.8,-17.282193195578703,-16.33845523236688,-23.427095310542647,0.5172324832707642,-11.122671119760442,87.61839741308127,False,28
57,-45.9,-11.25,-16.230192276499835,-16.214097067256617,-24.59818636123992,-1.6527358156043668,-11.898229816368344,87.43079594572185,False,31
58,-45.9,-11.7,-15.435539259974652,-17.148616855509022,-24.903677328032394,0.9246358906627679,-10.625288833553375,86.77026509734164,False,23
59,-45.9,-12.15,-15.521560491221726,-17.403662329901117,-25.1739250011265,-1.8814962321576183,-12.253564658405843,83.96190528917845,False,32
60,-45.9,-12.6,-15.518565266385691,-18.083650419032427,-26.270801970828956,0.5870043798864228,-11.30334758656223,85.3755313979346,False,31
61,-45.9,-13.05,-16.39217972491777,-17.852597405011085,-27.89465386072839,-1.5639745379326366,-12.490220264518289,86.36147528958197,False,27
62,-45.9,-13.5,-17.208589221977615,-17.749512463436854,-29.550415438753767,0.9774150356183221,-12.328134186123213,89.60114002839738,False,23
63,-45.9,-13.95,-18.449880348705275,-16.951258099631865,-31.18241065320439,-2.548317311695165,-12.558769764243292,81.86187047960706,False,31
64,-45.9,-14.4,-19.04151787007938,-17.10494779975822,-32.753828854700956,0.17487732117468296,-11.697176208506512,73.5071837179184,False,32
65,-45.9,-14.85,-19.332788225337534,-16.862322606447776,-34.134084033429446,-4.127545682490297,-14.150503344267776,53.07865338389993,False,26
66,-45.9,-15.3,-18.730754414970985,-17.04561284070602,-35.67785243466611,0.30033442898761353,-12.477067712730388,63.88028332170573,False,32
67,-45.9,-15.75,-18.247316497860314,-16.582786537093988,-37.19261047256881,-2.03012298806227,-13.702976621842096,8.25423777314812,False,28
68,-45.9,-16.2,-17.31221707178639,-16.61964780678768,-38.62104223693265,1.2183283779061087,-13.35044381246161,20.917040481965245,False,32
69,-45.9,-16.65,-17.83541928308781,-16.45825945891627,-38.41078234763542,-1.3960297431958457,-15.5643110919443,33.02439397829778,False,23
