node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
23,-41.85,0.0,-19.621072198621274,-16.217438167100024,-20.354862030065078,-2.2767969459573,-10.98179493094027,337.62004662520735,False,32
24,-42.3,0.0,-19.372287192452276,-16.75222339569975,-20.68793041404641,-4.634853843975211,-12.816981838197165,334.728013364269,False,26
25,-42.75,0.0,-18.39418436496558,-17.837584940080028,-21.738174440372575,-2.137307362832526,-10.696477641725151,335.1231841816484,False,33
26,-43.2,0.0,-17.353141747748765,-18.079292901383937,-23.314845355499106,-4.5429323342553705,-13.16916718663059,332.48768248333045,False,22
27,-43.65,0.0,-17.102936662387474,-19.144296765247375,-22.996001390368548,-1.388875991319042,-10.306283875173156,332.95278825046705,False,31
28,-44.1,0.0,-16.5744141465707,-19.36121100885796,-23.245283559823203,-3.15543280258425,-11.91149252771681,330.2275144808728,False,27
29,-44.55,0.0,-16.49847572517166,-19.456542715639845,-22.811246251515755,-1.8775604499082919,-11.58084538477969,329.9734233436473,False,31
30,-45.0,0.0,-16.633671263680295,-18.801169531903607,-22.554233487513315,-4.30142444024853,-12.556470224206526,329.87769755920226,False,23
31,-45.45,0.0,-16.28007298323159,-18.605899036477936,-22.482787328251355,-2.8441812161610667,-12.419702918017823,330.45131044538675,False,22
32,-45.9,0.0,-16.240852203518532,-17.98303720111006,-22.691011279706114,-3.78876408894057,-11.70255374324066,332.90188839018185,False,39
33,-46.35,0.0,-15.1711247414196,-17.700766921085915,-24.149583007094233,-1.8869342069644794,-10.80180720572242,335.58988250535316,False,26
34,-46.8,0.0,-14.293221233571469,-17.52687052286898,-25.723801504528787,-5.649632663237709,-13.609635976507153,332.70170692237826,False,29
35,-47.25,0.0,-13.093817702656159,-18.146722224859932,-26.755367725665003,-4.0034771960004205,-11.371014003565346,335.1071990340693,False,28
36,-47.7,0.0,-12.214467101489367,-18.58485540516313,-26.128707603086305,-5.328606008351062,-11.3222449023013,331.2234833810425,False,29
37,-48.15,0.0,-10.436492250798763,-19.03041511929063,-25.985902484752405,-0.712362636492207,-11.41806014860761,328.5862813525127,False,27
38,-48.6,0.0,-8.857652094955036,-18.74592502188864,-25.97039481062014,-5.112444666725662,-13.595509519806384,319.68712078450704,False,23
39,-49.05,0.0,-6.644624350172058,-18.169445076526376,-26.000689710000763,-1.9050117640494388,-12.770795387965428,321.00038140906895,False,33
40,-49.5,0.0,-6.146277642998368,-16.82161001892773,-24.852331858365936,-4.232489801591685,-14.585883208471781,316.12296276667314,False,21
41,-49.95,0.0,-5.827441178043962,-15.427522942258948,-23.85187493691415,-1.3587514104769502,-13.252015290927982,325.14406281915933,False,35
42,-50.4,0.0,-6.115372847906871,-12.515663144342637,-23.00709215456937,-5.007366959375993,-13.986361781193404,334.42032473971057,False,28
43,-50.85,0.0,-6.792453044266848,-10.506620498997824,-22.73010472726502,-3.6649631294631733,-13.336325460032203,232.70519969364744,False,28
44,-51.3,0.0,-7.8384658716804125,-8.069727304929726,-22.59006959540775,-5.203813549108905,-13.621239718534616,91.36768192219112,False,28
45,-51.75,0.0,-8.90475878701323,-6.663280239549013,-22.742880450100923,-2.2131189947994163,-13.388073405522698,69.2509854483793,False,23
46,-52.2,0.0,-9.914251402337749,-5.085554663577998,-23.518188502004886,-3.114864858033733,-14.069388157556293,12.621596997498024,False,31
47,-52.65,0.0,-11.336932793498839,-4.326202100653561,-24.66462313837417,-3.1566919607600306,-13.526827296130595,15.979504463390553,False,27
48,-53.1,0.0,-12.875809217304493,-3.896458762655458,-26.091432404796436,-4.8765489313482755,-12.79195711716568,19.12817058784192,False,36
49,-53.55,0.0,-15.416990773913497,-3.85790567102116,-28.251944968073477,-1.1787715411310986,-15.531284499136776,11.833109611146838,False,27
