node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
18,-8.1,0.0,-32.623634056681965,-22.52335961868739,-24.27787634929907,-5.595471811274522,-12.895148406744225,333.2150490734,False,23
19,-8.55,0.0,-32.963533367601855,-22.668104469779465,-22.71435191870249,-2.7381712768639535,-10.14002123368616,334.01193126800297,False,32
20,-9.0,0.0,-33.79942004581335,-22.299245760061208,-20.52195017226616,-8.035570150622384,-11.669584091187152,333.3435346660422,False,22
21,-9.45,0.0,-34.14940171185171,-22.61949430556728,-18.951033409234558,-4.5808842322304475,-10.052181893176618,332.80715880066816,False,32
22,-9.9,0.0,-34.80644779249631,-22.342079864497336,-17.629288683889303,-8.367675124908509,-11.799241518957604,332.16737605785426,False,22
23,-10.35,0.0,-34.80221305313587,-22.97325539628604,-17.9289740701385,-5.41194715919299,-11.347484983520427,331.4085347376377,False,25
24,-10.8,0.0,-35.20361469968899,-22.73033630865846,-19.33264590836474,-7.942202725072608,-11.872004058779485,332.80900674142816,False,27
25,-11.25,0.0,-34.280056715078,-23.65069416627822,-22.3811196618529,-1.807748433302033,-11.878180541653345,331.8369237677704,False,23
26,-11.7,0.0,-33.676842503942844,-23.710472990852413,-24.39726396160105,-7.264954717299947,-12.027177742271087,333.33397482216185,False,26
27,-12.15,0.0,-32.951224944289514,-24.264105367916876,-25.793625540446428,-2.8987030587368254,-10.234970584796622,333.75086907449315,False,23
28,-12.6,0.0,-32.65851886423927,-23.812364086212973,-26.762418565099583,-8.040461208527766,-13.807688886487718,332.08552618476546,False,22
29,-13.05,0.0,-31.77183707740256,-23.705886227912828,-27.28402614752708,-3.880262936063981,-10.494212454687329,334.73627444805663,False,32
30,-13.5,0.0,-30.702883730507946,-23.186482523804674,-27.50535675828661,-6.32269267549729,-12.989453588571704,333.0085215817682,False,22
31,-13.95,0.0,-29.265807394649027,-23.686522835668296,-26.862965450174908,-3.052655845215952,-10.911145490015418,332.91768317856344,False,23
32,-14.4,0.0,-27.855569347451265,-23.431678557110832,-26.00297105446708,-5.5676779257999645,-11.285208558226765,331.4446600955655,False,31
33,-14.85,0.0,-26.45658729612888,-23.846995555108432,-24.868876711923026,-2.756312663268102,-12.335649127965555,328.24480108070657,False,26
34,-15.3,0.0,-25.829698257271005,-23.36025133743327,-23.41751380713385,-7.015717726515164,-14.303889078623044,325.58517102394296,False,25
35,-15.75,0.0,-25.690508558340536,-23.42454746228948,-22.6382848025274,-5.416943558507072,-12.597599001892053,326.5369614992991,False,23
36,-16.2,0.0,-26.5405693899557,-23.084214987851635,-22.7705108208204,-7.880473403428495,-13.966793758142929,326.47635082163185,False,31
37,-16.65,0.0,-28.10275751962262,-23.0402507494865,-23.556568921535828,-5.584846217128551,-14.591054119936366,327.927306768654,False,27
38,-17.1,0.0,-29.32921378088815,-21.566087337337798,-24.628398433442065,-6.859055583705451,-15.512383690837371,330.8446384370285,False,46
39,-17.55,0.0,-28.77375145051996,-19.866996769407514,-26.016016957231443,-7.726402499292937,-15.215403967869921,334.11203870975885,False,28
40,-18.0,0.0,-27.52234471883396,-19.655993575646338,-26.476819202875276,-5.159482347166824,-15.951108100013073,333.30551350144725,False,23
41,-18.45,0.0,-26.93456281861765,-18.514464115704207,-26.282070145049886,-7.512789412589185,-14.540948017626999,336.11931705285485,False,32
42,-18.9,0.0,-26.579650413435772,-17.419729236888738,-26.13613670914407,-6.581641655261516,-15.317391228634325,337.08764499471397,False,22
43,-19.35,0.0,-26.41970539915572,-15.395904311023834,-26.615367705548778,-6.764262277509796,-17.43053085529599,338.85673979899013,False,32
44,-19.8,0.0,-26.33909010904084,-14.080033575684343,-27.661945270898716,-4.913378066485049,-16.698408382995265,342.6064388377699,False,22
45,-20.25,0.0,-26.810766634673247,-12.783128317095548,-28.851429148119454,-7.085256076539742,-16.782999686477797,346.09412046844824,False,27
46,-20.7,0.0,-27.869212596424095,-13.155603765918086,-30.586865292675267,-3.618871254194999,-15.187054213627107,312.90507602467795,False,31
47,-21.15,0.0,-30.112630122526234,-13.525900690963626,-31.43742109719122,-5.728251766651057,-15.88806464142857,331.90302880805444,False,23
48,-21.6,0.0,-32.1020355903541,-13.967760814828953,-31.97542631041386,-3.33993395264924,-15.70122315244863,331.82274027868954,False,23
49,-22.05,0.0,-33.905704237189305,-13.186991768797885,-31.349873919750127,-6.323493153251871,-15.593892507731741,291.07110786598435,False,31
50,-22.5,0.0,-35.30902456286106,-13.49553264733933,-30.188159370251608,-3.344156934628904,-15.685681425500904,347.5707530456806,False,26
51,-22.95,0.0,-35.72057801069317,-13.981686276969654,-28.884812487163398,-7.678441166441177,-14.24690345229601,332.81386784640324,False,23
52,-23.4,0.0,-35.90647322845481,-15.964627225257573,-26.537122773428774,-7.034144065121107,-14.120798154826716,329.59870107208434,False,24
53,-23.85,0.0,-35.579483832316264,-16.924666882772357,-24.73127196336358,-5.861220179707691,-13.915219643439066,341.80119428198105,False,31
54,-24.3,0.0,-34.65689594703169,-18.06226002654101,-23.688442595282485,0.05447383206041969,-16.698286567604104,336.8502728519356,False,22
55,-24.75,0.0,-34.2282647611486,-17.43999059034451,-23.10978437872922,-5.390200283780604,-16.9047387127655,337.83616417329443,False,31
56,-25.2,0.0,-32.762515074317314,-17.60806002445329,-22.591092510118344,0.8329993648654912,-17.903880044910522,335.45108053650785,False,22
57,-25.65,0.0,-31.100273753833864,-16.70415755417506,-22.064167072498236,-5.94584712687144,-19.374426017408815,335.27858074661873,False,23
58,-26.1,0.0,-29.16157319761478,-16.099882027036934,-22.069505564473257,-2.371194563284752,-16.468954294343277,336.98150668856834,False,30
59,-26.55,0.0,-27.169571482491936,-14.902034984476982,-22.10457594458807,-7.1986676806039345,-17.639898993353608,337.7882602404645,False,27
60,-27.0,0.0,-25.891287923163564,-14.678573556344842,-22.320138890205044,-2.1966129927900853,-16.12939561654842,338.29645810529934,False,24
61,-27.45,0.0,-25.058729036210227,-13.694446297041203,-22.183411216866904,-5.901484752762529,-17.8778296945463,338.3168265183413,False,26
62,-27.9,0.0,-23.523574640826343,-13.876767136791212,-22.651826033155118,-0.5989314331693742,-17.99224990717904,337.164225592641,False,28
63,-28.35,0.0,-22.11100448851734,-13.457855620137646,-23.20857303092684,-3.0679711083137287,-18.4656997491315,337.29131204317673,False,21
64,-28.8,0.0,-20.261364299252794,-13.74382206287378,-23.46726162162961,-0.2367689951399956,-16.281235465286684,337.61205773951593,False,27
65,-29.25,0.0,-19.297655348273825,-13.532210772714329,-23.207411966619883,-3.6873962479962095,-17.955854964777444,335.32576165861553,False,18
66,-29.7,0.0,-17.597133546973605,-13.185537203738766,-23.091335962388605,-0.6678997840084163,-15.77185138929973,337.37902134201005,False,31
67,-30.15,0.0,-16.524096756934856,-11.915654206930867,-22.68097618050502,-3.8048656839609185,-16.628133648970532,338.5748250241048,False,28
68,-30.6,0.0,-16.51621197267918,-10.573236769774443,-22.401906076901703,-1.8132668302907815,-16.818174935257233,341.9811835659452,False,21
69,-31.05,0.0,-17.385852924852898,-9.250879517515884,-22.05710377595031,-4.129467778347994,-15.661368700121056,347.143187156064,False,32
70,-31.5,0.0,-18.92074403212151,-8.748266708420308,-21.832419325455213,-2.1212589447738073,-18.271408291152184,345.7049165971745,False,22
71,-31.95,0.0,-20.453590162247263,-8.121715837442718,-21.51730290842697,-4.116274862667982,-18.012904056654556,336.84730670889127,False,32
72,-32.4,0.0,-21.427730089027655,-7.729153396868798,-21.40523891230121,-0.34779740646256163,-17.914662931073426,315.7020557107695,False,22
73,-32.85,0.0,-22.1208124456382,-7.015319422052514,-20.87476698774593,-4.689075922989448,-17.909477830255064,253.90587496046393,False,26
74,-33.3,0.0,-22.586428875651094,-7.121385638211669,-20.52932281652391,-0.14277996101261053,-18.971515642098954,348.67214586402406,False,25
75,-33.75,0.0,-23.257419262824648,-7.007882130324406,-20.110738274815994,-3.3902348297553857,-19.225712682944366,349.1364506737999,False,28
76,-34.2,0.0,-23.761638679450133,-7.6659530909533,-20.01717008158542,-1.4582464084236795,-18.318334349832515,348.09129589704906,False,23
77,-34.65,0.0,-24.518958056440525,-8.182890526913063,-19.46246027625971,-4.140890275485012,-18.578931269640993,347.08959345549385,False,22
78,-35.1,0.0,-25.245407530548206,-9.73993157303073,-19.34862879532655,-1.1915344011749283,-16.876684670996188,344.76268464486986,False,32
79,-35.55,0.0,-25.596052790673056,-10.943844822983698,-19.2786757851893,-3.6105326707490915,-18.367182014916796,341.77481738530383,False,23
80,-36.0,0.0,-25.475321603287394,-12.614069342850012,-18.90850643379889,-2.385857141120958,-16.465244000033746,339.59701669762075,False,22
81,-36.45,0.0,-24.868777043882822,-13.460526458331621,-18.493915846721542,-3.9378031726955367,-18.0380916884969,336.347371740114,False,35
82,-36.9,0.0,-23.64571916077126,-14.000974940276615,-18.524954350895985,-1.41605615674196,-18.444074962837057,334.286758957582,False,19
83,-37.35,0.0,-22.551643929869297,-13.79105527960544,-18.3650350893258,-4.477216710221614,-15.907602365185127,335.6843680044196,False,28
84,-37.8,0.0,-21.241614620467367,-14.252552090492115,-18.382231747158354,-2.352317094566932,-15.747110806049216,333.8772353639725,False,28
85,-38.25,0.0,-20.536790226042225,-14.005460616252625,-19.092234741521498,-4.954163595155692,-16.6177220850246,333.73614025159435,False,23
86,-38.7,0.0,-20.63788901416394,-14.505743461074339,-19.261372713153307,-3.107772652151721,-16.81501421430809,332.8145842159503,False,22
87,-39.15,0.0,-21.341633903748654,-14.285665474100576,-19.64613242231203,-4.784199986143783,-16.724042146851133,333.9651707658769,False,32
88,-39.6,0.0,-21.62682158517938,-14.170851335746635,-20.25608579325019,-1.6004345670710196,-17.682447312921706,334.1304662692733,False,22
89,-40.05,0.0,-21.652261863386652,-13.546791990763358,-20.75876894184814,-3.0846916402020854,-19.237781683971196,334.4992624497282,False,32
90,-40.5,0.0,-21.115209859888136,-13.876689035166462,-21.28786009800985,-0.9875293624412076,-19.317231462971467,333.87555570352947,False,22
91,-40.95,0.0,-21.28226084895982,-14.100864499276286,-20.86446433203806,-6.01467082977837,-20.86296740752562,331.4861833497005,False,22
92,-41.4,0.0,-21.0840319422427,-14.832842958130412,-21.054571087945142,-2.6357651981754864,-17.42471354399503,333.13626961153784,False,29
93,-41.85,0.0,-21.072378934286245,-15.220352621928905,-21.30729956218537,-5.729401079051753,-20.10849545592463,329.81638717064277,False,21
94,-42.3,0.0,-20.23759718970478,-16.75630615807662,-21.903238542751055,-1.0823275676976096,-18.17905508810277,328.5334540954726,False,31
95,-42.75,0.0,-19.825699859992948,-17.58839004769779,-22.41832574454041,-4.676004234664335,-20.188182018578726,324.46289327203857,False,23
96,-43.2,0.0,-19.322543810894445,-18.34877023406343,-22.900997311774763,-2.724517047275728,-17.497721551204613,325.67759828353144,False,26
97,-43.65,0.0,-18.816902754957443,-18.61259721509514,-23.452792143410555,-3.5010305464152087,-16.949676385335064,325.0089964700387,False,28
98,-44.1,0.0,-18.10716360071105,-18.770945350149027,-23.95295677742303,-2.3769952396529064,-16.759781432824568,325.00578036347116,False,26
