node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
17,-30.15,0.0,-15.855222609027066,-19.762045893732488,-20.91564106452813,-1.8918845418518035,-12.057494691927062,-15.939637983067687,False,32
18,-30.6,0.0,-15.347136552323455,-18.313784493043485,-20.897741969979176,-5.581826126693565,-15.006037384117748,-16.76273384532717,False,22
19,-31.05,0.0,-15.343712395949472,-16.42362667762773,-21.09187828081669,-0.9189624264096196,-14.29154235080512,-11.181564411099973,False,32
20,-31.5,0.0,-16.09877663585307,-15.371790212856226,-21.38725970443726,-4.3356707671499235,-14.949228630694925,-8.362230257645024,False,25
21,-31.95,0.0,-16.984489412039398,-15.662506409754863,-21.373134876659776,-1.0009445384382358,-13.571081494758056,-7.433279798601505,False,24
22,-32.4,0.0,-19.545984325873782,-15.260354910967843,-20.794694232391723,-6.638560906773737,-12.446230937195416,-3.742355485494703,False,32
23,-32.85,0.0,-21.0492575165305,-14.959643770834276,-20.12765164432525,-4.808389200503626,-14.422242481006187,-5.041504275602843,False,22
24,-33.3,0.0,-22.072125412282258,-14.807695837980205,-19.384599142081054,-6.274287863158236,-9.920993601994883,-0.9489873878748066,False,31
25,-33.75,0.0,-22.89949650820176,-14.940712640953205,-18.419783807598513,-4.492895570267193,-11.866858702902327,-3.860965052301927,False,23
26,-34.2,0.0,-23.879311043606915,-14.891334603938828,-17.769800737664795,-6.873865376520576,-11.311244574660845,-2.890608969608004,False,29
27,-34.65,0.0,-24.34056442426209,-15.609769175694076,-17.412553711093082,-4.200638567323388,-11.536361084258537,-5.1927031251738045,False,31
28,-35.1,0.0,-25.120285015480896,-16.46173210537747,-16.982800991249924,-6.7772339012095735,-11.19140148810677,-5.879317962686703,False,26
29,-35.55,0.0,-25.374154506734172,-17.93551882627248,-16.43173294119383,-4.517432374806334,-11.019321269292645,-9.195739118296235,False,23
30,-36.0,0.0,-25.864497371039405,-18.839575687968253,-15.951232524534598,-8.023355005972931,-12.913158078234405,-11.11585466567881,False,32
31,-36.45,0.0,-25.480263423294968,-19.80385708772044,-15.772269339449167,-3.984182328403411,-12.751539643679735,-13.654123431136016,False,22
32,-36.9,0.0,-24.592299734307424,-20.322409969197533,-15.623702884305652,-5.4646059542994365,-10.476499161296562,-13.687667049858458,False,31
33,-37.35,0.0,-22.95003353762556,-20.657077219146267,-15.628671912431708,-3.8131388750709334,-10.716950430011961,-15.891264206640763,False,23
34,-37.8,0.0,-21.39302628073666,-19.816785157132443,-16.69861741789555,-5.620120683488416,-10.067407417250019,-14.109996520075518,False,28
35,-38.25,0.0,-20.424751469248495,-19.98318975340456,-16.610769718584066,-3.9410586970832773,-11.141109088959265,-16.034150606440928,False,28
36,-38.7,0.0,-20.51731567178805,-20.08022130011694,-16.53962013251035,-5.986124989629265,-12.777143652060714,-17.208180325684,False,23
37,-39.15,0.0,-20.46096864752159,-20.42808842827701,-16.79386229577157,-3.9600052035641213,-12.807627971590366,-17.619964904212587,False,22
38,-39.6,0.0,-21.06082332650064,-20.15504838315882,-17.673502752469204,-5.71456616085627,-12.601830935164884,-15.787769531165278,False,32
39,-40.05,0.0,-21.24258331398577,-19.721339656426295,-18.492740505311367,-4.604985548699401,-13.831308405417605,-15.047561186399209,False,23
40,-40.5,0.0,-21.352849190418898,-19.434366046055487,-18.89976090009202,-5.321285247990432,-11.32586094783988,-12.018707218152052,False,35
41,-40.95,0.0,-20.860531994650245,-19.839661201966525,-19.154262773639754,-3.1628224971445147,-12.747004464944654,-14.311646671635591,False,23
42,-41.4,0.0,-18.401926769738317,-21.417464299821514,-20.000168661803247,-7.32759985711764,-17.633627312566595,-22.800860714945742,True,54
43,-41.4,-0.45,-5.284155846131661,-27.697780292462568,-17.878552240985933,-1.0180843734764065,-15.567289330530931,-55.26444255960232,False,31
44,-41.4,-0.9,9.120230613060103,-30.116749694626865,-15.764400117539477,-0.43333778985954124,-13.63274666561076,-92.43169655358723,False,30
45,-41.4,-1.35,16.780725278375158,-31.31814446215672,-16.015792677434156,-6.819559816746988,-14.373113785208757,-112.49773051369786,False,27
46,-41.4,-1.8,19.402270126536624,-31.597341700694145,-16.261112125249408,-2.624960147303668,-14.441272104421358,-115.19628453262035,False,22
47,-41.4,-2.25,20.567785350034402,-31.882823403364604,-16.12835440049035,-5.6621416674290845,-15.315419696375514,-117.36945320198072,False,23
48,-41.4,-2.7,21.947328969102493,-31.19556786640256,-15.287481530620408,-3.3965826661766765,-14.397782997979542,-119.98550037457971,False,31
49,-41.4,-3.15,22.017081582278045,-30.362968905183177,-14.473544888903046,-6.8185398130246515,-16.031040177344202,-120.82855237702172,False,23
50,-41.4,-3.6,22.382850798272305,-29.219559568513294,-14.470216214549371,-4.482717263971751,-16.631439741778742,-121.61250298888228,False,28
