node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
20,-4.5,-9.0,-2.384900228116052,16.38509816018473,-43.6736073743227,1.7330886999343507,-12.903864654760717,0.8156237077231175,True,54
21,-4.5,-8.55,17.38769943540354,16.104054839033957,-40.80987544532428,-1.4327030650973094,-10.67180344705863,39.94014110587943,False,32
22,-4.5,-8.1,30.460637530176562,11.8112360926902,-37.07990751444313,2.6663365577012943,-12.500087164112275,59.29804130038141,False,22
23,-4.5,-7.65,40.14445710611521,6.469045669005631,-34.19432252251957,-1.4402298548038672,-10.649880269278773,76.46925161683045,False,28
24,-4.5,-7.2,44.84046902411465,3.5753333123865727,-31.652353995372003,-0.6268358866201185,-9.664097597992944,82.31468735774742,False,28
25,-4.5,-6.75,47.12354982142701,1.99648707095167,-29.097134463936566,-3.3491534163209455,-11.488044728847866,88.55759269896545,False,23
26,-4.5,-6.3,48.06460630767392,3.285970911072064,-26.58303899219651,0.5122562015031901,-10.847301138252401,86.39313161955106,False,23
27,-4.5,-5.85,48.70510505142863,3.541213271542555,-24.06577180502402,-1.6222818217627228,-9.915375984832567,88.04344335235467,False,32
28,-4.5,-5.4,48.51544964422062,5.0293078230109085,-22.00312064702873,1.093718360603074,-8.08316363105775,85.23409805663472,False,31
29,-4.5,-4.95,48.67871853728067,4.689732039184517,-20.978115141137035,-3.4214978723762917,-11.320519528465125,89.69179381006067,False,26
30,-4.5,-4.5,48.76630479620976,4.034472547446366,-21.027065594368672,0.47854818747402833,-10.606603219215806,88.24444083154108,False,23
31,-4.5,-4.05,49.11937821605627,2.3997178555903727,-21.37207654397682,-1.6810888460732727,-9.697323670453668,90.44482210974165,False,24
32,-4.5,-3.6,49.205815329922494,1.9791360714132988,-22.570185235748724,0.9544777169063647,-9.025284108279491,88.77974495582251,False,27
33,-4.5,-3.15,49.19179594009385,0.482506510009578,-23.091657795109125,-2.167392123925762,-9.19812475653884,91.69540300182359,False,27
34,-4.5,-2.7,48.79349909414717,0.2628545797203599,-23.710396432643183,2.0495997414349056,-8.419691666325818,88.93000111001291,False,28
35,-4.5,-2.25,48.721291336010225,-0.25631187672865746,-24.331258036920147,0.2324700225083658,-9.263288611989328,90.55127527369467,False,32
36,-4.5,-1.8,48.58835106627523,0.39084082913577023,-24.814660981640962,4.497963821999205,-9.25390473648764,87.09995600469607,False,22
37,-4.5,-1.35,48.68016229210615,-0.22876666135770649,-24.867686003039548,-0.08167784005974799,-10.823418506867108,91.29707199834968,False,27
38,-4.5,-0.9,48.73807615546213,0.18552801936814242,-25.31008488446207,3.64465446799873,-12.119447386232787,89.60336221175437,False,22
39,-4.5,-0.45,49.23166916421965,-0.9479727206524686,-25.594212603890888,1.2730870816502209,-12.023643979156994,91.78582426696047,False,32
40,-4.5,0.0,49.726836720866594,-1.7392189417659465,-26.344652010304685,3.538546179659883,-11.69777120426777,91.17972904547351,False,28
41,-4.5,0.45,50.346299735468655,-3.1719358892974916,-26.57333601427627,-2.1776934146710127,-13.962645964583945,96.73245017726951,False,17
42,-4.5,0.9,50.916801252186445,-2.5357840706859296,-26.68778515537932,2.6201127060021734,-9.818537258050371,91.47173243469038,False,36
43,-4.5,1.35,51.70021364629818,-2.384984337135225,-25.97523204582174,-1.4037318290827252,-15.73916203467001,96.97988968480925,False,18
44,-4.5,1.8,52.50892023176838,-1.0436255484093808,-24.928652495228715,4.188450137468424,-14.147716555828392,92.82876207192258,False,31
45,-4.5,2.25,52.984915559126215,-2.2026302197998597,-24.181615718037676,-1.1189602092448319,-14.88735729173022,97.05239264240213,False,28
46,-4.5,2.7,52.93071734583483,-3.814403428451955,-24.06898228325255,1.9550316715878129,-13.547626782101517,96.7447077350406,False,28
47,-4.5,3.15,52.970140346581985,-7.453583947928298,-24.860591956717695,-2.754864174109298,-12.064737871743262,101.43426882849634,False,27
