node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
26,-82.8,-4.5,28.200026752864673,-3.8078344028015954,-36.394176401302815,-1.0969680506070947,-12.369930896238206,-79.88093994765225,False,32
27,-82.8,-4.95,26.90499831207728,-4.663662913995815,-35.426267817839104,-4.0913042606631835,-13.436853428846158,-74.94211423712053,False,23
28,-82.8,-5.4,26.635117699433287,-4.907733150314145,-35.294116194205245,-0.5861864463915369,-12.135428519867881,-79.28221802434072,False,31
29,-82.8,-5.85,26.706146627108044,-5.7926886014029035,-35.024474111157765,-3.051734622502701,-14.01662051758265,-72.9723476378317,False,27
30,-82.8,-6.3,27.214770182806998,-5.70611967178549,-34.81463030571163,1.9131678950779447,-14.27634538713992,-76.40608708661124,False,22
31,-82.8,-6.75,27.64843610490533,-6.042207217529073,-34.867862866980445,-0.9538883304737171,-13.447395741302659,-74.16918156266772,False,37
32,-82.8,-7.2,28.19315833951876,-5.815048058898904,-35.16967322056385,2.3692988996221303,-15.203555196767017,-75.05489302740122,False,17
33,-82.8,-7.65,27.864736232552083,-5.738237195833043,-34.56060699595389,-2.4611352740130354,-14.423806320583498,-71.94033729667849,False,32
34,-82.8,-8.1,27.5830774011237,-4.525179667897622,-34.46917636244324,-0.25051909638593756,-14.618669429289287,-75.72729069521633,False,28
35,-82.8,-8.55,27.521327119955405,-3.8746027507569942,-34.45002739232635,-3.190553013267094,-15.87274106331953,-73.14708891176959,False,27
36,-82.8,-9.0,27.467887546048505,-2.5227551831618342,-33.68297491431443,0.8481309877846057,-15.266185469487057,-79.00031584177961,False,27
37,-82.8,-9.45,27.286007442587557,-2.0104749548747733,-32.12176172639278,-2.601371420850274,-16.248534815099458,-74.98481910665224,False,27
38,-82.8,-9.9,26.721632956047472,-1.5322792916895887,-31.14243810604461,0.8845509603857824,-14.828635194044976,-79.7806050901186,False,22
39,-82.8,-10.35,26.35686452389797,-1.4765801291263123,-30.05827452407686,-0.0772478622168383,-17.626866312568637,-75.4684503537457,False,22
40,-82.8,-10.8,26.070585569677995,-0.7437404684596183,-29.879758501430416,1.7607518115544263,-14.47623552756742,-81.920544743423,False,32
41,-82.8,-11.25,25.844405009051357,-0.7621920233526586,-29.929862234334145,-1.4260534831911842,-14.078504744699671,-79.68713497980167,False,23
42,-82.8,-11.7,25.479083112519803,-0.04278772546860157,-30.671378949390977,-0.02086513631746961,-14.778198753191054,-82.3321827463565,False,22
43,-82.8,-12.15,25.76864646737328,0.36213449543732956,-31.829455927163313,-1.7844908102844972,-15.99207826464349,-81.09229097808755,False,28
44,-82.8,-12.6,26.115139745578304,1.431273549595261,-32.55243510352387,1.557920264014116,-13.807775053244155,-88.07187169106741,False,32
45,-82.8,-13.05,27.229397463335516,1.2424895528146818,-32.27030147648941,-2.452504731646509,-15.431853593386084,-81.3790664886683,False,23
46,-82.8,-13.5,28.430437800202338,1.4709656486390128,-32.09433147813358,2.913592349777989,-14.041660761257868,-86.36088536572571,False,27
47,-82.8,-13.95,30.525932328806302,1.3433145786411385,-31.648737149191433,-0.1212197773520999,-13.897389399736248,-81.75392481609957,False,30
48,-82.8,-14.4,32.10279225409673,1.7995719937278434,-32.6809387678979,3.5306295936308,-15.359976829833082,-83.37612919507252,False,23
49,-82.8,-14.85,34.477473357639894,1.5241152818855446,-34.68928867841884,-1.7218549212332446,-16.23407443993395,-77.95958084589674,False,22
50,-82.8,-15.3,34.524923397788065,0.8642626821080499,-35.089940430216544,0.6843815673574499,-12.32684652686298,-82.26795800293482,False,32
51,-82.8,-15.75,35.181894564391335,-0.35092872496087957,-35.249474240282304,-2.237584184486296,-15.891520342176305,-75.14426421792409,False,23
52,-82.8,-16.2,35.35401019926671,0.06757694584224282,-35.78659897037602,-0.4125946427305391,-14.856557719698777,-78.08006805447667,False,25
53,-82.8,-16.65,36.02740757141922,-0.5102396560094897,-36.16452935179977,-0.4666399216081759,-15.968513642659566,-76.36136400388033,False,32
54,-82.8,-17.1,36.333219687578065,-0.20327975069893445,-36.7424204302033,2.4224205946562742,-17.99153787291991,-76.96370763537546,False,22
55,-82.8,-17.55,36.49917236545353,-1.1958770235990728,-37.14950467738436,-0.9091155127569531,-16.877714988117354,-74.74504280686692,False,34
56,-82.8,-18.0,36.19339321629825,-1.8471972997064874,-37.962477047985956,2.770305192125411,-16.191551285340367,-77.51204917543097,False,25
57,-82.8,-18.45,36.182437266865904,-2.488181333014691,-38.00656258470856,-0.06687322772647318,-15.118160706442474,-75.59781040619177,False,26
58,-82.8,-18.9,36.263223277326354,-2.55772886828028,-38.02076640925735,1.4599983234826004,-17.65897767452051,-74.06071417642669,False,23
59,-82.8,-19.35,36.35943646288317,-3.2186088143781575,-37.361232878947106,-1.6301493503964284,-16.60035767125711,-71.57712394400022,False,24
60,-82.8,-19.8,36.65583843356918,-3.0217247643364744,-36.7877571099275,2.3656128466525668,-14.31624891856612,-76.44584967272533,False,33
61,-82.8,-20.25,36.144711759943945,-2.2027755098439092,-36.169132265003235,-2.068652411589598,-15.694184828555539,-72.98792243296205,False,28
62,-82.8,-20.7,34.936859597117305,-0.43224153666335174,-35.6440668960474,2.624123565868772,-15.88655949283455,-79.03162079679792,False,20
63,-82.8,-21.15,33.63903891490795,0.7644038008279144,-34.854744076712265,-0.7606725507579258,-16.857345871982393,-77.74832007313633,False,31
64,-82.8,-21.6,32.12359755917527,2.233439480393821,-34.04520361416471,1.57707242339969,-14.527959367996562,-84.40915632027952,False,23
65,-82.8,-22.05,31.327926723933015,1.7113289700658838,-32.7130572179447,-1.2410955210459862,-11.92041880331814,-82.9977263546665,False,28
66,-82.8,-22.5,30.690169710361864,1.513355838435605,-31.128463583111706,1.9067515495462841,-10.968123352333292,-85.46845227810145,False,28
67,-82.8,-22.95,30.685017010796955,1.3103729530352615,-30.01325395158931,0.005910648597341351,-14.206774489487104,-80.21458445364193,False,22
68,-82.8,-23.4,30.743705312384623,1.588334225678233,-29.335486156633234,1.144293046091292,-11.081589677679899,-83.42353250856394,False,32
69,-82.8,-23.85,30.999350659982625,1.199502915399361,-28.333078872692308,-0.7666879980176752,-12.931539526767926,-79.09203432076596,False,25
70,-82.8,-24.3,31.318083481961036,1.439651070227733,-27.836771511374298,1.9086395759627182,-12.698279421686797,-81.04257944339744,False,29
71,-82.8,-24.75,32.361753970438215,0.9642081209647353,-27.47016319641724,0.438379099330792,-13.401439879954623,-77.63415366519203,False,20
72,-82.8,-25.2,33.843164383087895,0.014716453883943456,-27.373592427891857,1.7851216599902417,-12.074886705708575,-77.27759925005263,False,37
73,-82.8,-25.65,35.13817520113896,-0.954252773603309,-27.81510634280158,-1.9515726803236122,-15.342430600009122,-70.6197930697878,False,22
74,-82.8,-26.1,36.45472147711651,-0.7178485890630903,-28.431902607750086,2.137755113451269,-14.005742677318878,-74.31140284374361,False,32
75,-82.8,-26.55,38.37792644109909,-1.5059390152370817,-29.027043063455746,0.01363419066983035,-13.98805464105359,-71.5425567293873,False,23
76,-82.8,-27.0,39.575259038431874,-2.041545150068944,-29.590973253076864,2.3564939968689047,-13.904534043240528,-72.16470298812021,False,23
77,-82.8,-27.45,41.29165920432206,-3.578629078060634,-30.07499759140751,-0.2734634610179641,-12.218650185880719,-69.52339514194509,False,28
78,-82.8,-27.9,42.841848367531355,-4.581041695972042,-30.40136722079802,3.17627426913592,-12.542205721333517,-69.98242367911983,False,23
79,-82.8,-28.35,43.138270183089745,-6.502037080944172,-29.829659182038696,-1.551590465354368,-12.354469123809421,-64.48040278451495,False,31
80,-82.8,-28.8,42.47961559586678,-8.387553876005578,-28.68988425385348,1.727290133765351,-11.602002450041297,-64.1742634949232,False,27
81,-82.8,-29.25,40.9037213927317,-10.407224051602608,-27.31890123064833,-1.9680034421948103,-11.169457570031984,-59.1463225024388,False,23
82,-82.8,-29.7,39.11660123581835,-10.968819654386305,-26.435950741560475,1.4140236232127843,-10.935872294357079,-59.89358166501752,False,32
83,-82.8,-30.15,36.57384258420762,-11.492597042664306,-25.616825404703278,-2.4563857551236596,-11.52041586757631,-56.38703079145493,False,29
84,-82.8,-30.6,34.38985974063142,-11.182205451675182,-25.043288274406773,1.7162098833583785,-13.645918740925335,-56.52570335625218,False,21
85,-82.8,-31.05,30.42166326087562,-11.376616470049484,-24.018674191453098,-0.10021165293042611,-13.02374732725255,-55.42807319614323,False,32
86,-82.8,-31.5,26.380127580310944,-11.065920470543604,-22.906819419490514,-0.10102636722585925,-14.766222541868041,-52.58795032747943,False,22
87,-82.8,-31.95,23.21532619778223,-10.959650925435865,-21.41284562026554,-1.6903707610523486,-12.847644338731289,-52.78992651282653,False,35
88,-82.8,-32.4,20.842557719773826,-9.901855610413067,-20.527664045910736,1.6014487700392042,-13.438188218938201,-54.83503727938085,False,26
89,-82.8,-32.85,18.72903089268507,-8.941317603917335,-20.296646157987333,-1.9273975374008976,-14.159980292696059,-54.70735510972398,False,23
90,-82.8,-33.3,17.562510624447665,-7.935640665845335,-20.770054111113108,1.7114803392761662,-12.198133234428392,-63.447255459088574,False,27
91,-82.8,-33.75,16.356792394118546,-6.629883560120583,-21.69036540735578,-1.4902042581114174,-13.949766654487172,-65.07678954481212,False,22
92,-82.8,-34.2,15.182687493793628,-4.142614515221566,-23.384565511844837,2.3454773494910226,-13.201180610116518,-81.91993280638444,False,29
93,-82.8,-34.65,15.079998371197858,-2.035497371923007,-24.93563650670449,-0.9127684020873128,-13.89651783520609,-85.73335938700768,False,27
94,-82.8,-35.1,15.41139281074812,-0.3401629952733853,-26.169360575988268,2.0712527595959362,-12.40979576576219,-96.59117913852621,False,26
95,-82.8,-35.55,16.651014819009642,1.437481767457071,-27.253462538541918,0.041957481873809224,-14.697154691044235,-94.051578952521,False,28
96,-82.8,-36.0,18.208105275901428,2.6193067506927976,-27.948521223259384,3.791574538955683,-13.920984941504077,-99.83267276284228,False,28
97,-82.8,-36.45,19.75236847732177,2.983901708633562,-28.552602369563303,-0.6052861180803688,-14.304852374263232,-92.7517086036711,False,27
98,-82.8,-36.9,21.064253298124303,3.3115629010200966,-29.28147942375028,3.4665074462193037,-13.714901379614064,-97.15362630190343,False,22
99,-82.8,-37.35,22.206693221277245,2.7217694229012426,-29.30204244897687,-0.06860362045510106,-11.387656566996439,-92.61637993536146,False,28
100,-82.8,-37.8,23.074341741697733,2.3006795079079807,-28.747310929937655,1.2880069448431668,-10.91799486622706,-92.13251787470946,False,27
101,-82.8,-38.25,23.324312885584,1.905021753586645,-28.316811515992818,-1.8947375333894352,-11.602394126063016,-87.13273703112884,False,27
102,-82.8,-38.7,23.1218188213798,2.344114307689375,-28.10833481859276,1.1661289119625735,-11.725409455900271,-90.71064926020786,False,33
