node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
56,-45.0,2.7,13.068625201085398,23.390160760927916,-42.848610140071045,-5.006438369693066,-7.606440237879137,-51.95095056085624,False,36
57,-45.0,3.15,36.985714621937184,18.119473689610388,-35.109345985381744,1.6701278052603092,-5.508224344564075,-26.607730489077344,False,22
58,-45.0,3.6,51.970455393718645,13.07988288017895,-26.106608010437814,-2.490427383420759,-9.519128562090751,-4.923083718192595,True,73
59,-45.0,4.05,26.608218163888214,22.291605678097877,-31.660356495846,-0.06524721747379741,-3.4541340608942237,-36.95419988498674,False,29
60,-45.0,4.5,5.014360971690754,20.821515448881268,-34.17697462300297,0.43297567821629473,-5.54194984582912,-67.06136440500651,False,20
61,-45.0,4.95,-4.882981967013401,14.827616385735656,-31.613578435997802,-1.8518765971696884,-5.767494327191235,-83.17746501258678,False,32
62,-45.0,5.4,-10.1425933250637,7.179086083127702,-26.12074504522692,0.4145804174899922,-5.116842923557509,-103.83869833282071,False,28
63,-45.0,5.85,-12.142380799618538,2.395157131551048,-21.858155369368152,-1.9784361448305974,-8.087326371732557,-117.73452104441586,False,22
64,-45.0,6.3,-12.6574818499478,-0.6253415034134979,-18.320531001595192,0.7647713138606005,-5.536744156979186,-130.23332844708426,False,32
65,-45.0,6.75,-12.051149296990975,-0.9191052667257458,-17.986971732440786,-1.8050984059661201,-4.699471473371512,-127.47170870903001,False,25
66,-45.0,7.2,-10.087855984728304,0.14739825555559524,-19.893882962228098,1.578131085217067,-4.6215092803843625,-121.28707885719432,False,25
67,-45.0,7.65,-5.898656081663693,3.1859625241581546,-23.65213253678499,0.019939103012403203,-4.8287092512903005,-99.42684322526611,False,32
68,-45.0,8.1,-2.064192420547891,6.5911122180015935,-26.74613132527407,1.9305736110257905,-5.996151647817856,-86.27137132448333,False,27
69,-45.0,8.55,1.648657189729651,11.560199492592504,-29.708578046675918,-2.219547334096319,-6.535350157905583,-70.01253295807857,False,29
