node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
25,-15.75,0.0,62.24483389572674,-58.08653366442646,-1.662377812448831,0.3899880011014092,-4.8877261821905895,-4.550851156584589,False,27
26,-15.3,0.0,62.18669950642679,-55.9269181345947,-1.3580338783715025,-2.1270205502415713,-6.372935632158144,-4.482804060063958,False,32
27,-14.85,0.0,60.95545537047484,-54.608672248594615,-1.0453683947015664,0.6447238828807779,-5.733107413159358,-5.364094042887416,False,18
28,-14.4,0.0,59.89357008775359,-54.77080441146744,-0.7373436260531288,-2.2965971665868503,-6.320547733963366,-3.8528076288085,False,28
29,-13.95,0.0,58.855200642844075,-54.99544643904571,-0.6428271462888099,0.06808118167010851,-4.619706323350119,-4.378735990125346,False,33
30,-13.5,0.0,59.15460631277659,-55.75039894719604,-1.1827201799916678,-2.9691561293687267,-6.17253801511755,-2.973084504180286,False,27
31,-13.05,0.0,59.93922276940816,-56.175386536687874,-2.2474716560970274,-1.099786553903387,-6.452214831309434,-3.6194987897765594,False,28
32,-12.6,0.0,61.57566138534839,-57.405178694262155,-3.9872652427817337,0.9934425373614028,-10.603038961409894,-2.5746400282178232,True,53
33,-12.6,-0.45,61.62985385396187,-71.45016375989508,1.02868649914995,-1.5414886515393507,-7.01182773518798,3.853941228460938,False,35
34,-12.6,-0.9,55.800251876168936,-85.29991415730348,6.8632272691892995,-0.8600485684752371,-5.495537169913963,12.023740566323687,False,23
35,-12.6,-1.35,51.502923598014185,-91.01740423168513,8.771403087394248,-3.5673317713613995,-5.176555960442286,16.60416311560627,False,32
36,-12.6,-1.8,49.039358472821064,-94.54254892405692,9.895666830190363,0.0018270166549472795,-5.15424911536652,18.33636378994457,False,31
37,-12.6,-2.25,47.931880343327606,-95.99975814130778,10.342292955181149,-2.7984165865839845,-6.618474496075187,20.058988542492244,False,27
38,-12.6,-2.7,47.32077659963956,-97.07632081321402,10.803849449887352,0.20161514919498824,-5.705668479762218,20.01729361903635,False,27
39,-12.6,-3.15,46.639795410791216,-97.68294426656331,11.13926393823501,-2.3512857151575055,-9.124480507082405,21.567276086621124,False,19
40,-12.6,-3.6,46.79325794948096,-98.01892444699729,11.531867871411407,0.09318193464198377,-3.9298998878143316,20.1833910524499,False,32
41,-12.6,-4.05,46.118757549448375,-98.83769908100956,12.306724082116123,-2.629966954058984,-6.080991717596306,21.655177849540284,False,26
42,-12.6,-4.5,46.08834652888906,-98.85755534451725,12.104440506997953,-0.4948145766303376,-5.15962868615089,21.14316555288503,False,32
43,-12.6,-4.95,45.359253191333984,-98.55891328574867,11.829707813407303,-5.141474278193311,-6.203731745895931,22.396455353621842,False,23
44,-12.6,-5.4,45.44317001499234,-97.86699122274855,11.681449147577897,-0.873350504303381,-5.04091884729671,21.27508606297882,False,31
45,-12.6,-5.85,45.89706045483528,-96.86727889225493,11.415931324589751,-3.3117217253457474,-5.848332403922041,21.302608399570634,False,27
46,-12.6,-6.3,46.942088774222086,-95.81403888319618,11.022500295293618,-0.4722944628463562,-6.464029395628189,20.198065278476104,False,22
47,-12.6,-6.75,47.50856099110119,-94.85669749399072,10.509149775784405,-2.814672495735687,-6.566736199632607,19.95958259213817,False,32
48,-12.6,-7.2,48.04032395362773,-94.00554192279353,10.086289715644533,0.02531548220348861,-5.880345435532821,18.891307301263023,False,31
49,-12.6,-7.65,48.31432611541988,-93.40579131255045,9.538880406323502,-3.3673912748698562,-7.426606373256123,19.324545093801266,False,27
50,-12.6,-8.1,48.786683409150676,-92.79764990933695,9.286278991884105,-0.36288833355920563,-7.719972064448199,18.62403971453257,False,22
51,-12.6,-8.55,48.49148419903163,-92.26986081252676,8.796697476563807,-2.5212535947901715,-7.663939101756078,18.79814839897699,False,32
