node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
40,-47.7,-10.8,-22.238839331772883,-19.33991288357665,-28.174952242266272,1.2644249537140382,-17.873406517803332,121.61508919375083,False,25
41,-47.7,-11.25,-21.163483801333083,-19.428624418801096,-27.85257831168039,-0.40469622780327663,-18.746553504501467,119.25315386530248,False,27
42,-47.7,-11.7,-20.16716992872121,-19.877044783598453,-27.7885955490277,2.631859429943256,-19.02223024427021,117.95314373204042,False,18
43,-47.7,-12.15,-19.565153745252964,-19.902025175089378,-28.067504437556714,0.13919469960130007,-18.052590578112515,117.91090809443858,False,36
44,-47.7,-12.6,-18.713861149896896,-20.576841099816182,-28.545544271841212,1.838968010600114,-20.029348174236564,114.51525394949047,False,23
45,-47.7,-13.05,-18.201050967793574,-20.960623505088048,-29.16243467503343,-0.574962450243579,-19.65514978593254,113.3304039898439,False,22
46,-47.7,-13.5,-17.900461856500733,-21.617966595458043,-29.867573272558186,2.3287063146231763,-17.18086687644445,116.10567357083563,False,23
47,-47.7,-13.95,-18.707986829962657,-21.99518481231036,-31.358306135208036,0.024722736724799826,-15.717031186858492,118.56183147388609,False,32
48,-47.7,-14.4,-19.493415922517645,-22.39539899611219,-33.31564413122319,1.4338401310689177,-13.211633171235754,123.78692170624305,False,22
49,-47.7,-14.85,-20.461290088702842,-22.25791279533552,-34.69449358915449,0.40686891765908273,-14.784139027283375,123.5727644968068,False,23
50,-47.7,-15.3,-20.94181274155309,-22.514483413101495,-35.71181231922937,0.7291847678013434,-13.25048297599129,126.55305794207501,False,31
51,-47.7,-15.75,-21.223580284819302,-22.570801447307755,-36.91994039210823,0.09403029064318087,-13.69946064305719,127.1658518774311,False,27
52,-47.7,-16.2,-20.997108781620724,-22.7373244389723,-38.01657264277964,2.7616096244792647,-14.111729212654472,126.89528461653642,False,22
53,-47.7,-16.65,-21.014582384256897,-21.9188056484694,-39.24008787814624,1.2412224554026294,-14.89091942556161,128.27101802819885,False,28
54,-47.7,-17.1,-21.18272587709773,-21.975329288352896,-39.609166195696595,1.5594496542760072,-14.37418630534891,129.301972048606,False,28
55,-47.7,-17.55,-21.076183384991005,-21.713142893538205,-40.34322332545009,0.8749042526288575,-13.962148971178113,131.07506650799655,False,26
56,-47.7,-18.0,-20.152713971748636,-21.81821959024522,-41.54397455526371,2.3024777302005357,-13.704023634240539,116.53595249091319,False,23
57,-47.7,-18.45,-21.104356180221387,-22.651531370433215,-39.723277409185556,0.43103417525378745,-15.423133135911657,126.67056923824522,False,22
58,-47.7,-18.9,-21.305555180750204,-23.382220471505818,-37.733294101214035,1.9899130408537644,-13.946336168263354,126.045093162054,False,32
59,-47.7,-19.35,-21.185376283209543,-23.256302128323643,-36.399371667269385,0.8241798755710504,-15.440699141703229,122.86645650917475,False,23
60,-47.7,-19.8,-20.7101209515896,-22.96108257989662,-35.558437132975676,2.233368868089712,-13.289266620573864,125.37912314159662,False,22
61,-47.7,-20.25,-19.639012001373768,-21.65005416816283,-35.9432894511757,0.03070134752023326,-14.966743118856826,125.02157144054686,False,23
62,-47.7,-20.7,-19.523168808858436,-21.729294396209625,-34.00143720222704,1.4339713651792043,-11.480968313132193,128.3924513360373,False,31
63,-47.7,-21.15,-19.11206959377334,-22.244160664349938,-31.370477095106704,-0.4797206521197021,-11.985069978588424,123.43489748633272,False,27
64,-47.7,-21.6,-18.40368365098039,-22.51759497420266,-30.12839280634688,0.666518313344815,-12.62838016488696,120.4445291112928,False,18
65,-47.7,-22.05,-17.54792601845076,-22.118437131904532,-29.397634935348066,0.0060028535486881755,-13.394701537971327,118.47386692604137,False,28
66,-47.7,-22.5,-16.147701695762688,-21.92405593844892,-29.15938790838392,1.0768352189030383,-13.191876152470341,117.86119191071383,False,23
67,-47.7,-22.95,-14.22491331229317,-21.021401507112678,-30.149465304847126,0.9162348411222967,-14.039866191033266,117.51248236010574,False,31
68,-47.7,-23.4,-13.095648133433683,-20.104680115332886,-30.802500697563122,1.5606683588123704,-14.239066690688345,119.29861927551848,False,27
69,-47.7,-23.85,-13.038373438518109,-19.052441874069004,-30.563840202145034,0.5408406617545652,-15.614611605777599,119.01149648850543,False,22
70,-47.7,-24.3,-12.992720256490797,-18.54792017777185,-30.404505368377347,1.403089789908709,-14.623426395434041,122.1903934478349,False,23
71,-47.7,-24.75,-13.299657260945972,-17.784566785354112,-30.372945767014638,1.7939712031421393,-15.511180751465501,122.91119686023326,False,23
72,-47.7,-25.2,-13.933485036171321,-17.62906444793586,-30.26365762309441,0.749974993053251,-14.56864668486159,125.64400899129713,False,22
73,-47.7,-25.65,-14.459201292358356,-17.8079266883831,-30.82497179834261,0.011377912540119998,-16.98919476514022,121.7590057667332,False,31
74,-47.7,-26.1,-14.993386093709827,-18.28800805484882,-31.945976738109273,1.3448748159048345,-15.965949685422391,124.30059324545542,False,28
75,-47.7,-26.55,-15.075716915381792,-18.20091604942552,-33.1625089423975,0.7350863742705833,-17.694844443637095,122.65242200417026,False,23
76,-47.7,-27.0,-15.066905437831156,-18.21541787583244,-33.99494891461823,0.3219754275228123,-15.142610723769497,128.29757200492216,False,22
77,-47.7,-27.45,-14.810945820019072,-18.214272080283983,-35.003894593410614,0.5766010358629069,-16.141801633895305,127.1224926635464,False,32
78,-47.7,-27.9,-14.548546477938741,-18.30004774095269,-35.9646964839023,1.867818743568919,-15.70782782202258,128.8649460691948,False,23
79,-47.7,-28.35,-14.733941364877017,-17.90403077939639,-36.44669201880395,-0.7219598462214516,-16.43135567162603,128.63933287135941,False,31
80,-47.7,-28.8,-14.88785043807576,-17.564943947383412,-36.69588467257806,0.5268313918081613,-16.943370320348254,129.0211323913791,False,22
81,-47.7,-29.25,-15.150082483936453,-17.29809388439833,-36.35454099894637,-0.5864043464011451,-17.251315769001422,128.76533387882463,False,27
82,-47.7,-29.7,-14.900158690938767,-17.570538925520303,-35.82929833430474,1.9963275864526138,-15.481303501678129,131.13392014379903,False,23
83,-47.7,-30.15,-14.6474417262849,-17.596351149623843,-35.65950091757094,-0.549902149454849,-17.619618098823715,126.07778789947696,False,25
84,-47.7,-30.6,-14.569483470416754,-17.60925979080003,-35.10538632388291,1.170561413761279,-15.597665468901932,129.73407759452576,False,29
85,-47.7,-31.05,-14.770428371850658,-17.409841032140857,-34.48507437983062,-0.663173921413428,-16.23174537321302,128.436109434928,False,27
86,-47.7,-31.5,-15.095789659137234,-17.169492163270434,-33.99454282516565,1.2479961338166077,-16.54749193916784,128.30583993894837,False,20
87,-47.7,-31.95,-15.503052827037523,-16.50975977364824,-33.49335004746134,0.016504176556165352,-17.56120050668137,127.75764988362249,False,26
88,-47.7,-32.4,-16.2310573524943,-15.523075501350405,-32.92843160361278,0.6672331836402726,-15.28182968959922,134.30607619259735,False,30
89,-47.7,-32.85,-17.011943117119262,-14.372596070751266,-32.781812600665184,-0.14518451602679291,-17.89102842025308,132.88156872600948,False,24
90,-47.7,-33.3,-17.676160265909175,-13.355734972382146,-32.723954084272584,1.511485912894503,-16.282290965884243,90.98059651388903,False,23
91,-47.7,-33.75,-18.50525662473477,-12.15323225534495,-32.370945193613004,0.9565128737988707,-18.03995701643652,105.39891116086284,False,22
92,-47.7,-34.2,-19.542108473338693,-10.417366779080877,-32.30613939043038,0.6790079679719044,-17.077222229876618,-46.95807371928072,False,34
93,-47.7,-34.65,-20.035559446882743,-8.474595818035702,-33.08268631465973,-0.2229465051375247,-19.245042385678993,-169.02848629322236,False,24
94,-47.7,-35.1,-21.395032713873817,-7.553390540467992,-32.89118906063816,1.8289273259182444,-18.059817435127368,-151.5528403803643,False,30
95,-47.7,-35.55,-22.320402636263342,-7.218878027343178,-33.08566064961076,0.06557427533914344,-18.418658862029513,-180.7932302373617,False,24
