node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
13,-50.85,-9.0,-8.279540112400056,-4.750285431001018,-40.87542822081376,-2.5984699551646266,-11.129826511574988,-18.69828528821283,False,32
14,-51.3,-9.0,-8.877522742847821,-4.36596162523394,-40.353181625628956,-7.489970553913975,-12.07003598892828,-12.296101489866794,False,22
15,-51.75,-9.0,-9.16377107489451,-3.8775446693221314,-40.149393610538525,-2.5201695320029125,-11.671342492254617,-20.518397146992402,False,23
16,-52.2,-9.0,-9.099523104954264,-3.1595583143176444,-39.87824656007273,-6.063204784914416,-13.087740284456311,-14.734032529911856,False,31
17,-52.65,-9.0,-9.472599468687228,-1.9665653020237817,-39.19683725936792,-1.7802661386850376,-13.735941238388591,-21.75912385508168,False,27
18,-53.1,-9.0,-9.587635441734527,-0.8665054672743744,-38.587017345786755,-6.127163661047075,-16.31755331573749,-16.61500352829105,False,22
19,-53.55,-9.0,-9.73077303094283,0.00579332116722771,-37.889070435831485,-2.96870591754723,-13.165358585346254,-18.045270696763815,False,32
20,-54.0,-9.0,-10.238869167088971,1.2755806605504187,-35.870072519986635,-5.470551199408749,-20.184318585777678,-19.842611834849134,True,67
21,-54.0,-8.55,-13.895526812794053,-10.321216405608538,-29.202003592238327,-5.433642003684334,-14.408197999661908,10.97419610135202,False,32
22,-54.0,-8.1,-14.540880971026862,-18.0851858126691,-25.080387689447427,-2.7877638457440765,-12.64765595480986,222.3301883546139,False,26
23,-54.0,-7.65,-15.091379180839098,-21.463567689086993,-23.609115041462548,-8.271662720949397,-13.110868171748665,266.11173632733875,False,23
24,-54.0,-7.2,-15.475874440140494,-24.37790116686135,-22.783560310428783,-3.266939860521312,-13.142807727673292,259.6928333853637,False,24
25,-54.0,-6.75,-15.990102157403452,-26.001158536658718,-22.0487724126218,-6.221377169567044,-12.870308279342753,256.0332794428392,False,30
26,-54.0,-6.3,-14.988665597336999,-27.480906299730805,-21.56034446968228,-3.718660190656577,-12.055307615690268,252.96134445529484,False,28
27,-54.0,-5.85,-13.671956914321626,-27.70203745771025,-21.51500876525377,-5.6340050194992335,-12.230486577559464,249.48028368965896,False,32
28,-54.0,-5.4,-11.385513169799516,-27.666289153800957,-21.803668227536146,-1.0693634748936973,-13.044782033054299,246.7116969414309,False,22
29,-54.0,-4.95,-10.106802629895508,-27.30403395368921,-20.935420583032656,-5.100160284676561,-13.901501147003582,240.86911540218395,False,29
30,-54.0,-4.5,-8.727642170089737,-26.144013214974407,-20.652809967824147,-1.8131945389926267,-13.232396624774406,242.1367154457154,False,23
31,-54.0,-4.05,-7.916472742594196,-24.493715286710984,-21.15730449184923,-6.427817752072698,-15.582446386093752,237.55345338360144,False,23
32,-54.0,-3.6,-7.743862646919707,-21.952632966640262,-21.27060351281468,-3.5397857962085864,-13.192874433303,248.91829376621496,False,36
33,-54.0,-3.15,-8.308854214741395,-19.120282095717318,-21.630136826962953,-7.070820717506785,-14.146587051822006,256.31168393356506,False,22
34,-54.0,-2.7,-9.741460680766265,-16.629411900475116,-21.832841465124243,-4.501514045427128,-13.75880653337385,270.0891654532626,False,32
35,-54.0,-2.25,-11.474070541865425,-14.502303581703089,-22.117463028156195,-6.833172371504391,-15.478699144256725,263.7779392497611,False,27
36,-54.0,-1.8,-12.5195307140951,-13.610412145488423,-22.829559102639113,-2.430929763354202,-14.954094198273014,249.66147045013747,False,22
37,-54.0,-1.35,-13.628530952377627,-12.5614667953223,-23.894092123557453,-5.989734615499622,-14.966599829867642,165.28978223415672,False,35
38,-54.0,-0.9,-15.037160760535313,-12.506470411137824,-25.1778673660083,-3.444304802491239,-15.687182596264522,150.47810572096142,False,26
39,-54.0,-0.45,-18.077826097742314,-13.09574940734572,-26.52540627271339,-8.261098252506637,-18.529256721979785,161.5165836221636,False,23
40,-54.0,0.0,-20.8926558688843,-13.801118841956251,-27.64488038445505,-4.3283823356385875,-18.150877702432613,236.7358790869286,False,22
41,-54.0,0.45,-24.60620097195643,-14.32052419408381,-29.235061543994235,-6.86551758623757,-17.245497105581354,209.77707519049753,False,32
42,-54.0,0.9,-26.62178165925352,-15.050715397422813,-30.715234409249874,-2.9683859435106545,-17.503060814323792,188.8831211123649,False,22
43,-54.0,1.35,-29.391878213521963,-16.074128137166497,-31.878322579728902,-5.698639689745823,-17.28411773156328,227.4718813296362,False,36
44,-54.0,1.8,-31.441030415140894,-17.81552500646927,-32.416714236073524,-2.9710707521991364,-16.874332997455532,235.73554909075375,False,22
45,-54.0,2.25,-32.79287480529041,-19.696395268959176,-32.399642937897354,-6.810706823610433,-19.700561140245455,280.5448596221537,False,29
46,-54.0,2.7,-32.854252086543546,-21.853854612996866,-32.01087571367285,-3.0377884939387214,-17.593827086184696,278.52345175216965,False,23
47,-54.0,3.15,-32.63836999571327,-22.847972908868233,-31.56363459941953,-5.257364721285423,-20.6240731834485,274.35750691357555,False,22
48,-54.0,3.6,-31.5010809687152,-24.114132850831325,-31.35693946313721,-3.3989252573239286,-18.172253433668338,274.09089809543775,False,23
49,-54.0,4.05,-30.239305393595803,-24.33824242401247,-31.083046431935948,-5.935134959424134,-20.40693741114922,271.1058889413017,False,38
50,-54.0,4.5,-28.300224627335645,-24.75088819557445,-30.2242632561375,-3.109592560599973,-19.508255267532988,269.69490085267404,False,26
51,-54.0,4.95,-27.576414154235565,-24.552902757472154,-28.74570531115409,-6.7135997622787045,-20.412271532398403,267.7406456586987,False,27
52,-54.0,5.4,-26.506889586452086,-24.773122059163676,-26.940986247375985,-3.4774483931416467,-19.727033186304805,266.19797039122966,False,22
53,-54.0,5.85,-25.772988216019755,-24.458071480375846,-25.766695076865023,-6.869904397209982,-20.37510419463495,264.5408232652667,False,32
54,-54.0,6.3,-24.19703725077778,-24.477519101585923,-25.476840603812818,-3.541315362344648,-18.86261232625909,264.6955371228772,False,22
55,-54.0,6.75,-23.40069816785308,-25.04060968577903,-24.656143785365792,-6.600703980993867,-18.65379143273402,262.4528856036842,False,32
56,-54.0,7.2,-22.45777376290077,-26.162891857259822,-23.79498368642129,-3.870817005537749,-18.41926789199509,259.90454671314814,False,22
57,-54.0,7.65,-21.966631516374473,-26.240446719609633,-23.739728753787862,-6.2363428218967245,-20.827854297259954,256.48334088770537,False,28
58,-54.0,8.1,-21.057978603104228,-26.371102469745114,-24.784417568885623,-3.9464912749721632,-19.83863392642114,257.3903499520004,False,32
59,-54.0,8.55,-20.70177748105573,-26.32352075492365,-25.646886586244047,-4.891297341887535,-21.52429642036033,256.0430135510168,False,27
60,-54.0,9.0,-20.124740815247744,-26.907668263163956,-27.241111514542244,-2.381774630811007,-20.469428978162238,257.20068020315995,False,22
61,-54.0,9.45,-20.843388141753337,-27.229656337478392,-28.466140046002785,-3.6981965864622652,-20.07841512351366,258.3575123425304,False,37
62,-54.0,9.9,-22.136093582890656,-26.872795351990327,-30.521279524147648,-2.8767410284850334,-21.610074636368104,260.4345516366269,False,26
63,-54.0,10.35,-23.275155627105228,-26.06725973432173,-31.85347282130182,-5.434772897118501,-20.691468954351105,264.10059591519973,False,27
64,-54.0,10.8,-23.907268163186266,-26.0653687751946,-33.676291426543,-2.875675820194541,-19.06305226882425,268.01206799786513,False,32
65,-54.0,11.25,-24.046004196663525,-25.97491294246782,-35.18670942918903,-5.43103689301111,-21.908237387248807,265.6598467032,False,22
66,-54.0,11.7,-23.378776993964724,-26.33645616627714,-36.67339940040599,-2.5958537017175574,-20.628823553976236,267.88043285075577,False,23
67,-54.0,12.15,-22.984795233893383,-26.388593378798536,-37.44060582791806,-3.448315094434151,-20.480395904965828,267.93965245990626,False,32
68,-54.0,12.6,-23.249114485611358,-26.48000131657552,-37.537236313222024,-2.5900403438486235,-20.231066207295857,268.8323474420621,False,28
69,-54.0,13.05,-23.544648101449617,-26.659022453170703,-37.27328492482946,-4.513258627804468,-21.078947432545235,266.9166308380771,False,31
70,-54.0,13.5,-23.997993525784956,-27.375701601019266,-36.5022444471286,-2.3789193208163932,-20.79026522518797,266.21929076769214,False,26
71,-54.0,13.95,-24.514476338700764,-27.51531441036147,-35.47655477117696,-5.189758456246434,-23.40062000659307,262.0915785856697,False,23
72,-54.0,14.4,-24.8045210329457,-27.618725815066128,-34.33604733053494,-3.9871844531306557,-21.078033373570456,264.5020179592467,False,32
73,-54.0,14.85,-24.600648123962984,-26.953542357454594,-33.82058625966262,-5.883990109298173,-22.814941547544098,262.36351330902727,False,22
74,-54.0,15.3,-23.75799875831182,-26.552321097292975,-33.25892706408094,-2.953060246881533,-21.573609744879153,264.1053238523345,False,31
75,-54.0,15.75,-22.759108401579834,-25.415326833593358,-32.69925130398392,-4.2017362956675015,-21.247256998410812,264.8612041897184,False,27
76,-54.0,16.2,-21.8356501760424,-25.268247317300098,-32.03916324617023,-1.8614471326403603,-20.86200294645494,264.77625128595525,False,23
77,-54.0,16.65,-21.422208168268064,-24.97351449702772,-30.613014979248078,-4.2026287031286556,-22.33503665840198,261.687352352622,False,28
78,-54.0,17.1,-20.396260176313056,-24.774879285955624,-29.58459653157508,-3.2747868306476313,-22.726742816936742,260.24946206459543,False,28
79,-54.0,17.55,-19.30192013710343,-24.40405093482821,-28.615124419047046,-5.1160691683179556,-21.537160034928117,259.6441067513565,False,31
