node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
14,-6.3,0.0,-28.988929534688527,-21.846174578019703,-30.208140744395923,-5.13816707731086,-13.11510706103313,338.448471792356,False,28
15,-6.75,0.0,-29.49110236212072,-21.507274196451565,-29.34275813786181,-2.4231494452002194,-11.00654927317622,340.2262208155768,False,28
16,-7.2,0.0,-29.911837904192456,-21.252587482738672,-28.433686872745767,-3.503965923074846,-9.597516571403137,341.35693839580813,False,27
17,-7.65,0.0,-30.163709375225157,-21.570806731017306,-27.509228104488976,-2.332185160608813,-9.767053536656222,339.8246408050303,False,22
18,-8.1,0.0,-31.029402739143624,-21.012547996365896,-26.462451293887824,-5.035887028326366,-11.17814826864565,339.5836329248169,False,32
19,-8.55,0.0,-31.473978078815776,-21.17255098855749,-25.099698798406543,-2.4283737916131454,-11.041072476308356,337.9779671240168,False,23
20,-9.0,0.0,-32.14285980038318,-20.827846580006423,-23.356494542146145,-5.000352850090821,-10.974391358154513,338.11186088845665,False,27
21,-9.45,0.0,-32.296861457864516,-21.410854215183516,-21.289808755701557,-3.6714827565380923,-10.581372447313743,335.93934197766424,False,23
22,-9.9,0.0,-32.76945513311756,-21.621099263113184,-20.151997791996298,-5.0279868086427735,-9.474889604436768,336.10803434681293,False,29
23,-10.35,0.0,-32.680738719398164,-22.166943779824287,-20.639701994505103,-4.2055756757800165,-8.82807146697832,335.9147456182602,False,27
24,-10.8,0.0,-33.17605964277311,-22.25443563894391,-22.1285892419838,-6.28048726465368,-10.408403640233201,336.53160432144847,False,27
25,-11.25,0.0,-31.902539869084915,-23.216202276922626,-26.15441386292936,-2.4739896207572185,-9.7934858077976,337.0812430968649,False,46
26,-11.7,0.0,-29.830435786907543,-24.40938567328556,-29.984862262286303,-5.324429798342571,-10.074995196478845,337.8450941968461,False,65
27,-12.15,0.0,-28.470390320435026,-24.52968795621746,-30.863375511495263,-0.23823269158464533,-7.591358763940638,338.9772812602678,False,63
28,-12.6,0.0,-18.14818403485494,-29.832628351789246,-28.173699916374453,-5.43283415406265,-16.980187620386623,308.74756153684484,True,140
29,-12.6,-0.45,18.503115060054583,-42.31180199645919,-17.352824925727653,0.021416024223390777,-10.155300390055158,235.07075520182002,False,62
30,-12.6,-0.9,25.670973111996787,-38.95758610206861,-18.692592072609177,1.1034408993224716,-12.286543866549863,221.95795277886248,False,67
31,-12.6,-1.35,23.21212339819451,-38.67291904791478,-20.584849465575353,-4.530193687112617,-14.87211206083577,224.72566589342358,False,62
32,-12.6,-1.8,23.351577632563718,-39.06326018082015,-19.762711278935246,-1.4327154657337284,-12.495835805015561,224.33345114385992,False,60
33,-12.6,-2.25,23.33654433102253,-39.5785961524744,-18.38695409774288,-7.084416921625234,-12.227449524648618,224.17657350470446,False,70
34,-12.6,-2.7,23.814966212802798,-39.90076763414501,-18.793107088679793,-4.040846952309761,-11.90190740907094,224.0514732507318,False,61
35,-12.6,-3.15,23.677950155806684,-40.148448113659896,-19.557739233714095,-7.303104307064398,-13.247287154267582,224.33448961712915,False,64
36,-12.6,-3.6,24.58086213170422,-40.408874617136824,-18.699547534581487,-2.5172675903725734,-11.125308378488876,223.0286848131713,False,58
37,-12.6,-4.05,23.578830929415055,-40.32818889413205,-19.059103504975944,-6.32484684659038,-12.25063866209007,224.38441511370047,False,70
38,-12.6,-4.5,24.558401186727316,-39.652174256814305,-19.43116312570629,-1.105870859601649,-12.053090663177906,223.45313802235987,False,56
39,-12.6,-4.95,22.722943381119883,-39.55172681475903,-17.53370838599509,-5.483399972758731,-12.022858787346713,225.1848210754656,False,61
40,-12.6,-5.4,23.815060620403713,-38.15056137646265,-17.928287695413726,-2.696899492397889,-10.890399512290012,222.23960903900945,False,64
41,-12.6,-5.85,24.79278496750191,-37.331154219167104,-18.00421778129608,-4.908496269059319,-9.929657966760075,218.57205356848453,False,71
42,-12.6,-6.3,26.495990133345135,-36.1893499974239,-20.201015907284887,-2.400458818866509,-10.030864888471394,213.93626952448113,False,66
43,-12.6,-6.75,26.71567132046522,-35.348277450639365,-21.61922505971475,-6.710186109989211,-11.872332688211184,213.32656327373002,False,63
44,-12.6,-7.2,28.171330877123157,-34.41554978951578,-22.081862273934888,-3.1020739184546122,-10.548604187186816,209.99672408589444,False,62
45,-12.6,-7.65,26.670989691136064,-34.948591654361806,-19.712020929425407,-5.003069517788679,-11.096703186604216,213.05796858842263,False,64
46,-12.6,-8.1,26.865950166431173,-34.30727423457952,-20.359243421792836,-2.8826203174881693,-9.96003596326408,210.77588013955918,False,62
47,-12.6,-8.55,26.08153071318051,-33.39838138493649,-21.055566575035833,-4.8378338106724375,-12.99728897056955,213.5999516489076,False,71
