node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
40,-54.0,0.0,-30.291599589007806,-2.064071830580386,-34.79182080973861,-1.3365679804876804,-13.561866177356682,-42.98640841077772,False,25
41,-54.0,0.45,-32.574529660084266,-2.837312141642228,-35.81449930118982,-4.473681931816029,-12.420773159248744,-41.736336413299924,False,23
42,-54.0,0.9,-34.58846182319615,-4.142860569885492,-36.470740240214404,-0.8564043685254336,-11.688668015740355,-45.98597461743078,False,22
43,-54.0,1.35,-37.22839872238603,-5.621153631686955,-37.287551988696976,-2.8808197275306062,-11.614559413602423,-47.17355928529524,False,32
44,-54.0,1.8,-39.146380463335426,-7.699437671257685,-37.78409184999809,-0.3560428202662539,-11.821274961593026,-51.70979911749241,False,23
45,-54.0,2.25,-40.25215751235824,-9.054405998448026,-38.18984347655844,-2.0558449875469145,-15.167588784590345,-54.53563472667597,False,31
46,-54.0,2.7,-40.29163171878161,-10.184454643672245,-38.48358469313695,1.8212426312452374,-15.702898491329039,-39.09958283146866,False,19
47,-54.0,3.15,-39.174947521173394,-11.80238856037071,-38.45923030492061,0.3648591199332385,-11.95230893903882,-38.28680689648293,False,40
48,-54.0,3.6,-38.11093923505312,-13.792402795828908,-36.65988076575634,1.4538563217585534,-12.74715702899918,-13.551508760661433,False,23
49,-54.0,4.05,-37.300321484193304,-14.263889610154402,-35.69486991507706,-0.47273603413077836,-13.827843240868342,45.428686562813574,False,27
50,-54.0,4.5,-36.03524201922368,-14.796075699489286,-34.44045989082403,2.1388396071856888,-13.785210522447573,116.18386356784163,False,22
51,-54.0,4.95,-35.55867489563988,-14.255859153505565,-33.25973915059413,-2.77207114067505,-12.89879385709549,-15.686921984216834,False,32
52,-54.0,5.4,-35.16299020795315,-13.989193708032737,-30.834107112831404,0.1641500175075539,-12.380412070883692,100.54498042697008,False,22
53,-54.0,5.85,-34.113663785508955,-13.5949984006152,-29.914768840268106,-2.251138845824525,-13.779879679303704,49.58763198972462,False,32
54,-54.0,6.3,-32.49639686726727,-13.985556932623501,-29.078571742934443,1.5667072468580783,-12.095030300751027,162.07667147024677,False,27
55,-54.0,6.75,-31.97167634917682,-14.024027609640843,-28.862202035513995,-3.0055061753707126,-14.221908179296571,99.37036722703874,False,22
56,-54.0,7.2,-30.683771245092668,-14.785589443864227,-28.75727664545508,1.429730879940481,-12.97202072266734,203.65895686737076,False,28
57,-54.0,7.65,-29.88039837244715,-14.885660084761781,-29.331959182529527,-2.2628439254202144,-14.473272169308673,230.06471440227395,False,28
58,-54.0,8.1,-29.162080778274483,-15.532694017751078,-29.584769517842886,1.8115860755581796,-12.309280946663323,200.46325499643484,False,27
59,-54.0,8.55,-29.14308363110243,-15.99885230557271,-30.20559974742544,-1.4684243616605,-12.673212087024874,155.4479435227109,False,31
