node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
24,-42.3,0.0,-22.688622137982367,-18.572634963254128,-19.482053039973586,-2.6039828683764403,-10.346145387188734,-15.420047924697657,False,23
25,-42.75,0.0,-22.11222347936171,-19.705077404591776,-19.64232771853675,0.6938284819653736,-9.909898304179638,-18.121811037659704,False,28
26,-43.2,0.0,-21.763490988178752,-20.57801741982243,-20.276854969993884,-1.42801017490101,-11.928130693987251,-20.85367908134449,False,23
27,-43.65,0.0,-21.259400881720317,-21.14644944499391,-20.78384122605997,-0.11700212858081108,-9.826764210419219,-19.719105365371192,False,31
28,-44.1,0.0,-20.875742629379396,-21.049692109684283,-21.851311416107965,-1.8036859803473102,-12.124078137981073,-20.928475803636278,False,27
29,-44.55,0.0,-21.25944482760023,-19.525659934872586,-22.27331522866748,-1.6724903853638675,-17.6210769630781,-22.740113143066537,True,54
30,-44.55,0.45,-18.773308403293832,-6.593188682314112,-27.7273403774459,3.446806983373601,-13.950772550163649,-229.9343922878266,False,37
31,-44.55,0.9,-12.886018458453524,4.689999357553944,-32.320493297322166,-1.1736877103985175,-12.01394491432221,-307.5227888959853,False,32
32,-44.55,1.35,-12.034837581214324,13.121536913963341,-34.38355855274185,3.0382241223322244,-14.032809747991712,-301.64931736589506,False,28
33,-44.55,1.8,-13.897403892932664,21.198681885228694,-37.75983991214765,-1.127298891173936,-12.728302710803103,-293.0470246504555,False,23
34,-44.55,2.25,-19.861081007759868,29.440154284871785,-41.799517776643185,1.8705495777737629,-19.483096392474916,-299.2039878979589,True,58
35,-44.55,2.7,5.527748303663966,31.732782887932522,-39.478127386615654,3.4482003795906575,-16.04543441418911,-268.1895813678933,False,32
36,-44.55,3.15,32.16609349751815,22.78715796461562,-29.729152595107983,4.302251666392173,-13.991257709834303,-231.41074320968121,False,22
37,-44.55,3.6,48.85073739958759,16.878310519289233,-21.303374062268986,-1.8956234440722959,-18.286145428695093,-206.16686008752995,True,65
38,-44.55,4.05,34.74429919869476,26.192890583349485,-22.533390997055754,6.8361460012770285,-16.917129729562806,-229.02864189652337,False,33
39,-44.55,4.5,17.2196371786122,26.563367620316946,-25.30072951204141,-1.277628670118456,-19.327304424500877,-244.04697543958662,False,22
40,-44.55,4.95,2.362369421481324,20.670707090896187,-24.347832790976998,2.780109139070987,-15.985453118932428,-270.8856870333491,False,22
41,-44.55,5.4,-6.703042526992494,12.131171156320498,-20.780484352103834,0.8274538511119013,-15.646012410756722,-293.6510212362156,False,36
42,-44.55,5.85,-11.627527843536338,4.82576856475908,-15.760564537072046,2.971232983422819,-16.058930539206614,-322.27701918392665,False,21
43,-44.55,6.3,-12.944582116405213,2.515792192536211,-13.747253412206247,0.9323224341035692,-14.383716557135351,-330.63219380427466,False,33
44,-44.55,6.75,-12.250202442300292,2.316883246402099,-13.687491988856197,4.490595587449347,-11.32566584424686,-330.7689831142012,False,27
45,-44.55,7.2,-9.761197549841686,3.772672163205612,-15.777291156971598,1.701390731296022,-12.745065583684887,-317.55944113065755,False,27
46,-44.55,7.65,-5.517976416457712,6.4752103950802065,-18.84134815619438,3.515107813059293,-11.343696666353376,-298.4931393830261,False,27
47,-44.55,8.1,-1.3270790828988113,9.265278588051682,-21.36348777334903,1.2713535890404544,-14.296393952184848,-280.06895346334943,False,22
48,-44.55,8.55,3.710491709594308,14.061102958866456,-25.009076800253183,3.139370999419559,-10.938686079104967,-268.2903791158916,False,32
