node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
32,-36.9,0.0,-27.880207608643175,-18.740039643283215,-18.88086605107567,-1.0712427662940558,-12.139846687062644,-13.18053118972617,False,27
33,-37.35,0.0,-26.47463030789914,-19.019878855785326,-18.875954359550853,2.9975555749155185,-12.437751548263863,-15.477698748339293,False,18
34,-37.8,0.0,-25.2351595907987,-19.019414261113837,-18.80916653729968,1.0048169009055163,-11.537250509030892,-15.21117947200851,False,34
35,-38.25,0.0,-24.141660866516943,-18.999697035154654,-18.723709681795608,2.9778197431816165,-11.17634677990261,-16.130623032632894,False,22
36,-38.7,0.0,-23.707817391906907,-18.834809553175656,-19.18352713568261,-2.104451304933842,-9.774291215218497,-13.254593201321148,False,29
37,-39.15,0.0,-23.68879267923984,-19.32194948563646,-19.220119000295067,1.4879846761705653,-10.641220797416624,-15.620735991157915,False,26
38,-39.6,0.0,-24.174741615619432,-19.344972961859966,-19.724643248954084,-0.8048410604887699,-12.754123264694506,-16.06523333973237,False,32
39,-40.05,0.0,-24.3735055095387,-19.021196467983334,-20.4321839815299,2.641234604533091,-11.65705450237254,-14.694915926385379,False,22
40,-40.5,0.0,-24.651661136855378,-18.257696917584287,-21.35836115808004,-0.4013522505545063,-14.16668906119191,-13.753946266417849,False,27
41,-40.95,0.0,-24.279858441848116,-18.729790005783936,-21.33016487382106,2.3336628010890994,-12.609288093969775,-13.901395316383232,False,22
42,-41.4,0.0,-23.540888528274543,-19.483303087888753,-21.298049980231117,-2.4657424844780373,-18.772797746699666,-20.54350168090704,True,54
43,-41.4,-0.45,-11.44146591112145,-26.177743803235877,-19.487030118315545,3.009186818879366,-14.969108043756725,-46.92345827307665,False,32
44,-41.4,-0.9,2.3717907382431864,-29.50977472942534,-17.922597262540517,3.548188717513538,-14.314648044263334,-82.37306394358751,False,26
45,-41.4,-1.35,10.129874812390758,-30.849240661272674,-17.591893214653325,1.0423825690368862,-14.855121830221472,-104.99907534889003,False,23
46,-41.4,-1.8,14.535604190533968,-31.216578533787036,-17.59402690586152,2.860784287197076,-12.997953503027082,-115.04751511128175,False,22
47,-41.4,-2.25,16.23336245350429,-31.775865709005465,-17.110395139492628,-0.5534947637467422,-12.230467730818916,-120.34575529859536,False,32
48,-41.4,-2.7,17.527983452817306,-31.505473606843157,-16.432962066308313,1.0863524069686183,-11.736093943528617,-122.58653420007018,False,31
49,-41.4,-3.15,17.544849702611625,-30.89516106827785,-15.646328502922064,-1.661583192685275,-14.275228343914497,-122.32688208193188,False,21
50,-41.4,-3.6,18.76790203586839,-28.849058039435292,-16.550919585422967,1.6117915172455963,-12.940732133847629,-127.28422997784112,False,32
