node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
74,-33.3,0.0,-26.188968797519827,-10.665088414501827,-20.92846020318018,-2.2832039900157257,-4.028426536826004,204.69292790769248,False,22
75,-33.75,0.0,-26.849191936342102,-10.73565982628462,-20.377175123053995,0.5541336488580969,-2.390269101358544,274.3452657330341,False,28
76,-34.2,0.0,-27.774934855553234,-10.42438261047074,-19.91933472398814,-3.332260151922524,-5.058847351021305,351.13939226528805,False,23
77,-34.65,0.0,-28.305835494065516,-11.001889535541242,-19.41896872699577,-0.4049058889055921,-5.987260532301945,321.35580810630336,False,27
78,-35.1,0.0,-28.786196067804703,-11.830480095141722,-19.33436191932335,-1.539158179298919,-6.983228783879229,346.4532668825126,False,23
79,-35.55,0.0,-29.326248507790815,-12.734472306511888,-19.153318919773074,1.0094379495463395,-3.4701872561067293,346.1226530499469,False,33
80,-36.0,0.0,-29.744786212060184,-13.150779996930247,-19.309908501024292,-2.065260296912055,-2.959051326768828,347.34191024770746,False,22
81,-36.45,0.0,-29.139177275687075,-14.742236208936793,-18.644151410395736,1.3250509528089776,-3.3620732640523445,342.51411417467625,False,22
82,-36.9,0.0,-28.4987765797128,-15.421149486285477,-18.33275744273497,-1.5296025918394673,-1.9912514700754822,342.90235221817886,False,32
83,-37.35,0.0,-27.093797290310462,-15.781371714967502,-17.94687492455458,1.0329829299016622,-3.3409512923207645,339.7724270094003,False,22
84,-37.8,0.0,-26.47237233892474,-15.512161387330803,-18.04135914551465,-0.7745498323713713,-2.6507601776558727,341.04875988284135,False,23
85,-38.25,0.0,-25.418675650629986,-15.827691971371626,-17.474602669651553,1.1060314200137886,-1.3993523218679478,339.88051662446617,False,28
86,-38.7,0.0,-24.84661024612078,-16.272857323665846,-17.516292840213133,0.2516399071993303,-0.2115547474215614,339.966277044919,False,28
87,-39.15,0.0,-24.508154902649164,-17.13657666455737,-17.811117411941133,0.981546584144911,-2.2064291429639553,337.0920808455753,False,23
88,-39.6,0.0,-24.901930846553537,-16.928399313782993,-18.562391838630955,0.5754387537045044,-4.398257174799797,336.75268871357474,False,22
89,-40.05,0.0,-24.802359780222787,-16.61609762131308,-19.99791670784375,2.7507802103305243,-4.171211541280478,338.3766781919083,False,32
90,-40.5,0.0,-25.32424850300513,-15.686949810033113,-20.857816252362912,-1.7677194191430945,-5.8341405880138355,340.89967183731346,False,23
91,-40.95,0.0,-25.280807085164916,-15.748119271791046,-20.873709907261965,1.2054472299767414,-5.3389500228773334,340.3257053075333,False,22
92,-41.4,0.0,-25.18082478000295,-16.08222874427554,-20.78752014008711,-0.5906400675019634,-4.106298195481534,341.0746900000343,False,35
93,-41.85,0.0,-24.704643916335634,-17.220522679071326,-20.408232218089687,-0.7987269978895096,-4.662630532841857,338.02533043021555,False,23
94,-42.3,0.0,-24.542806655596515,-17.890335588149657,-20.524387440788807,-2.1552427987064133,-4.653257900510318,337.103309780166,False,28
95,-42.75,0.0,-23.76410760965705,-19.189161680541073,-20.934904854101955,1.022915045366388,-4.564231053772676,334.133045749144,False,23
96,-43.2,0.0,-23.424471579248806,-19.726930669838566,-21.773404373310655,-0.536767419225733,-5.8516938789433715,332.91102230736936,False,24
97,-43.65,0.0,-22.773455241615267,-20.3018797803436,-22.315691217838488,1.348840715389264,-4.040241343381259,333.38071316682243,False,31
98,-44.1,0.0,-22.334357951956473,-20.409972197056295,-22.99319919301082,-2.2926656980370352,-6.355501574799238,331.8229415660335,False,23
99,-44.55,0.0,-21.306016715277497,-20.509689765035667,-23.48527656343276,1.681116079079353,-3.989411091092978,333.25391456208496,False,31
