node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
24,-33.3,0.0,-23.00370792583694,-9.555913493649639,-22.619659417812084,-11.779625826288916,-7.234784022193981,-116.44156550321675,False,27
25,-33.75,0.0,-23.807457054307527,-8.938871944863646,-22.082085994518124,-10.672968650999788,-6.094034375604401,-202.92532485485827,False,26
26,-34.2,0.0,-24.40717512012391,-8.739828214708483,-21.767993940273353,-12.998933186591296,-7.311043413457198,-191.41448590469687,False,22
27,-34.65,0.0,-25.125803504044672,-9.639433743770638,-20.881267552958988,-10.45155565496195,-5.1394709911872285,-73.22580457129702,False,33
28,-35.1,0.0,-26.000180731759425,-10.049232864758588,-20.766983803025752,-13.756274525492762,-6.679502866058385,-14.092400981450266,False,22
29,-35.55,0.0,-26.691657576355485,-11.191388301468198,-20.277952964237127,-11.08707169724643,-5.25701852589371,-0.11138834946913515,False,31
30,-36.0,0.0,-27.16410891557574,-12.23908455252057,-20.0380657300556,-12.524875625779217,-7.695512032845367,-3.3860283968773834,False,23
31,-36.45,0.0,-26.654428638897553,-13.752826384258375,-19.661696438490214,-10.368158440665937,-6.705315601981066,-6.403569087491551,False,27
32,-36.9,0.0,-25.996091816916195,-14.358743483965167,-19.60545752302773,-11.854919835137842,-5.60844068022501,-6.511801608234101,False,22
33,-37.35,0.0,-25.0268516665455,-14.689997476305601,-19.321468734736424,-11.266802612108602,-4.684132369067107,-7.232359069885653,False,28
34,-37.8,0.0,-23.920543030344337,-14.121624814751028,-19.450951075530966,-11.800749911963893,-5.65813633638699,-7.060665346043039,False,31
35,-38.25,0.0,-22.75466065279461,-13.820284662322537,-19.689272835095263,-8.276128393487335,-6.29529192649204,-8.118868606040687,False,25
36,-38.7,0.0,-22.148276378684976,-13.69805680459383,-20.2346603492055,-12.019019714700415,-7.889186557329948,-7.966668142304226,False,23
37,-39.15,0.0,-22.09660818210092,-13.973675787225885,-20.562548158695336,-10.80625109277508,-7.5039999516937685,-8.128155940465444,False,31
38,-39.6,0.0,-22.529858364359537,-13.908470513557445,-21.42043438007334,-12.130838490551879,-7.629434105236174,-6.893638551086311,False,27
39,-40.05,0.0,-22.523840636285282,-14.124947083465258,-21.80179897044815,-10.774814462769312,-7.514231169601419,-7.234706919369154,False,22
40,-40.5,0.0,-22.652192426188922,-13.97895220230589,-22.380174170127816,-10.5452576638555,-6.5004018163831905,-5.544719703090104,False,32
41,-40.95,0.0,-22.462769988873415,-14.40255743167507,-22.19939690086826,-11.185826156273793,-7.252691449315017,-6.998453708409644,False,22
42,-41.4,0.0,-22.416409847110312,-14.568701944775032,-22.214261732635563,-11.612736154919695,-6.91557175838493,-7.120822724285519,False,36
43,-41.85,0.0,-21.830091861417678,-15.621793151982168,-22.03072443607873,-10.688338633282434,-7.0504423412256765,-9.92485508954954,False,22
44,-42.3,0.0,-21.70603994672947,-16.060275407465717,-22.4548426877227,-12.40827970705194,-8.214152345753446,-11.302546823493971,False,29
45,-42.75,0.0,-20.6781750596399,-17.37824523258978,-22.901488898507417,-9.188287890408391,-6.689857266280397,-13.061890474499226,False,31
46,-43.2,0.0,-20.10128283301527,-18.10096494482861,-23.920845152002403,-11.159061321023268,-9.699189989446664,-16.82633576593037,False,23
47,-43.65,0.0,-19.713895653277397,-18.855873473023017,-24.266050412926127,-11.107305172885365,-6.432177926754752,-14.86624261832737,False,32
48,-44.1,0.0,-19.526751563122307,-18.97398826327674,-24.946496000416584,-13.02440010920621,-8.633014932293081,-16.980843808288224,False,24
49,-44.55,0.0,-18.92341722955481,-18.146812178952626,-25.51312650298452,-8.576669815623646,-13.036907196707046,-19.29222101355743,True,65
50,-44.55,0.45,-16.842421878533607,-6.154460551794052,-29.435731647222944,-8.902518701170656,-6.824221047548101,-282.05885283568085,False,36
51,-44.55,0.9,-12.352255586941865,5.838799039014328,-32.310550918100425,-9.986659045077182,-8.898023573993964,-309.2877031833317,False,32
52,-44.55,1.35,-12.303043670171535,13.823290417335047,-33.26215202121054,-9.36546452734477,-8.726883983314165,-299.2470616702272,False,27
53,-44.55,1.8,-14.065930610117437,23.249562017208333,-35.43490033704861,-9.212715260446656,-8.787367562913182,-293.97378460390746,False,33
54,-44.55,2.25,-19.31966529981381,33.919404612461484,-39.81150767250719,-13.005188698357369,-12.301812555699463,-291.3439756324035,True,67
55,-44.55,2.7,7.189783779046483,33.27645316691397,-38.658089087568136,-12.08169600506678,-8.671108491505416,-259.7883101470216,False,31
56,-44.55,3.15,34.14601261943687,23.799114166584793,-31.129991245421596,-13.797110758509032,-10.885106747750687,-221.04310695994076,False,27
57,-44.55,3.6,49.6394757477535,17.066688724575748,-23.813686903729476,-18.505989145819296,-14.539841298674185,-199.59605025603807,True,60
58,-44.55,4.05,36.96409955992355,25.10480901575748,-25.09839479316421,-5.228772016104663,-8.98494831612559,-224.00608591288554,False,32
59,-44.55,4.5,13.81743231195077,25.52684702909772,-28.756635591659947,-8.850517221181159,-7.6680495657999534,-250.34608881915113,False,35
60,-44.55,4.95,-1.3831250635543142,18.703492464387374,-27.45616745699268,-8.779212067391871,-6.97881812376348,-276.1194706299161,False,23
61,-44.55,5.4,-7.738344033318373,10.831510141129023,-23.579486825612015,-11.200346883645068,-8.016500653484659,-294.25709379186264,False,31
62,-44.55,5.85,-11.511374098000985,3.9089707215050398,-18.42342203541016,-8.657411189469203,-7.882447097882606,-319.9654385246341,False,28
63,-44.55,6.3,-12.53713692652379,1.7295381934792187,-15.982476289059798,-10.948401296881906,-9.388080096791068,-329.12292303533394,False,23
64,-44.55,6.75,-12.031889047455044,1.7851832499830829,-15.175203247143493,-9.548618695527056,-7.762638946915542,-328.60947054816626,False,29
65,-44.55,7.2,-9.713453184362653,3.798124597601702,-16.679977532206312,-10.262048377165254,-8.36366931631541,-316.12100890444196,False,32
66,-44.55,7.65,-6.408992551081654,6.542140867850367,-18.841717492456745,-8.59434146841947,-9.7731653107201,-301.33240448142266,False,22
67,-44.55,8.1,-1.5918867802787906,10.352566653213582,-21.528604765525326,-10.688894615910563,-9.916008150910717,-278.1603444653865,False,32
68,-44.55,8.55,3.2790986626240266,16.38053534440152,-24.58232004371105,-8.061406713674913,-11.078318345141254,-266.6208330481581,False,27
