node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
35,-44.55,7.3,-16.445334755136695,-11.235967431964763,-25.745115492159947,-2.7394862794942814,-11.187535162834632,245.84233322924635,False,30
36,-44.55,7.75,-19.864648066475787,-12.149153048679018,-27.496938944338236,0.27924587414090274,-10.331334334954665,216.1317687674382,False,23
37,-44.55,8.2,-23.16294293939276,-13.073862615085714,-29.122741222987585,-3.05884353641912,-10.93614343898382,281.84685818741696,False,29
38,-44.55,8.65,-26.073248121092064,-14.52030042163937,-30.436450436790793,-0.27411835108342825,-10.460038524331377,292.5975591489605,False,23
39,-44.55,9.1,-28.228982683220522,-15.527492965673487,-31.11734045261302,-2.4186011186055985,-10.99654960092241,291.73465239778153,False,22
40,-44.55,9.55,-29.869941855069403,-17.425776937611847,-31.57776073802677,0.38507109419188285,-9.313844279041845,290.2639135943425,False,23
41,-44.55,10.0,-31.225593788760747,-19.374300807487195,-31.941559235589796,-2.043372096763675,-11.452223588551128,286.4213037058367,False,32
42,-44.55,10.45,-31.802182528674333,-20.952397245113005,-31.727989307420042,-0.9931275127203614,-9.721417358265343,285.6305655319153,False,26
43,-44.55,10.9,-31.13048771467894,-21.869664635485645,-32.31539735006704,-2.797221019711769,-12.391652818404841,282.3135796372713,False,24
44,-44.55,11.35,-30.578334206097075,-23.299526850259802,-31.217012148985017,-1.2205073779145303,-10.519751620424591,281.10217967281926,False,23
45,-44.55,11.8,-29.5325150002789,-23.13997836365434,-31.267853738929286,-2.194054046468573,-12.187767748292826,279.3496238340115,False,22
46,-44.55,12.25,-28.405897605766206,-24.146044447410205,-29.720538404701813,-0.5877001938795755,-8.873254117209516,279.39884758307477,False,30
47,-44.55,12.7,-27.35926595873876,-24.609281369613473,-27.703233230550673,-2.5856746909832564,-12.018955571412366,273.9469010669319,False,30
48,-44.55,13.15,-26.168245834218297,-24.52670129892439,-26.302033964402856,1.0278956295961699,-11.654484493517668,272.7371802792361,False,22
49,-44.55,13.6,-25.497532955672938,-24.112767667312607,-25.559955611398344,-1.0801251642495786,-12.359149615316156,271.8604852552535,False,23
50,-44.55,14.05,-24.15812793778733,-24.733923634542407,-24.361210529572002,1.3918636656502352,-7.676005559338621,272.7742137912268,False,30
51,-44.55,14.5,-22.965713127395784,-25.788339666947095,-23.320079254230485,-0.9767416739868344,-7.142050273568566,270.02954736253434,False,22
52,-44.55,14.95,-21.954547268898256,-26.756680590750786,-22.867274549479504,1.1406356931459132,-4.937264131021634,269.23675200920064,False,28
53,-44.55,15.4,-21.025904810999428,-27.597038809082317,-22.53528495167434,-1.2540187392202238,-6.148370254743496,265.7171634720604,False,28
54,-44.55,15.85,-20.440134718359378,-28.5685967302621,-22.19861885469392,0.9150197224613308,-4.331034486493906,265.2005013100025,False,19
55,-44.55,16.3,-20.292750510493168,-29.20699728577084,-22.572057819802563,-1.0283088304011647,-5.386316773118483,263.2961636966573,False,30
56,-44.55,16.75,-20.216045582617213,-29.866309176984874,-23.590579779289612,0.9956037654048306,-5.309989520111994,263.63656675280504,False,22
57,-44.55,17.2,-20.848792820034838,-30.009978162701586,-24.976303204635187,-1.2115039530970109,-6.381960402141945,264.0493573933698,False,30
58,-44.55,17.65,-21.969600355588238,-30.180404700068443,-26.688777921651635,-0.835835896466214,-5.682866773517475,267.0169143634321,False,23
59,-44.55,18.1,-22.95722393667574,-29.813354947701814,-28.40906805187219,-2.349902831337184,-5.6780466663612845,269.71763026825664,False,30
60,-44.55,18.55,-23.318314613098572,-29.806082762829483,-30.14304920146832,-0.6144187481338518,-5.7677259049683,271.5700506091793,False,30
61,-44.55,19.0,-23.681185164745383,-29.409098261669897,-31.729216803729503,-2.332852082713725,-6.52968072760072,272.88937080153727,False,22
62,-44.55,19.45,-23.30557919437302,-29.93425025676269,-32.42034713142093,-0.5099952746155639,-3.8650426100358732,275.42799399493344,False,23
63,-44.55,19.9,-23.093971191539076,-30.225195970850695,-32.94749923545466,-1.3800815581602917,-5.49152180348427,273.3891845214655,False,28
64,-44.55,20.35,-22.609331641898795,-30.53988411204325,-33.669053093634155,0.3433419863087503,-4.92754456651663,274.1442874850703,False,30
65,-44.55,20.8,-22.802315166541785,-30.5202364954382,-33.72653515094137,-1.0752277373159667,-6.302728438739492,272.45697039184887,False,24
66,-44.55,21.25,-23.40559080383537,-30.752106598496773,-33.0633221831547,0.013690278784606078,-4.196194503669058,274.59301783657,False,30
67,-44.55,21.7,-24.254797458934203,-31.00764580474904,-31.88283117838962,-1.685919643847564,-3.933055217550424,273.9213518229566,False,30
68,-44.55,22.15,-23.95273609172383,-31.74877041865828,-30.577528279040223,1.57285080111615,-3.8000071095372063,271.6583147647761,False,22
69,-44.55,22.6,-23.912988008006995,-31.650446930305215,-29.695392504653956,-2.4604429462943727,-6.042740569510395,268.67528514169027,False,23
70,-44.55,23.05,-23.510678851857026,-31.35563143267,-28.53118783462073,-0.03397253569496629,-3.42006475880479,270.55271738641636,False,30
71,-44.55,23.5,-23.324305719003135,-30.679522273122963,-27.133926389014707,-2.2194831297895603,-5.058395707575418,268.45174901888043,False,22
72,-44.55,23.95,-22.781878430891673,-30.375886187947653,-26.103319832076803,-0.20062069379638495,-3.31315377162232,269.1887456312292,False,30
73,-44.55,24.4,-22.50616309546758,-29.76618167830267,-24.92979831352343,-2.2562855850022507,-6.448809610020917,265.73021632862765,False,22
74,-44.55,24.85,-21.1366962014125,-29.684403504098494,-24.022513580108086,0.18140400573398754,-3.8903877626879155,266.37358475947457,False,27
75,-44.55,25.3,-19.31034797591695,-29.598370256242124,-23.50725792800491,-1.6295629604859692,-3.637998536636351,264.1527259766392,False,33
