node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
17,-30.15,0.0,-17.285904644476016,-21.261330252220674,-21.053498052080354,2.588881190720519,-5.840164851847192,-8.245654059810416,False,27
18,-30.6,0.0,-16.3965447133534,-18.96425546428121,-21.71889742273627,0.06370551592900993,-8.668096591829384,-6.569370425500596,False,25
19,-31.05,0.0,-16.818184079021375,-17.557357978637686,-21.580133520653334,4.120126107263686,-7.2491129188351815,-1.6636188110639558,False,23
20,-31.5,0.0,-18.093565063293372,-16.50049415243622,-21.56133632687176,1.5755096363210608,-8.308607017894454,0.4538938141287612,False,31
21,-31.95,0.0,-19.25758913130147,-16.765872954166447,-21.264486019574218,4.760735434689844,-8.164743210152029,-0.3050077123156267,False,23
22,-32.4,0.0,-20.974048972846436,-16.599363683830425,-20.97526807178866,0.4498253430699424,-8.809748969186662,0.7249223430346717,False,25
23,-32.85,0.0,-21.857117264621742,-16.911897641929613,-20.497196961559265,4.754192771968347,-7.357681302885395,0.47943738347797193,False,23
24,-33.3,0.0,-22.80274092536068,-16.386363884651598,-19.9421298359345,0.6199562887117204,-10.746875647946753,-0.7586796783250718,False,23
25,-33.75,0.0,-23.50119743057042,-16.24931429728286,-19.15431468491547,2.1279818851581593,-8.073541898354211,1.0964144616615425,False,29
26,-34.2,0.0,-24.56638149710863,-16.026381638720604,-18.346283529679834,-0.6065613234224592,-9.288667738898395,0.7389695897162567,False,27
27,-34.65,0.0,-25.354648064419596,-16.61173763326745,-17.703998897788484,3.4381120164856136,-8.2291965912736,-0.8651998261411872,False,28
28,-35.1,0.0,-26.0849273575366,-17.057480628854222,-17.41140596612953,-0.5187710046009457,-7.6244896758777605,0.01501064198207488,False,23
29,-35.55,0.0,-26.64885243174743,-18.514701405390422,-16.72847490361941,2.4864039372138755,-6.393795781051456,-2.7262774627488904,False,31
30,-36.0,0.0,-26.976558693484282,-19.480334829050694,-16.34432048671107,-0.6871119051947717,-8.785505483125531,-5.218483378384057,False,23
31,-36.45,0.0,-26.300129783087495,-21.102877879809714,-15.582963186581507,2.110362923141802,-8.33229626179349,-9.094860636870706,False,26
32,-36.9,0.0,-25.469857525699226,-21.55332091200938,-15.420482164018821,-1.5017140825139856,-10.186848175574683,-11.020444571648298,False,23
33,-37.35,0.0,-24.115638812595673,-21.787310682971647,-15.447167753385036,3.0896768324782813,-8.429364606201057,-12.091092975212378,False,22
34,-37.8,0.0,-22.180536434344315,-20.783783251657358,-16.75537051271668,0.5229492143580654,-9.455085207794406,-11.268262012269355,False,23
35,-38.25,0.0,-20.566242350246874,-20.22230336044798,-18.109058611608056,2.5816450674090983,-6.764769329758734,-8.121216112409883,False,22
36,-38.7,0.0,-20.90268286477078,-20.255083415900014,-17.419055525006904,-0.015952897471723494,-10.151302137096254,-11.307388517146247,False,29
37,-39.15,0.0,-21.06900126987115,-20.531832025164483,-17.551028313675232,2.1832956381606183,-7.063755285843047,-9.130335490778307,False,27
38,-39.6,0.0,-20.992943254949147,-19.980567727918817,-19.035102098868233,-0.12775108600272145,-10.300314036652603,-9.180995837408854,False,26
39,-40.05,0.0,-20.783045240904897,-19.731776591573766,-20.392168813523124,2.6957277597517617,-7.281999217210312,-5.056690122303953,False,23
40,-40.5,0.0,-21.834737831113152,-20.019307551448563,-19.768467340366627,0.054229000819917335,-6.768641186541041,-4.760688871568475,False,32
41,-40.95,0.0,-22.248882038180675,-20.488688864658027,-19.00491390869122,1.486707901090333,-8.810361593684148,-7.9104829297722095,False,22
42,-41.4,0.0,-22.26775360672159,-20.941167378754297,-18.583237598594852,-0.6267201211910525,-10.32749482319985,-10.315408739564282,False,23
43,-41.85,0.0,-21.756913796364554,-21.741378970951406,-18.356082897402775,1.7398492253053222,-8.143426283400744,-10.539457511584224,False,22
44,-42.3,0.0,-20.76113510425288,-22.90106101437455,-18.824808323491155,-0.11977546607317005,-9.356229202479623,-14.127130462183104,False,31
45,-42.75,0.0,-19.958543623305808,-23.986286657610666,-19.354605303464783,1.6534335517192866,-8.195425049609216,-15.128333169163588,False,27
46,-43.2,0.0,-19.86712019085058,-24.64660356567534,-19.682183003776828,-1.5198351252292877,-10.879626838664617,-18.513650464541353,False,21
47,-43.65,0.0,-19.308461066824105,-25.11033546395325,-20.63335434679789,1.4077821552467755,-8.767000108485123,-16.71912660257352,False,24
48,-44.1,0.0,-18.980168240895903,-24.95435452561848,-21.581294642364607,0.7555065122936723,-9.399323030566052,-16.758367669830335,False,32
49,-44.55,0.0,-17.637185760413445,-24.73788671590725,-22.10748089933994,-4.65157702265609,-16.415858444391084,-26.52363607372181,True,58
50,-44.55,-0.45,-5.720458631504444,-28.310205279453715,-19.969197958366262,7.896976363956312,-12.300253842231358,-45.36970185148257,False,22
51,-44.55,-0.9,4.87130169632931,-30.355256347051505,-18.624574793470778,1.5634992820517093,-11.29224712020123,-81.59125457327107,False,32
52,-44.55,-1.35,12.282115892491335,-31.158182501705877,-18.49575533246281,3.2062994265987452,-12.493477219004626,-98.76358384537848,False,22
53,-44.55,-1.8,16.058014637315402,-31.918454302025086,-18.503392416072526,-0.1881679309124115,-10.48021130868816,-109.60611952186773,False,23
54,-44.55,-2.25,18.535168296560784,-32.53145131052258,-18.80551763440686,2.364170712107954,-8.414708777086954,-114.20375216318835,False,31
55,-44.55,-2.7,19.642236504536143,-33.21399819053137,-19.002463389386804,0.1862419949948963,-8.919880802494722,-115.86788799618368,False,27
56,-44.55,-3.15,21.17899527698526,-33.26820313669063,-19.45210036525401,3.9318023277127825,-9.624633956773799,-116.4879349933738,False,22
