node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
18,-8.1,0.0,-29.573966458558793,-18.09957990882698,-24.44091643974848,-4.849549847276979,-18.011324615656047,336.16652671414835,False,23
19,-8.55,0.0,-29.73333683135218,-18.604323008556733,-23.051796785829072,0.5835504759097977,-17.74319493184476,333.2285567178465,False,22
20,-9.0,0.0,-30.50433037306918,-18.590984683305717,-20.495171008236312,-3.9487642828153766,-17.202285184901037,332.887583185888,False,32
21,-9.45,0.0,-30.748566096022742,-19.089279034694176,-19.051395658766623,-1.3036808230496488,-18.80774769841768,329.73025382032165,False,22
22,-9.9,0.0,-31.33755973509299,-18.724680015417,-18.18979210603124,-4.0153812396511706,-20.701085315115023,329.41699282933325,False,28
23,-10.35,0.0,-31.28721440595286,-19.22178084988472,-18.665994364866503,-0.9621194729693638,-20.70121624053019,328.3370104312207,False,23
24,-10.8,0.0,-31.245781661266744,-19.376527042391228,-20.14838094898691,-5.3145589325679,-18.36205418249399,331.5488707427575,False,22
25,-11.25,0.0,-30.28265804735212,-20.412924442730752,-22.073342414609414,-1.4154889293775823,-16.835623905486543,331.02433492944095,False,23
26,-11.7,0.0,-29.383695439258272,-21.251997971967693,-24.313936011384023,-2.706550695572675,-16.95819479228658,331.36084180519356,False,31
27,-12.15,0.0,-27.99312019370369,-22.93810956408229,-25.1485001348255,-1.0135684354858092,-16.23415612745329,329.1851466594627,False,23
28,-12.6,0.0,-25.13496879625756,-24.197540803590627,-25.295008237769807,-6.200784771105827,-23.765880726796247,318.9418065246884,True,58
29,-12.6,-0.45,-5.257158902649669,-31.557987832318315,-21.643131166830077,0.3995317298622721,-22.39405150986612,280.2048345437118,False,22
30,-12.6,-0.9,8.097373253537139,-33.18211685573213,-18.961640619784855,1.5005429358862332,-18.12704834260508,247.97230787332737,False,32
31,-12.6,-1.35,16.94029377354484,-34.20760665659991,-16.771044236533957,-4.4107509505459035,-19.665301870178645,226.10186362818732,False,23
32,-12.6,-1.8,20.845514669754603,-34.55836268403103,-16.123468584707336,-0.036417949708381976,-18.88337958782312,221.17455663859002,False,22
33,-12.6,-2.25,21.817912972074332,-35.46077845269295,-15.193074406899823,-6.118983151991593,-19.605106978344555,219.74210412773522,False,23
34,-12.6,-2.7,22.901169595917626,-36.1122268352954,-14.469970474530419,-2.39453933038437,-16.197699287455478,217.75789302795872,False,22
35,-12.6,-3.15,22.848889871128886,-36.83969657266851,-13.683646651275051,-1.9105629606562968,-18.572597600462586,220.34455375882712,False,36
36,-12.6,-3.6,24.239684918214877,-36.920181952554934,-13.845421916040745,2.764260378711045,-21.19421414235332,221.10812637990153,False,18
37,-12.6,-4.05,24.168526296525652,-37.08996989635058,-13.787256297329836,-0.2731516214302207,-19.52715321733819,219.73774752347046,False,28
38,-12.6,-4.5,24.41698890043496,-37.1094173861136,-13.715716316707676,0.7793717049829221,-18.10807463629374,218.91754028418111,False,23
39,-12.6,-4.95,23.987595030475042,-36.935658689976826,-13.344634238913773,-1.4585048079318674,-17.301019843264502,218.30458099744467,False,31
40,-12.6,-5.4,24.454530683205256,-36.11943345248369,-13.491361477408205,2.002761576817974,-17.72517638761552,217.86211613430018,False,27
41,-12.6,-5.85,24.720867012724145,-35.3873416349419,-13.241375797791228,-3.6415318110067005,-18.664510401464103,216.4108348583476,False,22
42,-12.6,-6.3,25.42710490022896,-34.5661068102274,-13.30875354023824,-2.435302832152652,-14.959421126145333,212.1164878840402,False,23
43,-12.6,-6.75,25.514666558202784,-33.987057431338165,-13.097818225624026,-4.006301954481498,-15.700245463063007,212.04415680308807,False,31
44,-12.6,-7.2,26.54307967391809,-33.15701338172142,-13.437601809001194,-0.9278241524600885,-17.172839588191547,210.94802818465013,False,23
45,-12.6,-7.65,26.64830586447238,-32.72980675134336,-13.682421435864262,-4.098832761800833,-19.02073779133629,211.15022429627132,False,22
46,-12.6,-8.1,26.565745515351956,-32.21486805562357,-14.45730304982044,-1.473325786814938,-16.65013533379438,208.91965441192983,False,32
47,-12.6,-8.55,26.006293393491685,-31.910577972907316,-14.590575314170035,-4.455169091822956,-18.979568347775842,210.42851333824368,False,26
