node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
52,-54.0,5.4,-24.22791351930244,-22.318195855011236,-27.012927955538956,1.020959993856396,-20.56630913139674,342.51853196908513,False,26
53,-54.0,5.85,-22.944053547955694,-21.548632277739323,-26.468087080013596,-2.5106313159750893,-21.573407449572944,342.0869532992905,False,26
54,-54.0,6.3,-21.878095953764632,-21.705667408952237,-25.907163193033583,0.7994572713684919,-20.051800452216977,341.86233578674916,False,24
55,-54.0,6.75,-21.22356899997802,-21.849072262632703,-25.306530761259218,-2.367314144594214,-20.491508575045515,340.7672888853249,False,32
56,-54.0,7.2,-20.213528815214335,-22.527465783102045,-24.83974314474736,1.8619793271793015,-19.62388794865465,338.402785525169,False,27
57,-54.0,7.65,-19.799023563203836,-22.898082022800157,-24.599532965345386,-2.4056831330308834,-21.115816985251232,335.78106157889874,False,23
58,-54.0,8.1,-18.839841508182733,-24.132039520793818,-24.49535952485218,0.29195774364499394,-20.398961417114073,333.30624198156795,False,32
59,-54.0,8.55,-18.542578307367677,-24.522277253069902,-25.39932473267736,-3.319216042140899,-22.753614871176836,330.18396379417186,False,23
60,-54.0,9.0,-18.48362608405065,-25.48176533951758,-26.27243568300452,0.8869229026401148,-21.41037484046381,331.47152140854257,False,27
61,-54.0,9.45,-19.73885534276792,-25.11217452760685,-28.07974647569738,-2.5929404632958835,-22.33866338396295,333.6376305934034,False,31
62,-54.0,9.9,-20.406704490069053,-25.058144979830317,-30.25019234403064,3.317035039454868,-21.0689739076269,338.2653775367315,False,23
63,-54.0,10.35,-20.96303245170352,-25.102998051316618,-32.102998780333174,-0.19377332902123068,-19.311612365364454,343.3505132810686,False,34
64,-54.0,10.8,-20.524444391741326,-25.906969335784282,-33.91500655367263,3.4115864543130883,-19.101315210452412,343.1954465146837,False,24
65,-54.0,11.25,-20.677512599357676,-26.208533603097372,-35.002070628071635,-1.3084496643820858,-19.710904746678246,344.0637128320601,False,32
66,-54.0,11.7,-20.347886922066717,-26.999494725889804,-35.57239465442913,2.2891069301963487,-19.90756313922894,325.49742943273543,False,22
67,-54.0,12.15,-20.426015324013402,-27.252994904809594,-36.00804000225078,-1.1804748809543024,-20.309224747086592,329.49344905930604,False,28
68,-54.0,12.6,-20.60454290530715,-27.783591825621535,-35.8209833412311,0.8110405263529571,-19.58497909185979,341.853731364986,False,34
69,-54.0,13.05,-20.87423420932555,-27.9166812735846,-35.47780886084075,-0.685239223739155,-20.365380711935348,327.63251074178004,False,29
