node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
36,-36.0,-1.8,32.68196953180406,8.853102385470812,-17.936073022396876,-0.2868572596312423,-10.157397204542683,71.73150983621642,False,32
37,-36.0,-1.35,33.01663642932456,8.748274117135466,-17.635732015714353,-3.4162318793459665,-11.54084494620928,74.57529892139698,False,27
38,-36.0,-0.9,33.53336626959064,9.471999613683561,-17.7083987158883,-0.5840074166476616,-10.815621733826022,72.01749522858444,False,32
39,-36.0,-0.45,34.56359139363986,9.67461031677478,-17.584015199230407,-3.3118589633949242,-11.563300625089234,74.22467209672797,False,33
40,-36.0,0.0,35.79153391647724,9.786131791352526,-17.236409679634452,-0.5955564164803947,-13.060094948535012,74.26241969702112,False,24
41,-36.0,0.45,36.825360348139306,9.042858497012563,-16.990734872967682,-3.090052472970191,-12.615641377368796,77.00842491038078,False,31
42,-36.0,0.9,37.20879679798288,8.385789170637274,-16.092421383446005,-0.5087207266983114,-12.259613249662115,77.09690976593937,False,24
43,-36.0,1.35,37.3049566384088,7.551375652810936,-15.581798537090755,-2.441327386371282,-12.251292476491454,79.44063182052912,False,32
44,-36.0,1.8,36.86831178306603,7.0469206817854575,-14.81782906008684,0.41440223584495367,-12.314705468995484,79.12284739738543,False,28
45,-36.0,2.25,36.35652325940782,6.088364505402806,-14.59140640597351,-2.2930618588534983,-12.939053419968431,81.77003154579656,False,28
46,-36.0,2.7,35.833855925802936,6.079864869455093,-14.455764401904794,0.746079691094108,-13.21672292965427,80.43072123150336,False,22
47,-36.0,3.15,35.65582887445895,5.480626448111251,-14.877961068501872,-1.8632868831426033,-12.972824615001608,82.02994333890744,False,35
48,-36.0,3.6,35.13726439566328,5.606070701225083,-15.585935182885802,0.5603526088427601,-13.191341737747155,80.29438457117375,False,28
