node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
17,-5.85,-9.0,-1.7652856826423549,13.749273040555318,-40.21593801563387,2.5765941874036526,-10.203260929489888,-3.1313843280537137,False,32
18,-5.4,-9.0,-1.537437967699359,13.461826648576714,-40.30621414060511,-0.6880559299809986,-10.481992203804136,1.6108489604195455,False,22
19,-4.95,-9.0,-1.8288046434942278,13.338600769689663,-40.30713083754629,2.492252101431384,-9.170289442673354,-2.9886098502483502,False,31
20,-4.5,-9.0,-1.4213682831660515,16.584130646473557,-39.72627117296245,2.7793576551953563,-17.70184631242482,-3.014091390513105,True,50
21,-4.5,-8.55,16.949521209726846,17.087973085165626,-37.281750540248545,0.6109192139315746,-11.436207591865012,33.62648363656969,False,31
22,-4.5,-8.1,31.32932794466833,12.38538198032707,-34.776397383431814,3.431559498578649,-10.202974440307214,53.99580417726419,False,28
23,-4.5,-7.65,40.233411768773,7.10152053488352,-31.436369323584703,-0.4662430038292985,-11.564081136589513,72.53188227628517,False,23
24,-4.5,-7.2,46.31333830267263,4.5498899784783955,-29.54125230889107,3.803372602139086,-9.46605919847133,75.25712640717543,False,29
25,-4.5,-6.75,50.741664760140054,3.127762627879349,-28.03685088545677,0.2417685234992207,-10.004443346675668,81.83819269425467,False,27
26,-4.5,-6.3,52.48949044425053,3.5321820034260876,-26.150658074211233,2.2509327437953766,-8.798599397602404,81.11733611920219,False,26
27,-4.5,-5.85,52.79659302378102,4.129681531023985,-23.896452845478002,-0.5818603299778765,-10.44139592225737,84.06264513903957,False,23
28,-4.5,-5.4,51.15484958405278,5.930882250565311,-21.26043507743213,3.366437670775568,-9.362280141963135,80.386081885077,False,31
29,-4.5,-4.95,50.76687803625814,5.82465886857847,-20.013262270309248,-1.3138458561878639,-13.041866506674989,84.94803074224289,False,23
30,-4.5,-4.5,50.305796864030626,5.281791863295185,-19.77339292399336,1.7501399589384108,-10.837999981394875,83.08030006385617,False,31
31,-4.5,-4.05,50.4064294270761,3.8369408545576933,-20.440480807816446,-1.7027088420531247,-11.974452772381149,86.4432037310422,False,27
32,-4.5,-3.6,50.581468237600276,2.987947890376466,-21.461318441381653,1.8948312901957942,-11.301422118110084,84.83305162175547,False,22
33,-4.5,-3.15,50.482200496154334,1.2858115508358283,-21.82412531231034,-1.6153783696298287,-12.260216416120986,88.4721178247896,False,29
34,-4.5,-2.7,50.24241186097026,0.8550499938323237,-22.848572111882056,1.430256462993549,-12.838722163825771,87.29502331460422,False,27
35,-4.5,-2.25,50.42446632571067,0.4535640973316179,-23.38061507780165,0.22383119708907492,-13.436398332325348,88.43718412145333,False,27
36,-4.5,-1.8,50.489666957893625,0.8614738571523148,-24.179759524477547,2.1783395102072602,-13.513046957490065,86.71444499130168,False,22
37,-4.5,-1.35,50.54568376304711,0.010671857067799792,-24.00488990252702,0.6164153276772028,-13.371437590566465,88.44205662845052,False,23
38,-4.5,-0.9,50.25801704367177,0.08786978477446558,-24.753033603512705,1.7191674122994989,-11.879582839831095,86.56102378105426,False,31
39,-4.5,-0.45,50.360440140499826,-0.9554394773760084,-25.048630460291808,-0.3965864384613767,-14.071460480087795,89.75295692058918,False,23
40,-4.5,0.0,50.56511554218554,-1.0560523532271708,-26.228754342656078,2.2285745058488096,-13.342751192280508,87.72317679301716,False,31
41,-4.5,0.45,51.18527283460938,-1.310089065951156,-26.611927926650765,-1.016380796328927,-14.692172950509168,90.37929639108314,False,27
42,-4.5,0.9,52.07148212866839,-0.8531337513249875,-26.042359248487106,2.9157095512192606,-14.976240620072598,88.53274906759624,False,23
43,-4.5,1.35,53.2861317869929,-1.4068583548747795,-24.857635726694337,-0.2313963515754054,-15.844315023512227,91.55203262742201,False,28
44,-4.5,1.8,53.9839312389039,-1.2715045259697644,-24.033153597635568,3.2216064041551022,-15.723297330126282,90.52848037872627,False,19
45,-4.5,2.25,54.49689561900906,-2.3697119984898523,-22.629837384034225,1.2434397928568628,-14.641365536305631,92.41777942048367,False,34
46,-4.5,2.7,54.59912017725404,-3.4775238179133714,-22.256984245910886,4.263555719596374,-14.660680495709267,92.3873537483251,False,25
47,-4.5,3.15,55.385530770767545,-6.343416495862179,-22.676169372199237,-0.6865841112535417,-16.502705576721226,98.16567672856718,False,23
