node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
73,-12.15,0.0,44.66713768134957,-0.7555410184868959,-27.787604218298032,0.28977821067377013,-12.872823983158806,3.492556902335838,False,30
74,-11.7,0.0,45.91360666157576,-1.114555988134643,-28.13429720423942,-3.9559171775438613,-14.920887635514138,7.8327105755169155,False,27
75,-11.25,0.0,47.035129655221155,-0.2725429750034468,-28.594241185703257,1.7464360559731134,-12.528294818420449,2.289582796740637,False,22
76,-10.8,0.0,47.497994156885916,-0.2142192887328101,-28.1627208792097,-3.8107246089535725,-14.180599901535926,6.645973342063199,False,30
77,-10.35,0.0,47.56935778023222,1.2318401020631609,-27.349075991059433,-1.2020987173179942,-14.91892750276111,4.55787082150462,False,17
78,-9.9,0.0,47.69574027729142,2.3892483986075117,-25.323536734155297,-2.9675002417733913,-13.0298703539063,4.105150764654196,False,32
79,-9.45,0.0,47.31602737953268,4.344322366105246,-24.077979628118403,0.31513121159540264,-10.294077889401711,-0.5991172008034062,False,23
80,-9.0,0.0,47.29126161060626,4.487229044443792,-21.830330250427078,-3.874484449427134,-14.851093999908894,4.721784259960759,False,27
81,-8.55,0.0,47.64165523444505,5.275345271330923,-21.353547633368795,1.714895154417389,-12.550345270865886,0.3638811583092153,False,23
82,-8.1,0.0,49.05774726701014,4.32899767763484,-22.169670538162,-2.5666378964643237,-12.031070022223288,3.441436281698456,False,23
83,-7.65,0.0,49.08025291815911,3.7012600623698226,-23.211391232670525,-0.5721073927723478,-12.148207394060606,2.6887502051995473,False,24
84,-7.2,0.0,48.558883679250094,2.020568938136859,-23.286666755637516,-2.6483955759008135,-12.29110054244905,5.204757008698911,False,28
85,-6.75,0.0,47.91100113295471,1.2656880461767874,-23.655215165872047,-0.5187534922607944,-12.893588758350665,5.067042798640543,False,23
86,-6.3,0.0,47.54259502642376,0.11078376924078848,-23.72519030162592,-3.8328894727633718,-13.12660919499348,7.803516742140516,False,28
87,-5.85,0.0,46.93701146202345,-0.2856619311665658,-24.704470656732003,-0.07432858521740257,-13.290957472179432,5.763992748359964,False,31
88,-5.4,0.0,46.59306156905124,-0.8911574795151161,-25.30260114564287,-5.195571450703553,-15.032474743883936,9.605485714980915,False,23
89,-4.95,0.0,46.46586909551012,-0.8000990600805854,-26.081053511773842,0.07524872206490733,-13.291617971028685,5.375279310606464,False,23
90,-4.5,0.0,46.56721618041018,-1.8461758824130359,-26.31243447825777,-3.7946521325846634,-12.899344638523338,8.078880797757847,False,22
91,-4.05,0.0,46.777868455693785,-1.9297612299761815,-27.131506037981833,-0.13334088059368318,-14.50172363569781,7.162311989032038,False,32
92,-3.6,0.0,46.90647816249089,-2.1024194114048362,-27.90716045043012,-3.88376907427315,-15.9221500576585,9.877805792634481,False,26
93,-3.15,0.0,47.070044897310325,-1.3567124033593456,-28.7746939572495,-0.7836168874084347,-14.74436941465872,6.218698969818349,False,23
94,-2.7,0.0,47.720649531805655,-1.777026082548926,-28.64947680270647,-4.650650092230687,-16.20801095109247,9.757137495751222,False,24
95,-2.25,0.0,48.34903720379052,-0.9465611629018909,-28.15574612845693,-1.0491839245536032,-14.830073064000828,6.6415396423333295,False,30
96,-1.8,0.0,49.34748542337288,-1.2640995897678855,-27.13542466728925,-5.464997464879548,-18.407324787243727,11.669679706895142,False,23
97,-1.35,0.0,49.88117486617042,-1.6557790235890244,-26.139005406716617,0.12942213971441732,-15.607509773089271,8.595781507261236,False,28
98,-0.9,0.0,49.96090314648455,-3.67080218335888,-25.69785615294958,-5.43221761709286,-16.985634744978586,14.19322028564067,False,22
99,-0.45,0.0,50.36807652997765,-6.557146757767746,-26.099734959972633,0.09937386986553687,-15.849439755005337,14.373049927424798,False,32
