node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
15,-38.25,0.0,-23.11230032491623,-13.971094292751788,-22.288845993918567,-0.037573806315473565,-14.594204793357198,342.31775037137913,False,28
16,-38.7,0.0,-22.991238768055716,-14.067849223001136,-22.04641648559114,-1.434339924098619,-14.355700441230233,342.3430739954998,False,27
17,-39.15,0.0,-22.77239973743083,-14.747128619674976,-22.143576774932214,1.4699247967923044,-12.629420490930023,341.8219632663754,False,22
18,-39.6,0.0,-23.343467041156448,-14.524975588496124,-22.72680778831648,-2.962594886104454,-14.087385811784614,342.5794749080828,False,27
19,-40.05,0.0,-23.2813943811133,-14.773544299807563,-23.363658116287297,0.74605194166154,-12.693670915834582,343.3636176269824,False,24
20,-40.5,0.0,-23.68645527404833,-14.689898313333403,-23.311318841974312,-3.212367257382641,-13.860875691943624,343.11617943328685,False,30
21,-40.95,0.0,-23.441580534101885,-15.32824696636232,-23.204678921038962,1.0996689767811905,-15.208109456996755,340.0635435063704,False,23
22,-41.4,0.0,-23.17389404562434,-15.702772863967134,-23.43195918449594,-1.1935992577743133,-12.72320835964152,341.744830442945,False,36
23,-41.85,0.0,-22.251181750150614,-16.345752741015772,-23.81063245934916,0.8557223417333063,-13.332008888348627,339.42773126199955,False,22
24,-42.3,0.0,-21.859021135179894,-17.486499411786063,-23.756509066318436,-0.6810392865953205,-12.144161535804702,338.2879861248927,False,32
25,-42.75,0.0,-21.078236408058356,-18.79799818258395,-24.13227973694802,-0.47637054391875655,-15.798728500037667,331.77736009711947,False,27
26,-43.2,0.0,-20.910544231615443,-19.498300813865566,-24.80222200517308,-1.4767197884925274,-14.493189798159012,332.1409685114127,False,26
27,-43.65,0.0,-20.087119300132937,-20.217997222614773,-25.616054177376494,2.0860324516911737,-14.205345310943883,330.99913693471564,False,23
28,-44.1,0.0,-19.78428800174181,-20.088930021373926,-26.401870493328246,-0.5634028521133497,-12.971246835168575,332.9567270155815,False,27
29,-44.55,0.0,-20.964208299134086,-16.773992556099223,-26.996733168387742,-0.30911017897008575,-19.973027665242864,333.3146613511972,True,63
30,-44.55,0.45,-19.14248909759032,-2.5341601237108295,-31.63228994966341,2.041775498315722,-16.585108292518086,12.15837814331442,False,27
31,-44.55,0.9,-16.578469846041774,6.458529811541454,-33.65509336330174,-2.4997624127950826,-16.213200367030833,37.6118001021532,False,33
32,-44.55,1.35,-17.012759645312844,15.294493133653525,-34.09712024888299,2.644413148725753,-15.965299250589757,44.13726207219217,False,30
33,-44.55,1.8,-18.258516959329334,22.447205179693928,-36.50498596997339,-1.2368262561219023,-13.183736720730984,53.709317437248124,False,26
34,-44.55,2.25,-20.467953862122936,32.8445790137657,-40.242454621378315,-0.6579953411570232,-19.738220433599377,55.553278511993355,True,56
35,-44.55,2.7,6.074068668894273,34.25124848958012,-39.58138057359369,1.5522755733985305,-15.707592767022053,87.08467337298997,False,27
36,-44.55,3.15,30.012086696991414,25.3660558095466,-33.2427142932735,0.9579761022127296,-12.939871417640617,119.75507442173921,False,31
37,-44.55,3.6,46.53987077713568,20.301674913989025,-25.659484232810186,-2.971832686678776,-19.351371876334944,143.64169255552807,True,60
38,-44.55,4.05,31.615345095359984,28.447839060395438,-26.78647776889139,5.731109585027545,-14.888211237977105,118.39622399060823,False,32
39,-44.55,4.5,10.657484018722517,27.633128191349524,-29.985912666940386,-0.3843950870901891,-13.816438520796678,96.69643691004273,False,29
40,-44.55,4.95,-2.825761303210389,20.70822347293813,-29.308951980549743,-0.5506432170773145,-14.065927053519397,74.47386218230324,False,29
41,-44.55,5.4,-10.353568677472916,10.79434716108448,-25.476946693740384,-1.5894783825012058,-14.316973541754155,52.57794656683369,False,31
42,-44.55,5.85,-13.150963641893377,3.9645619134448102,-20.610115191866043,1.1762053296470716,-12.260116999862953,30.876397685249447,False,29
43,-44.55,6.3,-14.024653137695562,1.1052817292904336,-17.6321606491229,-2.2644273692077093,-12.493214809860058,22.164200105664463,False,30
44,-44.55,6.75,-13.35904565268577,1.0660120819860113,-17.141488490585697,1.127526885317246,-13.693117857778061,19.25230183496067,False,21
45,-44.55,7.2,-11.10674286061612,2.993779540201985,-19.188198416160883,-0.8320743970795277,-12.478619798077327,33.424844070340875,False,33
46,-44.55,7.65,-7.788606977176418,5.832804608660887,-21.631227777290732,1.275862938643673,-14.129678281286816,46.84635688447863,False,22
47,-44.55,8.1,-3.166976529495125,9.420873513953868,-24.339470551395586,0.3716318922107939,-12.450225154265212,67.92222771777338,False,30
48,-44.55,8.55,0.6957784961138631,15.138026800904314,-26.910527202139928,0.9947111941947654,-12.921834476943916,79.56002973967752,False,34
