node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
21,-52.65,-7.2,-13.036713589913653,-20.95469787286518,-21.574309630269887,6.254200779649096,-10.334894948001319,245.10332201949825,False,22
22,-52.65,-6.75,-13.249627706040721,-22.34766400979681,-21.491611536897,2.333213626436476,-9.818777229462073,242.42038073818216,False,28
23,-52.65,-6.3,-12.496755087883482,-23.61113815565773,-21.17690989864125,4.82330231316754,-10.489736092981703,237.86755270002502,False,23
24,-52.65,-5.85,-11.53599810837044,-23.993249602085434,-20.79537170918057,2.465436240765187,-9.959406646197063,234.44308415543497,False,27
25,-52.65,-5.4,-9.759372950536202,-24.29017295316468,-20.00384176622548,4.399786845223712,-9.47848030728116,230.63293343732678,False,33
26,-52.65,-4.95,-8.469039816944003,-23.766165844154116,-19.733464230650767,2.2429751295199822,-11.892209935994572,224.200249954636,False,22
27,-52.65,-4.5,-7.167881456574904,-22.571201489585537,-19.377779163469626,2.537574709914884,-10.187031958305228,224.9683038973873,False,32
28,-52.65,-4.05,-6.635710543734907,-20.88242411873991,-19.338594944099675,0.23383737657651338,-11.425069911706181,224.14265855136105,False,26
29,-52.65,-3.6,-6.083506575655367,-18.374910613309304,-19.624065884100627,3.585224358911548,-11.310242605485152,233.68197659181416,False,32
30,-52.65,-3.15,-6.647563290726003,-15.418281773749836,-20.213472190642698,0.18742516677714954,-10.949945430996125,247.90765182601194,False,29
31,-52.65,-2.7,-7.833972440642084,-12.3156182349799,-20.922401018188978,4.15922448276833,-12.504855078037027,205.9737391338123,False,25
32,-52.65,-2.25,-8.928678640763707,-10.487756266575733,-21.670251913949528,1.2207161984175035,-12.178669704085062,8.954062868308764,False,27
33,-52.65,-1.8,-10.182952759722735,-9.299410116231003,-22.324068363426743,2.737172865216363,-11.448680906933546,-26.43505706316784,False,21
34,-52.65,-1.35,-11.293672985936166,-8.485710600926817,-22.94637077797196,0.2957153335167507,-13.671694685113065,-33.87388467547457,False,25
35,-52.65,-0.9,-12.862484881124853,-8.344980139925447,-24.4080697120794,2.0031359980165706,-10.227614863301842,-71.4784783117065,False,41
36,-52.65,-0.45,-16.201121733934738,-8.588842000773187,-26.164565350836504,-1.3038678916278772,-14.625640342600084,-50.25555584125382,False,27
37,-52.65,0.0,-19.216402883046566,-9.232531395096895,-27.79160535622491,3.9181284181930107,-14.684746717320307,-48.415619878753205,False,22
38,-52.65,0.45,-21.788950580522005,-9.605451458599513,-29.49207286620414,1.5428970180451838,-15.078721563840777,-33.247347609270584,False,23
39,-52.65,0.9,-24.299936856703724,-10.445416199511666,-30.840857920200527,3.3876579828279545,-13.745408861440604,-46.09955525397006,False,31
40,-52.65,1.35,-26.517619010429982,-11.831449487862708,-31.497047708044185,1.4398898363746906,-12.638572545360582,-41.2696782637692,False,27
41,-52.65,1.8,-28.381401051709783,-14.722768319922853,-31.570483655833584,3.913361511909069,-11.790843304753649,93.36584301791736,False,22
42,-52.65,2.25,-29.425985593419565,-16.982499592860325,-31.321863214900464,2.5515175935694523,-10.429142749173415,144.92682755278219,False,37
43,-52.65,2.7,-29.586143321901766,-19.62518654923958,-30.858894003406625,4.864483799403737,-10.33060210911234,247.11624205827277,False,19
44,-52.65,3.15,-29.47571764764594,-21.03988623309301,-30.094727955053155,2.5788889410505855,-11.423115215724078,263.0442671808211,False,35
45,-52.65,3.6,-28.364927466507062,-22.355620348705603,-29.06610661213311,5.844763870964192,-12.456072516821171,258.0885225867587,False,25
46,-52.65,4.05,-27.216033823258318,-22.469463301442943,-28.656438580546183,3.310878030806129,-12.723376867846042,257.72406197413153,False,30
47,-52.65,4.5,-26.24724381806362,-22.804346350933475,-27.72823034023021,4.78527082311812,-11.553322965917564,256.6713142878883,False,19
48,-52.65,4.95,-25.515757222765227,-22.159353430780712,-26.069370684979713,1.9027241898294487,-11.03186394266376,256.9959691505251,False,32
49,-52.65,5.4,-24.18716801609515,-21.758825018120156,-24.824646861782853,5.662586179945582,-10.458442542530603,255.46716987302787,False,30
50,-52.65,5.85,-23.15160285950578,-21.258288248987746,-23.991009883386074,1.3624787069599251,-14.476829378202618,251.99831833159072,False,20
51,-52.65,6.3,-22.114774557491018,-21.616612962068608,-23.250807038301758,5.396760366882567,-13.606260818195146,250.2788434012219,False,23
52,-52.65,6.75,-21.04555921027116,-22.040164308095534,-22.80021036387283,2.9439950215106654,-14.75702811183658,247.55033568433842,False,31
53,-52.65,7.2,-19.5128109924546,-22.76350352384813,-22.733733631134594,5.627724547208768,-13.644475651636832,245.90210884244237,False,27
54,-52.65,7.65,-18.853644090177582,-23.020259171586005,-22.655687475879507,2.086342118923919,-13.7175945275024,244.51211711522416,False,30
55,-52.65,8.1,-18.33829122545786,-23.672883531122967,-22.754673506373162,4.9409181253375225,-12.845550019704913,243.9615673328209,False,27
56,-52.65,8.55,-18.148480763454515,-23.91575197763086,-23.567084673883144,1.6993896319107173,-15.615892614907102,240.86824062048623,False,27
