node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
27,-82.8,-4.95,27.89639946562847,-7.44071784599058,-31.32608011882765,1.7677536099877234,-7.180021636367962,-69.2331163272567,False,31
28,-82.8,-5.4,28.39161440610548,-7.458898239104668,-32.24466190070647,3.5705444594655296,-6.576161286880968,-71.7580327133159,False,27
29,-82.8,-5.85,30.32199901560313,-7.003093675731139,-34.914035243560164,0.5467189197353182,-9.325265876912809,-68.45159752529115,False,22
30,-82.8,-6.3,31.266912603377556,-6.82698372763073,-36.759459785550206,2.252097906934698,-8.043217436399047,-72.21934428974501,False,32
31,-82.8,-6.75,30.651022669528693,-7.840742655123017,-35.4090852621485,1.111967477008593,-10.294343213306739,-66.3485499175348,False,18
32,-82.8,-7.2,30.208850061363773,-8.37406907469171,-34.31685061354019,3.2629744303939687,-7.316198783337862,-69.88894335672391,False,28
33,-82.8,-7.65,29.825472427536017,-8.879511875919842,-33.447129820374855,0.9642095199821206,-7.875298440830865,-66.23007153024828,False,28
34,-82.8,-8.1,29.22875000352233,-8.327507376465388,-32.760502403911445,1.7682048621624837,-7.396923173423416,-67.86589143913605,False,31
35,-82.8,-8.55,29.05942112918832,-7.345521776408994,-32.2718328421542,-0.5156836886392635,-7.871229568300772,-67.20433883338849,False,31
36,-82.8,-9.0,28.71768092991562,-6.588573649199629,-31.434219685184917,2.413110705888952,-8.981661045582571,-68.76168148829831,False,27
37,-82.8,-9.45,28.91892631171855,-5.607408245768652,-31.020886838199313,0.7104011263234985,-10.515862224212707,-67.33896232933195,False,22
38,-82.8,-9.9,28.1974850583107,-5.0354434509987165,-30.024844158494574,1.2932359410900118,-9.241995019914853,-69.73299923808443,False,32
39,-82.8,-10.35,27.60463074888028,-4.93681081084786,-28.36354818499284,1.2035775414970225,-10.885981959335917,-67.18814092908917,False,22
40,-82.8,-10.8,26.913597476774747,-4.432577807008466,-27.968642262685837,2.292332750390625,-10.016799378101558,-69.75321920818968,False,32
41,-82.8,-11.25,26.696329114266863,-3.6823786530146716,-28.02529360695703,1.1773490344424837,-11.364203975045795,-69.19783232870523,False,26
42,-82.8,-11.7,26.68229652170361,-3.263029423759457,-28.335087188048636,2.5481219753465845,-11.576649867857258,-71.0203361302616,False,19
43,-82.8,-12.15,26.829424602141103,-3.1392447202815923,-28.472578162815857,0.8833189806835114,-11.244614568720364,-70.4950024395947,False,28
44,-82.8,-12.6,27.06934217542821,-2.059268538511596,-29.12478493732337,3.2262690196712454,-10.623551070866226,-75.29144556455189,False,32
45,-82.8,-13.05,27.900419224405304,-1.6495258433614575,-29.160595833542374,-1.3401720801095611,-12.646460986554825,-70.44994538194238,False,29
46,-82.8,-13.5,28.613289754366683,-1.4545836940307528,-29.702154084386887,0.7211003129164627,-11.387842841517049,-73.25259135888548,False,21
47,-82.8,-13.95,30.35887094382983,-1.6674248573438655,-29.886955145648795,0.3182689443605652,-12.029012294853233,-71.13261171733541,False,32
48,-82.8,-14.4,31.465859230569382,-1.7667087866973148,-30.213335458308848,1.1560556430514362,-12.842347593888595,-70.22331823474828,False,26
49,-82.8,-14.85,32.45448279519382,-1.7891559361625893,-30.74597226685866,-1.1076547631664366,-13.637369868356442,-68.13364372175812,False,26
50,-82.8,-15.3,33.27763319882596,-1.0871401524010798,-31.99863935736724,1.9591452333117976,-14.317629195460757,-70.55046620673451,False,28
51,-82.8,-15.75,34.24626766992374,-0.9886816749901406,-32.71745377857817,-1.0663302647893507,-14.665653762397083,-68.84806433664492,False,23
52,-82.8,-16.2,35.613871751124066,-1.810769949025092,-33.51130815766078,2.7695631358739563,-10.856101368645005,-73.14618891839024,False,23
53,-82.8,-16.65,36.75308824828017,-3.2844864885659937,-33.62318664067446,2.0484222333110456,-9.206214665675908,-71.60929477050767,False,27
54,-82.8,-17.1,37.41602317411841,-4.9014289215878994,-34.257912483931925,2.5884145826469886,-7.411278996662044,-71.42367194406745,False,32
55,-82.8,-17.55,37.935942044428515,-6.240979488959267,-34.915809284551806,2.0001284233158105,-9.05255490180834,-67.9795471998665,False,29
56,-82.8,-18.0,38.117053896869834,-6.505594467470976,-36.07149401173752,4.154277356033052,-9.363687695838282,-69.19096087696126,False,22
57,-82.8,-18.45,37.81607846336112,-6.600066846071558,-36.08277576035732,1.0089443950599932,-10.94177417579164,-65.67310486348521,False,32
58,-82.8,-18.9,37.23789555780299,-6.581924273762625,-35.98592866630104,3.061519822337333,-10.903626070447002,-67.134667825557,False,22
59,-82.8,-19.35,37.362079905188416,-6.792764845233955,-35.82812288048985,1.1491545362222855,-11.184408681189437,-65.32245687103418,False,28
60,-82.8,-19.8,37.68534300984774,-6.639145958697344,-35.399452094686396,3.14857263532632,-10.198726631443204,-67.27026036406805,False,25
61,-82.8,-20.25,37.909527925939,-6.508998177181553,-33.52572594388415,2.4231314897072567,-10.162474709964428,-65.88114980175126,False,31
62,-82.8,-20.7,37.27662842750169,-5.578141703585462,-32.58560955243161,3.3631501750981876,-9.771578031434242,-67.78145001329032,False,20
63,-82.8,-21.15,36.342616509969204,-4.981251897608758,-31.842645794501358,1.5923196167519769,-9.307777242580102,-68.0547257171267,False,23
64,-82.8,-21.6,35.00450767432552,-3.2749870501285834,-32.01433173241718,2.8865827602973204,-9.087831398620061,-72.08012029002285,False,28
65,-82.8,-22.05,33.576017884281676,-2.6316876345827356,-30.725756759731933,0.9594990491413115,-9.365507114559264,-71.34639350475577,False,28
66,-82.8,-22.5,32.354293718874025,-1.9465541112134532,-29.320406768856717,2.1244121717939253,-8.64713622619416,-73.36925104735215,False,31
67,-82.8,-22.95,32.22534950294011,-1.414829431427692,-27.673802840242697,1.6823707396564465,-9.394221015630704,-72.32055073877906,False,29
68,-82.8,-23.4,32.19259884890565,-1.0141341935177894,-26.87655827958696,4.626061015660785,-9.236105170685242,-74.40346578491271,False,19
69,-82.8,-23.85,32.569943852935495,-0.9764273439253905,-25.976388863033698,1.9051098921126477,-10.603860107022134,-70.84341591944828,False,32
70,-82.8,-24.3,32.99239079220876,-0.6381403680163403,-25.377651536567196,4.325929423676275,-10.781543234810222,-72.08309862661011,False,26
71,-82.8,-24.75,33.92773412544309,-1.024810306936749,-24.55575941418399,3.130314634699706,-11.872872693086238,-68.97490186708222,False,23
72,-82.8,-25.2,35.08223627356526,-1.3521619298188055,-24.70293149132937,4.550841916571551,-10.056396931070497,-70.24871824638272,False,31
73,-82.8,-25.65,36.46298759837786,-2.0497908644137057,-25.217505648888277,3.1607747229198884,-10.66562146957446,-67.82924026422273,False,23
74,-82.8,-26.1,37.8869794536484,-2.53521543175946,-25.88900124250359,4.649823276909167,-8.484310066575306,-69.53661222159852,False,31
75,-82.8,-26.55,39.41205036663407,-3.9613472374735257,-26.58379879729884,2.241194238794221,-7.467998327926054,-66.95802867480484,False,33
76,-82.8,-27.0,40.2748225403919,-5.050131027264014,-27.371645507146425,2.5633251360377716,-8.210762258587813,-65.43516339248363,False,18
77,-82.8,-27.45,41.445687709821414,-6.445750784378171,-27.66938286667326,0.7610777198389498,-9.486959254030895,-61.67799415813137,False,28
78,-82.8,-27.9,42.343648532706,-6.915013684990298,-28.03910835163414,4.356103336236353,-7.966732449259654,-64.04527512869194,False,23
79,-82.8,-28.35,43.31868762400383,-8.821088104208403,-27.292712954042223,2.7185503289411344,-6.6884644784294345,-61.211672240156595,False,32
80,-82.8,-28.8,43.409856691983904,-10.715053537969332,-26.497308607827748,2.402673782419653,-7.256982516015082,-57.71128240747487,False,22
81,-82.8,-29.25,42.66049363146604,-12.027917991608959,-25.475513311248417,3.2427779073182896,-7.327683688457963,-56.00903618893941,False,31
82,-82.8,-29.7,41.48318125657595,-12.716818787546531,-25.045804088709477,3.911455816394301,-6.053898499959024,-55.96754400183423,False,27
83,-82.8,-30.15,40.18893355491685,-12.945953633430861,-24.717111412691644,1.7938187691822813,-9.84371461943507,-51.491875286609734,False,22
84,-82.8,-30.6,37.09143179048756,-12.147786663782622,-25.028970216606968,2.7589425762197393,-7.614859709168922,-54.77383353871377,False,32
85,-82.8,-31.05,33.20997593524085,-12.34299710672278,-24.828417732978824,0.8777201889519842,-9.510376934453802,-51.71776266798884,False,32
86,-82.8,-31.5,28.018035986711293,-12.733085755556116,-21.971076307080825,3.613558594498101,-10.008860201744735,-48.10359047016799,False,26
87,-82.8,-31.95,25.376698186600624,-12.909557756462346,-20.170799885012723,1.348080932267832,-8.75682266846653,-46.12389306126657,False,28
88,-82.8,-32.4,23.027265004221718,-12.703882114893402,-19.077556922604632,2.1107475651389596,-8.671163056426323,-44.82540901446753,False,27
89,-82.8,-32.85,20.790504020486207,-11.878255318830828,-18.516041925781828,-0.26865933420642135,-7.92998065598351,-45.38414425252187,False,23
90,-82.8,-33.3,19.69393156156159,-10.892294885263194,-18.64323494169069,3.7358740741961385,-7.3636212772101555,-49.56591322924274,False,27
91,-82.8,-33.75,18.822147838038802,-9.322262903962066,-19.31740115032561,2.280332494698033,-9.607837829193384,-51.40303072645029,False,22
92,-82.8,-34.2,17.986368353597435,-6.822816535379925,-20.72186234664707,3.52910191520311,-7.098906518966652,-65.13362397510855,False,32
93,-82.8,-34.65,17.975085463840227,-4.409071746460325,-22.07152768463977,1.5524406043784185,-8.916516155802837,-70.45322801960494,False,23
94,-82.8,-35.1,18.429020080455615,-2.416396725297024,-23.231938730373585,4.062899104343222,-7.4854799959302945,-80.91498338018602,False,32
95,-82.8,-35.55,19.904152909284807,-1.284188085525282,-24.105275705177583,1.2048256162345794,-8.089134914855403,-79.68484627685993,False,28
96,-82.8,-36.0,21.111541467460214,-1.0063166927289036,-24.841944883739895,4.749714949394325,-7.331429011895816,-83.87628671143622,False,19
97,-82.8,-36.45,22.892114318985698,-1.1655191755254823,-25.275511389856693,1.3725733217613705,-8.32100130336952,-78.06357267381064,False,27
98,-82.8,-36.9,24.66117909888133,-0.9963024559335414,-26.18954580683904,3.988114249184728,-7.8026861794335955,-80.2371475037646,False,28
99,-82.8,-37.35,25.627751913948433,-1.352332232008901,-25.961569245449535,0.9946902662980842,-9.365644038920435,-74.72251782403518,False,28
100,-82.8,-37.8,25.710474539258247,-1.3196710326726115,-25.56828200992517,2.582117495495095,-9.111566649158437,-75.71092518930038,False,23
101,-82.8,-38.25,25.58278856943404,-1.1708995506897242,-25.043227604037032,1.2624241088082464,-9.412724819903431,-74.44643135301533,False,32
102,-82.8,-38.7,25.320320504691125,-0.6215498944394949,-24.971344487326572,2.9994429803394866,-9.312961733733225,-77.11065707076249,False,23
